generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-0.4,-367.26797,42,1.318185498,0.0
1,5.0,-355.52295,42,0.6583266380000001,0.01
2,5.0,-233.70999,42,0.6991635029999994,0.01
3,6.0,-299.944,42,0.7315760440000005,0.04
4,6.0,-295.39297,42,0.7143011120000011,0.13
5,6.0,-275.45602,42,0.7497394709999998,0.14
6,6.5,-306.098,42,0.7721615269999997,0.13
7,6.5,-310.63,42,0.7434634969999987,0.12
8,6.5,-254.98999,42,0.7681450419999987,0.22999999
9,6.5,-248.81601,42,0.7749253659999997,0.28
10,6.5,-256.176,42,0.7862822119999997,0.26
11,6.5,-251.60199,42,0.7118998919999999,0.28
12,6.5,-278.32,42,0.7316827190000019,0.19
13,6.5,-271.76398,42,0.7680122539999985,0.22999999
14,6.5,-252.78099,42,0.7496876410000013,0.26999998
15,6.5,-266.744,42,0.6549514149999993,0.25
16,6.5,-226.71599,42,0.7008067350000005,0.32
17,6.5,-270.927,42,0.7473601210000034,0.22999999
18,6.5,-247.328,42,0.6936428560000003,0.28
19,6.5,-257.079,42,0.6734029479999997,0.26
20,6.5,-258.57,42,0.7682236449999991,0.26999998
21,6.5,-248.955,42,0.7426092090000012,0.28
22,6.5,-287.328,42,0.6777176610000026,0.17999999
23,6.5,-269.397,42,0.6291858099999992,0.24
24,6.5,-244.41898,42,0.8250036690000009,0.29
25,6.8,-250.43,42,0.7594038149999989,0.29
26,6.8,-234.50099,42,0.7129123029999995,0.29999998
27,6.8,-238.12102,42,0.7657918540000033,0.22
28,6.8,-253.415,42,0.7961996710000001,0.22
29,6.8,-260.163,42,0.7987614529999973,0.19
30,6.8,-246.839,42,0.6611230610000014,0.19999999
31,6.8,-264.81198,42,0.7359059929999994,0.17
32,8.3,-228.641,42,0.7270399189999992,0.26
33,8.3,-235.53699,42,0.7797509189999978,0.22999999
34,8.3,-248.83,42,0.6523763980000012,0.22
35,8.3,-257.993,42,0.6575570519999943,0.19999999
36,8.3,-257.972,42,0.6748288940000009,0.19999999
37,8.3,-287.01,42,0.7783946099999994,0.19
38,8.8,-262.00403,42,0.7057343280000055,0.22999999
39,8.8,-239.61699,42,0.7495148659999984,0.25
40,8.8,-260.198,42,0.731662938999996,0.21
41,8.8,-252.359,42,0.6875350230000024,0.21
42,8.8,-257.359,42,0.7945400339999935,0.21
43,8.8,-264.98602,42,0.7232642439999992,0.21
44,8.8,-257.341,42,0.7631083639999972,0.17999999
45,8.8,-249.16699,42,0.7772983640000035,0.19
46,8.8,-266.23898,42,0.7127776800000021,0.19999999
47,8.8,-292.524,42,0.7011626689999986,0.13
48,8.8,-242.518,42,0.7586997240000031,0.22
49,8.8,-253.373,42,0.7615158070000021,0.19999999
50,8.8,-224.29898,42,0.6953375129999984,0.26
51,8.8,-268.8,42,0.7034318959999979,0.14999999
52,8.8,-269.90198,42,0.7761041770000006,0.19
53,8.8,-241.829,42,0.7608618139999948,0.21
54,8.8,-233.109,42,0.6754456079999969,0.22999999
55,8.8,-248.02199,42,0.7730826790000052,0.22999999
56,8.8,-272.82,42,0.7526822069999994,0.14
57,8.8,-251.91602,42,0.6828351810000015,0.19999999
58,8.8,-276.04898,42,0.7527813329999944,0.16
59,8.8,-262.598,42,0.7287796749999984,0.19999999
60,8.8,-263.465,42,0.6855474000000044,0.21
61,8.8,-293.47,42,0.6436107170000014,0.12
62,8.8,-273.162,42,0.6634199439999975,0.17999999
63,8.8,-243.05699,42,0.5322196019999978,0.19999999
64,8.8,-250.456,42,0.6157216739999996,0.21
65,8.8,-260.79,42,0.6316478250000017,0.21
66,8.8,-249.48999,42,0.5416925299999988,0.24
67,8.8,-251.54999,42,0.6965952910000013,0.19999999
68,8.8,-244.36897,42,0.7137477080000068,0.22
69,8.8,-277.58102,42,0.7088248769999979,0.17999999
70,8.8,-264.716,42,0.7634279989999939,0.19999999
71,8.8,-243.981,42,0.7180098159999986,0.21
72,8.8,-260.594,42,0.6741234750000018,0.19
73,8.8,-258.98,42,0.5704386669999977,0.19999999
74,8.8,-288.27,42,0.6197669599999998,0.12
75,8.8,-249.97499,42,0.7270269929999955,0.17999999
76,8.8,-245.819,42,0.780556407000006,0.21
77,8.8,-276.22098,42,0.7052886960000038,0.16
78,8.8,-255.31299,42,0.7773725280000008,0.17999999
79,8.8,-243.33301,42,0.6897089279999875,0.22999999
80,8.8,-254.545,42,0.7117963520000075,0.19
81,8.8,-259.824,42,0.7453170959999937,0.19999999
82,8.8,-258.009,42,0.6641731139999933,0.14999999
83,8.8,-270.567,42,0.6578263979999974,0.17
84,8.8,-247.45601,42,0.7602102400000064,0.17
85,8.8,-244.00398,42,0.7857147149999975,0.19999999
86,8.8,-288.156,42,0.5716179030000035,0.12
87,8.8,-254.39,42,0.6894986639999985,0.19999999
88,8.8,-254.73198,42,0.8110066100000068,0.21
89,8.8,-266.903,42,0.7685540020000019,0.14
90,8.8,-250.527,42,0.757803605999996,0.22
91,8.8,-249.68999,42,0.745675091999999,0.22999999
92,8.8,-258.22,42,0.6192576159999987,0.17
93,8.8,-266.929,42,0.6366271060000059,0.17
94,8.8,-267.25403,42,0.6295727159999984,0.19
95,8.8,-273.11697,42,0.8004570960000024,0.17999999
96,8.8,-279.076,42,0.6448006030000073,0.14999999
97,8.8,-266.04498,42,0.6584290750000008,0.17
98,8.8,-227.554,42,0.7256252719999878,0.25
99,8.8,-259.044,42,0.6760271160000002,0.21
