generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-104.88,42,1.492210032,0.0
1,0.9,-152.28,42,0.7849333759999997,0.0
2,0.9,-57.336994,42,0.7426056360000004,0.0
3,0.9,-82.02599,42,0.79764445,0.0
4,0.9,-72.471,42,0.680396666,0.0
5,0.9,-66.436,42,0.7406614439999988,0.0
6,0.9,-71.81899,42,0.7690109490000001,0.0
7,1.5,-42.155,42,0.7518034439999983,0.0
8,1.5,-71.163,42,0.7853542870000005,0.0
9,1.5,-103.022,42,0.7917633560000024,0.0
10,1.5,-107.256996,42,0.7499657950000014,0.0
11,1.5,-108.090996,42,0.7252258339999997,0.0
12,2.1,-86.294,42,0.7625023430000013,0.0
13,2.1,-93.86099,42,0.7450483380000001,0.0
14,2.1,-114.934,42,0.694572247,0.0
15,2.1,-104.804,42,0.7743306630000006,0.0
16,2.1,-129.215,42,0.6781872760000027,0.0
17,2.1,-129.54599,42,0.7594654179999978,0.0
18,2.1,-111.582,42,0.725877581999999,0.0
19,2.1,-103.234,42,0.7721817649999991,0.0
20,2.1,-156.476,42,0.7727537990000002,0.0
21,2.1,-109.517,42,0.736955549000001,0.0
22,2.1,-141.58199,42,0.7435115010000004,0.0
23,2.1,-91.676,42,0.7652373660000009,0.0
24,2.1,-117.994995,42,0.7111668040000012,0.0
25,2.1,-79.95,42,0.6905619039999991,0.0
26,7.0,-116.97599,42,0.7718410370000015,0.01
27,7.0,-118.557,42,0.7650483329999993,0.01
28,7.0,-140.806,42,0.7333562899999997,0.01
29,2.1,-187.923,42,0.7764803589999971,0.0
30,2.7,-99.07,42,0.7178659449999998,0.0
31,3.3,-107.756,42,0.7615672109999991,0.0
32,3.3,-119.725,42,0.7547967759999992,0.0
33,3.3,-148.513,42,0.763644982999999,0.0
34,3.3,-151.449,42,0.820871700000005,0.0
35,3.3,-153.865,42,0.8130313200000003,0.0
36,3.3,-161.847,42,0.810863721000004,0.0
37,3.3,-130.243,42,0.7320596269999982,0.0
38,3.3,-137.12001,42,0.7203353709999973,0.0
39,3.3,-154.774,42,0.7687348249999957,0.0
40,3.3,-178.77602,42,0.754207099999995,0.0
41,3.3,-139.443,42,0.7749774139999985,0.0
42,3.3,-167.104,42,0.8288310549999949,0.0
43,3.6,-158.33301,42,0.7594409590000026,0.0
44,3.6,-104.975,42,0.7948354600000016,0.0
45,3.6,-148.92201,42,0.7717777760000004,0.0
46,3.6,-179.08401,42,0.7552156279999949,0.0
47,3.6,-110.599,42,0.7875626050000051,0.0
48,3.6,-139.239,42,0.7619704239999976,0.0
49,3.6,-133.69499,42,0.699685364000004,0.0
50,3.6,-131.72198,42,0.838081974000005,0.0
51,3.6,-102.204,42,0.7683700709999997,0.0
52,3.6,-80.999,42,0.7519221080000023,0.0
53,3.6,-102.337,42,0.7007115000000042,0.0
54,3.6,-112.834,42,0.7332904729999967,0.0
55,3.6,-112.006004,42,0.7566549060000014,0.0
56,3.6,-114.213005,42,0.7664684469999941,0.0
57,3.6,-124.269005,42,0.7175438140000026,0.0
58,3.6,-107.409996,42,0.7898802090000032,0.0
59,3.6,-125.54099,42,0.7469138499999985,0.0
60,3.6,-142.394,42,0.8393915909999947,0.0
61,3.6,-131.86499,42,0.7533430920000015,0.0
62,3.9,-116.80299,42,0.7794779319999989,0.0
63,5.1,-120.63801,42,0.8067884059999955,0.0
64,5.1,-103.754,42,0.7807087629999998,0.0
65,5.1,-175.27301,42,0.8010083590000008,0.0
66,5.1,-141.907,42,0.7795603869999965,0.0
67,5.1,-152.321,42,0.7601938329999953,0.0
68,5.1,-146.768,42,0.7851198350000033,0.0
69,5.1,-143.196,42,0.7847190519999998,0.0
70,5.1,-165.934,42,0.7689794639999974,0.0
71,13.3,-137.361,42,0.6959583479999978,0.01
72,13.3,-169.485,42,0.7787306790000059,0.01
73,13.9,-116.078,42,0.7291594419999967,0.08
74,13.9,-128.43599,42,0.7765750370000006,0.11
75,13.9,-112.45799,42,0.8091495780000031,0.08
76,13.9,-129.72899,42,0.7280240359999937,0.06
77,13.9,-81.29,42,0.7592592980000035,0.07
78,13.9,-119.985,42,0.7252253780000046,0.08
79,13.9,-66.064995,42,0.7952514760000042,0.089999996
80,13.9,-92.209,42,0.7226208409999941,0.07
81,13.9,-115.31,42,0.739440676000001,0.089999996
82,13.9,-105.883,42,0.777821423000006,0.08
83,13.9,-69.433,42,0.7229720360000016,0.089999996
84,13.9,-68.673004,42,0.7500907120000022,0.07
85,13.9,-133.907,42,0.754637774999992,0.089999996
86,13.9,-113.01201,42,0.7581180629999977,0.08
87,13.9,-119.59801,42,0.7738611070000019,0.07
88,13.9,-84.712,42,0.7728497539999921,0.099999994
89,13.9,-108.592,42,0.7351287529999979,0.08
90,13.9,-122.93699,42,0.7529609749999935,0.099999994
91,13.9,-112.535995,42,0.7750510890000015,0.06
92,13.9,-88.526,42,0.7792903460000105,0.08
93,13.9,-105.224,42,0.7490848150000033,0.08
94,13.9,-114.773,42,0.7295853810000068,0.06
95,13.9,-87.893005,42,0.7413971409999931,0.06
96,13.9,-101.715,42,0.7251735920000044,0.099999994
97,13.9,-106.105995,42,0.7993173330000047,0.07
98,13.9,-99.099,42,0.7325868669999949,0.099999994
99,13.9,-70.31,42,0.72086093099999,0.099999994
