generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-114.299995,42,0.3919139330000001,0.59999996
1,9.8,-127.61599,42,0.3369360309999996,0.56
2,9.8,-21.888,42,0.33432035900000034,0.88
3,11.6,-221.69597,42,0.391318987,0.35999998
4,10.4,-124.771996,42,0.3056147229999997,0.64
5,10.1,-95.804,42,0.30072937200000105,0.68
6,10.7,-36.244,42,0.35964916900000077,0.88
7,10.7,-140.456,42,0.37084498900000007,0.44
8,10.7,-154.75201,42,0.36994494800000055,0.56
9,10.1,-96.563995,42,0.3390950729999993,0.68
10,10.4,-82.408,42,0.3232281169999993,0.68
11,9.8,-141.716,42,0.3163158740000007,0.59999996
12,10.4,-66.284004,42,0.35758461800000063,0.76
13,10.1,-96.147995,42,0.3563479179999991,0.68
14,10.1,-94.327995,42,0.36446525800000096,0.68
15,10.1,-111.048,42,0.326376196,0.56
16,9.8,-112.436005,42,0.36480947600000135,0.64
17,10.4,-66.86,42,0.34932374899999985,0.68
18,10.4,-141.968,42,0.3747264070000007,0.44
19,10.4,-111.004,42,0.35692022599999973,0.64
20,11.0,-127.175995,42,0.34372116200000136,0.64
21,10.7,-190.06,42,0.3314092110000004,0.39999998
22,10.1,-111.936,42,0.3143852339999995,0.56
23,10.1,-80.432,42,0.3678815970000002,0.76
24,10.4,-111.439995,42,0.35348985200000094,0.64
25,10.1,-112.964005,42,0.3581210610000003,0.64
26,9.8,-142.508,42,0.36141641000000035,0.59999996
27,10.1,-96.631996,42,0.3611527590000012,0.68
28,10.4,-141.12401,42,0.35864922900000096,0.52
29,10.7,-81.30801,42,0.3524386980000003,0.71999997
30,10.1,-36.184,42,0.3145680639999995,0.79999995
31,10.1,-95.38799,42,0.3634260520000012,0.71999997
32,10.1,-97.488,42,0.37234491899999966,0.59999996
33,10.1,-124.612,42,0.318467468999998,0.56
34,10.1,-109.96,42,0.3701732040000003,0.52
35,10.4,-94.788,42,0.369017190000001,0.68
36,10.1,-125.84801,42,0.36103397600000164,0.59999996
37,10.4,-49.716,42,0.3176663889999993,0.79999995
38,10.1,-98.844,42,0.3453023110000011,0.59999996
39,10.4,-120.52799,42,0.3521100379999993,0.48
40,10.4,-143.372,42,0.3870597060000023,0.52
41,10.4,-64.932,42,0.3636533809999989,0.68
42,10.1,-138.016,42,0.3678575389999992,0.48
43,10.4,-77.324005,42,0.35286162599999926,0.71999997
44,9.8,-79.15199,42,0.34093342399999926,0.71999997
45,10.1,-171.14,42,0.29492731100000213,0.44
46,9.8,-98.34801,42,0.36809764499999886,0.68
47,10.4,-80.364,42,0.36675796899999824,0.71999997
48,9.8,-97.156006,42,0.37033501499999844,0.64
49,10.1,-141.092,42,0.35615127299999827,0.56
50,10.1,-169.584,42,0.36518824600000244,0.52
51,10.1,-124.33599,42,0.33565098200000065,0.59999996
52,10.4,-52.087997,42,0.3461402619999987,0.68
53,11.0,-96.124,42,0.35230073299999987,0.68
54,9.8,-126.32399,42,0.34970444,0.56
55,10.4,-79.544,42,0.36655539699999906,0.71999997
56,10.1,-111.464005,42,0.3245825629999999,0.59999996
57,9.8,-95.92801,42,0.3369824880000003,0.68
58,10.1,-122.355995,42,0.36402615199999744,0.56
59,10.1,-108.815994,42,0.323396350000003,0.64
60,10.7,-126.75999,42,0.3234820350000014,0.52
61,11.6,-110.104004,42,0.33650611399999875,0.59999996
62,10.1,-126.1,42,0.3596585740000009,0.64
63,10.1,-156.76799,42,0.36315273700000006,0.39999998
64,9.8,-95.076,42,0.32937661400000096,0.71999997
65,10.4,-155.46799,42,0.339028380000002,0.44
66,10.4,-80.36,42,0.33028575499999846,0.64
67,10.4,-50.2,42,0.3254774910000009,0.79999995
68,10.1,-126.33999,42,0.3493590409999996,0.56
69,10.1,-97.91199,42,0.3591815039999986,0.68
70,10.1,-82.72399,42,0.3781673949999984,0.76
71,10.4,-157.45201,42,0.32607627499999836,0.56
72,10.4,-64.696,42,0.37696887600000295,0.76
73,10.1,-109.124,42,0.3226921309999966,0.64
74,10.4,-201.912,42,0.35586256500000246,0.44
75,10.1,-139.83998,42,0.39763013299999983,0.59999996
76,10.7,-107.328,42,0.3410109529999943,0.64
77,9.8,-127.368,42,0.3611196920000026,0.59999996
78,10.7,-124.91599,42,0.3599631870000053,0.59999996
79,9.8,-140.29599,42,0.3502649329999983,0.59999996
80,9.8,-81.992,42,0.357700487999999,0.71999997
81,9.8,-126.507996,42,0.36577848700000004,0.59999996
82,11.0,-36.027996,42,0.339709016999997,0.88
83,10.7,-98.128,42,0.3620442369999992,0.64
84,11.3,-95.944,42,0.3511350329999985,0.71999997
85,10.4,-125.224,42,0.3170005830000022,0.59999996
86,10.4,-153.904,42,0.36536115600000585,0.48
87,11.0,-127.299995,42,0.3388548149999977,0.64
88,10.1,-213.05602,42,0.34302942199999364,0.35999998
89,11.0,-108.175995,42,0.3826190859999983,0.64
90,10.1,-79.856,42,0.3598742439999967,0.64
91,10.4,-49.96,42,0.31600913099999417,0.79999995
92,10.4,-63.42,42,0.35612755100000015,0.79999995
93,10.1,-97.299995,42,0.36242037899999957,0.68
94,10.1,-124.119995,42,0.3490994169999979,0.59999996
95,11.0,-81.392,42,0.32046626999999717,0.71999997
96,9.8,-142.036,42,0.3884975979999936,0.52
97,11.0,-96.82,42,0.32500680300000084,0.64
98,10.1,-81.668,42,0.3810963290000018,0.76
99,10.4,-81.432,42,0.35713315200000295,0.76
