generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-53.846004,42,0.5010492040000001,0.0
1,0.9,-117.342,42,0.2700164369999998,0.0
2,7.8,-38.342003,42,0.3006585820000005,0.01
3,1.5,-55.93,42,0.2850669400000001,0.0
4,8.6,-125.660995,42,0.2854335190000006,0.01
5,2.7,-69.048,42,0.2597106820000006,0.0
6,1.5,-139.477,42,0.2822998659999998,0.0
7,1.6,-99.384,42,0.25774650099999974,0.0
8,1.5,-77.419,42,0.2521866510000006,0.0
9,1.5,-100.218,42,0.27358953599999936,0.0
10,3.6,-119.413,42,0.29529824199999943,0.0
11,3.6,-104.93,42,0.2943444810000013,0.0
12,3.6,-136.997,42,0.28600886599999953,0.0
13,3.9,-131.34,42,0.2500942039999998,0.0
14,3.9,-121.939,42,0.2601218559999996,0.0
15,3.9,-87.07099,42,0.26135375900000035,0.0
16,3.9,-106.188,42,0.26949218499999894,0.0
17,3.9,-105.354996,42,0.2883269500000001,0.0
18,3.9,-109.953,42,0.26531700800000024,0.0
19,3.9,-108.18301,42,0.28564802899999897,0.0
20,3.9,-94.604004,42,0.27816454600000107,0.0
21,3.9,-100.36099,42,0.27627278200000127,0.0
22,3.9,-114.67,42,0.30010359899999983,0.0
23,3.9,-99.398,42,0.264278526,0.0
24,4.5,-101.93699,42,0.26223392200000006,0.0
25,4.5,-115.652,42,0.3221191559999994,0.0
26,4.5,-108.90301,42,0.27857177399999955,0.0
27,4.5,-111.125,42,0.276033816,0.0
28,4.5,-119.414,42,0.2975366920000013,0.0
29,4.5,-115.94599,42,0.2667246929999987,0.0
30,4.5,-119.727,42,0.27186064600000037,0.0
31,4.5,-96.82099,42,0.25924737000000064,0.0
32,4.5,-101.29201,42,0.2756795109999999,0.0
33,4.5,-93.499,42,0.2524099030000002,0.0
34,4.5,-137.43901,42,0.25684538099999976,0.0
35,4.5,-149.875,42,0.26574190200000203,0.0
36,4.5,-112.307,42,0.2614917729999995,0.0
37,4.5,-129.341,42,0.2605856880000026,0.0
38,4.5,-104.828,42,0.2781016120000004,0.0
39,4.5,-108.556,42,0.3025671299999999,0.0
40,4.5,-86.495995,42,0.2557109020000006,0.0
41,4.5,-107.549,42,0.3098072330000008,0.0
42,4.5,-68.30299,42,0.3031416680000021,0.0
43,4.5,-100.97301,42,0.29323794300000117,0.0
44,4.5,-104.544,42,0.27199037799999815,0.0
45,4.5,-155.537,42,0.26124366399999843,0.0
46,4.5,-136.984,42,0.2608875320000017,0.0
47,4.5,-127.718,42,0.24481022599999847,0.0
48,4.5,-101.099,42,0.29188216400000044,0.0
49,4.5,-98.629005,42,0.25150664799999944,0.0
50,4.5,-137.12,42,0.2954920080000001,0.0
51,4.5,-111.907,42,0.2673516710000001,0.0
52,4.5,-109.524,42,0.2818980609999997,0.0
53,4.5,-109.329994,42,0.31525858899999903,0.0
54,4.5,-98.218,42,0.2538841699999992,0.0
55,4.5,-94.326,42,0.2678897460000016,0.0
56,4.5,-114.733,42,0.2729829780000017,0.0
57,4.5,-127.50201,42,0.29553429299999934,0.0
58,4.5,-110.78701,42,0.2554224530000013,0.0
59,4.5,-123.243,42,0.23445143799999713,0.0
60,4.5,-108.049995,42,0.29653438500000107,0.0
61,4.5,-103.944,42,0.27453148999999755,0.0
62,4.5,-93.297,42,0.2577374650000017,0.0
63,4.5,-83.091,42,0.28076264599999945,0.0
64,4.5,-141.168,42,0.2554547890000016,0.0
65,4.5,-82.372,42,0.27280817599999807,0.0
66,4.5,-112.258,42,0.24838999299999998,0.0
67,4.5,-104.87301,42,0.2836593890000003,0.0
68,4.5,-112.80699,42,0.27483115800000135,0.0
69,4.5,-108.329994,42,0.2682689610000004,0.0
70,4.5,-130.487,42,0.24782248600000045,0.0
71,4.5,-115.983,42,0.27126141699999806,0.0
72,4.5,-117.103004,42,0.27315274700000103,0.0
73,4.5,-111.61001,42,0.23795892000000052,0.0
74,4.5,-111.85501,42,0.25467270300000067,0.0
75,4.5,-116.697,42,0.27555501300000174,0.0
76,4.5,-104.20701,42,0.27550713399999793,0.0
77,4.5,-108.31801,42,0.24088130599999857,0.0
78,4.5,-115.408,42,0.28244806400000044,0.0
79,4.5,-119.055,42,0.3009682910000002,0.0
80,4.5,-101.884,42,0.29002740399999993,0.0
81,4.5,-119.159004,42,0.2849746119999992,0.0
82,4.5,-125.502,42,0.2900974629999986,0.0
83,4.5,-108.311005,42,0.256788530999998,0.0
84,4.5,-134.784,42,0.26997877999999886,0.0
85,4.5,-90.366,42,0.29259684799999874,0.0
86,4.5,-105.405,42,0.2761052150000012,0.0
87,4.5,-115.039,42,0.28601041199999955,0.0
88,4.5,-120.30599,42,0.23288537799999887,0.0
89,4.5,-82.414,42,0.2591308330000004,0.0
90,4.5,-104.155,42,0.26942338899999996,0.0
91,4.5,-128.969,42,0.26726217900000293,0.0
92,4.5,-122.05801,42,0.2804029710000009,0.0
93,4.5,-85.809006,42,0.25779414000000145,0.0
94,4.5,-94.502,42,0.26502971700000444,0.0
95,4.5,-120.451996,42,0.29373486700000484,0.0
96,4.5,-115.699005,42,0.24887699800000007,0.0
97,4.5,-93.655,42,0.3082721919999969,0.0
98,4.5,-126.54701,42,0.2895972399999991,0.0
99,4.5,-115.604004,42,0.26794136499999865,0.0
