generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-97.675995,42,0.437101116,0.68
1,10.4,-52.38399,42,0.3602690999999991,0.79999995
2,9.8,-127.712,42,0.37239421300000153,0.59999996
3,10.4,-96.215996,42,0.3743288739999997,0.68
4,10.4,-80.208,42,0.4023633790000005,0.71999997
5,11.0,-97.24,42,0.3847191460000001,0.64
6,10.4,-96.576,42,0.34520594800000026,0.68
7,10.1,-79.468,42,0.3793217500000008,0.71999997
8,10.7,-79.532,42,0.38511002000000083,0.76
9,10.5,-153.428,42,0.3902660830000002,0.52
10,10.4,-124.94399,42,0.39219220999999926,0.56
11,10.1,-139.316,42,0.3722300309999991,0.48
12,10.7,-92.772,42,0.37315873400000044,0.71999997
13,11.0,-127.084,42,0.3855657790000002,0.64
14,10.7,-127.15199,42,0.39672039199999887,0.59999996
15,9.8,-154.872,42,0.35117134899999947,0.56
16,10.4,-96.98399,42,0.3972373220000005,0.64
17,10.1,-94.73199,42,0.3653806880000001,0.68
18,9.8,-182.61198,42,0.39956055000000035,0.44
19,10.7,-96.215996,42,0.2822877649999995,0.71999997
20,10.1,-142.536,42,0.37998029899999963,0.48
21,9.8,-113.21199,42,0.30728146599999917,0.64
22,10.4,-96.936,42,0.29682515300000034,0.68
23,10.4,-66.228,42,0.3690190599999994,0.76
24,10.1,-123.36,42,0.3794533099999988,0.64
25,10.1,-112.464005,42,0.39098359999999843,0.64
26,11.6,-126.77599,42,0.39769628399999846,0.56
27,10.1,-170.896,42,0.38288157599999906,0.52
28,10.7,-53.107998,42,0.38411310000000043,0.71999997
29,9.8,-52.592,42,0.3654687989999985,0.68
30,10.4,-156.77599,42,0.3754678509999998,0.48
31,10.4,-96.624,42,0.34849311500000013,0.59999996
32,10.4,-66.86,42,0.3485464150000013,0.79999995
33,10.4,-66.196,42,0.3631392059999996,0.71999997
34,10.1,-96.967995,42,0.36823382100000046,0.68
35,10.7,-65.332,42,0.38468985200000105,0.71999997
36,10.1,-114.656006,42,0.3890107819999997,0.64
37,9.8,-110.355995,42,0.37378304699999987,0.64
38,10.1,-83.02,42,0.39746202500000294,0.71999997
39,12.2,-155.108,42,0.38325877200000136,0.52
40,11.0,-109.79599,42,0.38578127800000317,0.68
41,10.4,-188.91599,42,0.2898517120000008,0.44
42,10.1,-80.848,42,0.377560754000001,0.71999997
43,10.1,-111.916,42,0.37270828400000156,0.68
44,9.8,-69.368,42,0.38902803999999946,0.64
45,9.8,-169.952,42,0.3681915329999974,0.52
46,10.4,-82.65599,42,0.3882148160000014,0.76
47,10.4,-96.452,42,0.3655275909999993,0.71999997
48,10.4,-140.864,42,0.40475740000000116,0.56
49,10.7,-139.916,42,0.3721780910000021,0.56
50,10.4,-80.936,42,0.39785450900000185,0.71999997
51,10.7,-125.86,42,0.35869495700000087,0.48
52,10.1,-79.08,42,0.3119171360000017,0.71999997
53,10.7,-124.359985,42,0.30492554199999944,0.56
54,10.4,-156.27599,42,0.34834224400000124,0.56
55,10.1,-155.29199,42,0.35663099499999973,0.56
56,10.1,-81.328,42,0.3888055570000013,0.68
57,10.4,-127.939995,42,0.3854270160000013,0.64
58,10.4,-171.49199,42,0.38846592899999877,0.52
59,9.8,-125.672,42,0.38864310199999963,0.59999996
60,10.1,-112.644005,42,0.3796818050000006,0.59999996
61,10.4,-124.844,42,0.4050973500000019,0.64
62,10.4,-127.02,42,0.35649439300000196,0.59999996
63,9.8,-81.504,42,0.3677277289999985,0.71999997
64,10.1,-125.584,42,0.38220126400000254,0.64
65,10.4,-125.884,42,0.4053194340000026,0.59999996
66,10.4,-126.576,42,0.4006644520000009,0.64
67,10.1,-79.828,42,0.3880626450000051,0.76
68,10.1,-170.91199,42,0.4011801340000005,0.48
69,10.1,-82.675995,42,0.35427741500000565,0.71999997
70,10.7,-66.14001,42,0.3329523239999972,0.71999997
71,10.1,-172.09601,42,0.3550360899999987,0.52
72,10.7,-139.73999,42,0.3421509729999954,0.56
73,11.6,-64.608,42,0.37764948799999587,0.76
74,10.4,-125.084,42,0.36054285000000164,0.59999996
75,10.7,-82.13999,42,0.2990718369999996,0.68
76,10.1,-81.2,42,0.3322473129999963,0.68
77,10.4,-66.792,42,0.25107360399999834,0.71999997
78,10.4,-112.392,42,0.3828508419999963,0.64
79,10.1,-94.612,42,0.32591576799999444,0.64
80,10.4,-35.464,42,0.360444906000005,0.88
81,10.7,-52.084,42,0.32580652300000423,0.71999997
82,10.4,-123.66799,42,0.4199325559999991,0.59999996
83,11.3,-83.484,42,0.37102343899999823,0.64
84,10.4,-35.928,42,0.3714835079999972,0.79999995
85,10.1,-142.71599,42,0.375765702999999,0.48
86,10.4,-217.504,42,0.3913976289999965,0.39999998
87,10.4,-125.119995,42,0.39429328700000355,0.59999996
88,10.1,-67.084,42,0.38067843700000026,0.71999997
89,10.7,-82.628,42,0.35250014100000016,0.68
90,10.1,-111.168,42,0.35753733600000004,0.64
91,10.1,-153.744,42,0.34299310299999775,0.56
92,10.1,-173.95201,42,0.3031512169999999,0.52
93,10.4,-112.072,42,0.3751837269999996,0.56
94,10.1,-97.1,42,0.264382144999999,0.59999996
95,10.4,-66.676,42,0.3268144789999994,0.76
96,10.4,-98.54,42,0.3524062569999984,0.64
97,10.4,-125.79599,42,0.29306943099999927,0.59999996
98,10.4,-84.72,42,0.3965005020000021,0.59999996
99,10.1,-82.532,42,0.407159398999994,0.64
