generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-109.144005,42,0.47371218599999976,0.68
1,11.3,-142.16,42,0.33349937100000027,0.56
2,10.1,-127.268005,42,0.28448869299999924,0.59999996
3,10.4,-96.716,42,0.33105822299999943,0.64
4,10.4,-112.368,42,0.38322254499999886,0.68
5,10.4,-112.164,42,0.3753251930000001,0.64
6,10.1,-96.24,42,0.39917271300000046,0.68
7,10.4,-63.788002,42,0.33239271999999964,0.71999997
8,10.1,-52.464005,42,0.3891093019999996,0.79999995
9,10.1,-141.02798,42,0.3364224500000006,0.56
10,10.1,-80.343994,42,0.3707443640000001,0.64
11,10.1,-79.663994,42,0.3354807779999991,0.71999997
12,10.4,-66.119995,42,0.33914209299999953,0.71999997
13,10.4,-95.292,42,0.40406012800000113,0.64
14,10.1,-127.732,42,0.38340022400000073,0.64
15,10.1,-126.383995,42,0.37564660299999986,0.59999996
16,10.1,-137.464,42,0.33036771000000087,0.56
17,10.4,-141.88399,42,0.3442991820000003,0.48
18,10.1,-139.856,42,0.37104476999999925,0.59999996
19,10.1,-167.75198,42,0.3898281850000007,0.48
20,10.1,-96.836006,42,0.38898611299999963,0.71999997
21,10.7,-98.348,42,0.3156174620000005,0.68
22,10.1,-79.74799,42,0.3441337709999992,0.68
23,10.4,-78.395996,42,0.3933928220000009,0.71999997
24,10.1,-126.192,42,0.3646953970000002,0.59999996
25,10.1,-110.836006,42,0.40327769800000013,0.68
26,11.9,-111.564,42,0.4047939829999976,0.68
27,10.1,-110.15599,42,0.37479443100000154,0.59999996
28,10.4,-67.703995,42,0.4025572729999993,0.68
29,10.7,-172.76799,42,0.3940446279999996,0.44
30,10.7,-111.012,42,0.37909058500000015,0.59999996
31,10.1,-65.87599,42,0.3468594439999997,0.79999995
32,10.7,-159.62001,42,0.4090032920000013,0.44
33,10.4,-156.7,42,0.3566588599999996,0.52
34,10.1,-109.164,42,0.37921171800000053,0.64
35,10.1,-140.096,42,0.40315950300000125,0.59999996
36,10.1,-96.612,42,0.3807631570000005,0.71999997
37,10.4,-93.492,42,0.37409668000000096,0.68
38,10.4,-80.84,42,0.3829625359999973,0.68
39,10.4,-36.899998,42,0.3978560239999993,0.76
40,10.4,-96.168,42,0.39288027300000294,0.68
41,11.3,-50.052002,42,0.3784077950000011,0.84
42,9.8,-111.26798,42,0.33805399999999963,0.68
43,10.4,-82.52,42,0.3011502499999992,0.71999997
44,10.1,-63.124004,42,0.3256582039999998,0.76
45,9.8,-126.215996,42,0.3587151259999999,0.64
46,9.8,-95.44399,42,0.37215770700000306,0.71999997
47,10.4,-126.31201,42,0.3498430920000004,0.56
48,9.8,-95.732,42,0.3274239389999991,0.68
49,9.8,-96.883995,42,0.3452059640000016,0.68
50,9.8,-98.48399,42,0.39078641800000113,0.59999996
51,10.1,-127.02801,42,0.3836316569999987,0.59999996
52,9.8,-80.827995,42,0.40305650900000245,0.76
53,10.1,-36.58,42,0.380734750000002,0.88
54,11.3,-50.707996,42,0.3822624250000004,0.76
55,10.1,-154.836,42,0.38700678900000085,0.52
56,10.4,-171.59601,42,0.35725234399999906,0.44
57,10.1,-96.159996,42,0.3850234239999999,0.71999997
58,10.1,-125.159996,42,0.3566549039999991,0.64
59,10.4,-97.13201,42,0.40735799399999806,0.68
60,10.4,-156.352,42,0.36610093100000185,0.52
61,10.1,-51.731995,42,0.41172835799999774,0.79999995
62,10.1,-153.368,42,0.391237315999998,0.56
63,10.1,-96.287994,42,0.37546722399999766,0.64
64,10.4,-95.107994,42,0.35616601999999986,0.68
65,11.3,-65.144005,42,0.308059097000001,0.76
66,9.8,-122.84799,42,0.35822946799999755,0.64
67,10.4,-170.42798,42,0.3546410339999966,0.52
68,10.4,-138.752,42,0.35625740900000125,0.59999996
69,10.4,-181.592,42,0.37591343199999727,0.44
70,10.1,-65.812004,42,0.35632424199999946,0.71999997
71,10.1,-140.12799,42,0.3644452650000005,0.52
72,10.4,-80.635994,42,0.3823171690000038,0.76
73,10.1,-79.159996,42,0.3721978089999993,0.76
74,10.4,-107.948,42,0.39419542099999916,0.64
75,10.1,-93.244,42,0.3877118040000056,0.71999997
76,10.1,-126.676,42,0.37621849099999594,0.59999996
77,10.1,-80.636,42,0.3960900049999978,0.71999997
78,10.1,-80.536,42,0.36524705499999754,0.71999997
79,10.4,-123.05201,42,0.384222881999996,0.59999996
80,10.4,-95.948,42,0.3823980519999992,0.68
81,10.1,-126.579994,42,0.295517432000004,0.56
82,10.1,-156.704,42,0.39830923799999596,0.48
83,10.4,-80.799995,42,0.3621605559999992,0.68
84,10.4,-168.25198,42,0.31198408499999886,0.48
85,10.4,-94.872,42,0.3165468870000012,0.71999997
86,10.4,-110.448,42,0.3789911689999954,0.68
87,10.4,-125.49201,42,0.3670996560000006,0.59999996
88,10.4,-78.712,42,0.33306519700000337,0.76
89,11.6,-142.084,42,0.3006488180000062,0.52
90,10.4,-110.46001,42,0.3758035520000007,0.64
91,10.4,-93.664,42,0.35239663800000187,0.71999997
92,10.1,-123.15999,42,0.35304483299999845,0.59999996
93,10.4,-126.23599,42,0.3372483819999985,0.56
94,10.4,-64.356,42,0.2832747719999986,0.79999995
95,10.4,-135.972,42,0.3065118340000055,0.59999996
96,11.0,-125.66801,42,0.3260825990000029,0.52
97,10.4,-78.452,42,0.34082536300000044,0.64
98,10.4,-138.784,42,0.3000353499999946,0.59999996
99,10.1,-78.628,42,0.40199040700000666,0.76
