generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-137.22,42,0.14575943399999947,0.56
1,9.8,-95.548,42,0.1226881500000001,0.71999997
2,10.1,-51.196,42,0.11952776399999987,0.79999995
3,10.1,-95.23199,42,0.11078418200000062,0.64
4,10.1,-66.032,42,0.11670917000000003,0.76
5,10.1,-49.132,42,0.1055802270000008,0.71999997
6,10.4,-159.51599,42,0.0990967730000003,0.44
7,10.4,-128.576,42,0.09540054400000031,0.64
8,9.8,-156.664,42,0.11205673999999988,0.56
9,10.1,-137.264,42,0.09699295999999968,0.59999996
10,9.8,-82.09599,42,0.09842799699999993,0.76
11,9.8,-96.42799,42,0.12222359100000002,0.52
12,9.8,-127.131996,42,0.12705024100000006,0.56
13,10.1,-80.852,42,0.11703045500000009,0.52
14,9.8,-141.584,42,0.09763730199999987,0.35999998
15,9.8,-55.268,42,0.11506673999999961,0.48
16,10.1,-95.616,42,0.09615307099999981,0.64
17,10.4,-22.22,42,0.1422700369999994,0.64
18,10.1,-112.04,42,0.12928895799999918,0.59999996
19,10.1,-78.08,42,0.09569589999999906,0.59999996
20,10.7,-108.827995,42,0.1167642519999994,0.64
21,10.7,-96.124,42,0.09643168299999871,0.64
22,9.8,-97.936005,42,0.11480000200000084,0.56
23,10.1,-95.628,42,0.10025130500000046,0.59999996
24,10.1,-49.532,42,0.09762695400000077,0.76
25,10.1,-49.876,42,0.11925407800000087,0.79999995
26,10.1,-108.843994,42,0.11248618399999977,0.68
27,10.1,-123.635994,42,0.12421689199999975,0.59999996
28,9.8,-182.20801,42,0.09717081600000022,0.44
29,10.4,-108.73199,42,0.09781899700000096,0.64
30,-0.8,-312.88797,42,0.11331806499999963,0.0
31,-0.8,-315.50397,42,0.09375349599999971,0.0
32,-0.8,-304.83197,42,0.11062286499999985,0.0
33,-0.8,-260.92798,42,0.11131055100000076,0.0
34,-0.8,-246.33998,42,0.1108073049999998,0.0
35,-0.8,-277.53598,42,0.09640401999999959,0.0
36,-0.8,-278.496,42,0.11172520900000116,0.0
37,-0.8,-277.648,42,0.10607090799999952,0.0
38,-0.8,-297.44797,42,0.09530242499999986,0.0
39,-0.8,-275.804,42,0.09879235300000033,0.0
40,-0.8,-277.196,42,0.11442471800000042,0.0
41,-0.6,-265.81598,42,0.11118079699999939,0.0
42,-0.6,-258.964,42,0.11665971000000042,0.0
43,-0.6,-249.832,42,0.11370515399999981,0.0
44,-0.6,-246.908,42,0.12560823499999962,0.0
45,-0.6,-268.52798,42,0.10006954300000004,0.0
46,-0.6,-265.86398,42,0.11392775899999918,0.0
47,-0.6,-265.31598,42,0.11445155799999895,0.0
48,-0.6,-298.85202,42,0.12918772999999995,0.0
49,-0.6,-296.43198,42,0.09457708499999917,0.0
50,-0.6,-267.66,42,0.0996134220000009,0.0
51,7.3,-264.808,42,0.12051982200000033,0.04
52,7.3,-279.676,42,0.11088249900000058,0.04
53,7.3,-263.824,42,0.09834657699999916,0.08
54,7.3,-221.66399,42,0.11167210600000033,0.19999999
55,7.3,-279.23602,42,0.09660601199999874,0.24
56,7.3,-250.284,42,0.09659213099999953,0.32
57,7.3,-245.572,42,0.11110778299999957,0.24
58,7.3,-279.27197,42,0.09491416000000008,0.24
59,7.3,-275.46,42,0.11445403799999987,0.24
60,7.3,-233.90399,42,0.11339489500000077,0.32
61,7.3,-252.91599,42,0.10516908000000136,0.32
62,7.3,-244.108,42,0.0963682100000014,0.32
63,7.3,-246.572,42,0.10062530500000122,0.28
64,7.3,-275.93198,42,0.12827436899999967,0.24
65,7.3,-280.74802,42,0.11293929499999855,0.19999999
66,7.3,-266.06003,42,0.11561328299999829,0.19999999
67,7.3,-274.948,42,0.09756959199999926,0.24
68,7.3,-247.76398,42,0.1129037119999996,0.32
69,7.3,-276.744,42,0.11010220600000054,0.24
70,7.3,-263.696,42,0.1062110289999989,0.24
71,7.3,-264.224,42,0.09808721499999962,0.28
72,7.3,-203.424,42,0.11082500099999848,0.35999998
73,7.3,-261.984,42,0.11653676000000068,0.28
74,7.3,-294.42398,42,0.12872392099999885,0.19999999
75,7.3,-265.72,42,0.0990018500000005,0.24
76,7.3,-264.9,42,0.1212462839999997,0.24
77,7.8,-229.68402,42,0.11523218499999999,0.28
78,7.8,-279.84,42,0.10889741999999991,0.24
79,7.8,-221.90402,42,0.09705133799999999,0.39999998
80,7.8,-260.616,42,0.10691725100000049,0.28
81,7.8,-229.63602,42,0.1043006670000004,0.28
82,7.8,-261.87198,42,0.1151130380000005,0.24
83,7.8,-275.86398,42,0.12005565899999837,0.19999999
84,7.8,-264.208,42,0.11770857099999965,0.28
85,7.8,-232.348,42,0.10922883600000155,0.35999998
86,7.8,-277.09198,42,0.0950871400000004,0.24
87,7.8,-276.968,42,0.0952410369999992,0.19999999
88,7.8,-278.172,42,0.1148224520000003,0.19999999
89,7.8,-227.81601,42,0.13243467399999886,0.32
90,7.8,-278.744,42,0.11637839200000144,0.19999999
91,7.8,-236.17601,42,0.11539327499999885,0.28
92,7.8,-279.88,42,0.09826087500000114,0.24
93,7.8,-234.308,42,0.09311898700000043,0.32
94,7.8,-295.972,42,0.10544469500000275,0.19999999
95,7.8,-293.41998,42,0.11001144400000129,0.19999999
96,7.8,-261.464,42,0.10448428099999774,0.19999999
97,7.8,-274.676,42,0.11362136700000036,0.24
98,7.8,-278.716,42,0.10752400599999845,0.24
99,7.8,-295.412,42,0.12588075600000082,0.19999999
