generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-96.508995,42,0.8733911560000003,0.0
1,0.9,-37.735,42,0.6110725660000007,0.0
2,0.9,-11.505,42,0.4914901479999987,0.0
3,0.9,-23.193998,42,0.42262587099999926,0.0
4,0.9,-34.748997,42,0.24443633499999962,0.0
5,0.9,-27.241001,42,0.27473111699999997,0.0
6,0.9,-30.582998,42,0.27959028799999963,0.0
7,0.9,-46.077995,42,0.5393987469999999,0.0
8,0.9,-30.9,42,0.2605380369999999,0.0
9,0.9,-30.441,42,0.2638378889999995,0.0
10,0.9,-30.211,42,0.28529531300000066,0.0
11,0.9,-19.377998,42,0.5991638849999994,0.0
12,0.9,-42.431,42,0.4277442209999993,0.0
13,0.9,-42.089005,42,0.402214171999999,0.0
14,0.9,-19.529,42,0.5638693000000004,0.0
15,0.9,-26.928,42,0.6269074449999987,0.0
16,0.9,-15.849,42,0.41648075500000026,0.0
17,0.9,-30.961998,42,0.3717327190000006,0.0
18,0.9,-27.196001,42,0.6452808060000006,0.0
19,0.9,-14.8289995,42,0.4146473180000001,0.0
20,0.9,-53.987,42,0.44220686899999784,0.0
21,0.9,-18.937,42,0.345091324000002,0.0
22,0.9,-26.791,42,0.3610954719999988,0.0
23,0.9,-15.87,42,0.6337336490000034,0.0
24,0.9,-30.609999,42,0.486029362,0.0
25,0.9,-30.817999,42,0.3643158919999969,0.0
26,0.9,-15.373,42,0.38529894499999884,0.0
27,0.9,-23.008999,42,0.5878019709999975,0.0
28,0.9,-38.78,42,0.5398134519999971,0.0
29,1.6,-34.566,42,0.4070557800000003,0.0
30,0.9,-19.244,42,0.48785271399999885,0.0
31,1.8,-161.01,42,0.6125291170000011,0.0
32,1.5,-25.952,42,0.46991198899999986,0.0
33,1.8,-87.555,42,0.43142760599999974,0.0
34,9.5,-116.759995,42,0.41890800000000183,0.02
35,2.8,-88.49799,42,0.4417721210000032,0.0
36,9.8,-85.06799,42,0.5791094190000017,0.02
37,12.5,-95.27801,42,0.49082388700000124,0.03
38,10.1,-82.869,42,0.42622915799999816,0.04
39,3.0,-150.999,42,0.45033833599999795,0.0
40,0.9,-72.767,42,0.6390325839999988,0.0
41,11.3,-133.529,42,0.4743782550000013,0.02
42,9.5,-110.441986,42,0.3946731860000021,0.01
43,2.7,-138.951,42,0.3731342610000006,0.0
44,12.1,-98.34199,42,0.535420835,0.04
45,1.5,-166.393,42,0.6419945639999973,0.0
46,9.8,-102.269005,42,0.3752032700000001,0.02
47,0.9,-184.89601,42,0.6105332800000021,0.0
48,12.1,-127.669,42,0.5438763089999981,0.03
49,9.8,-59.362,42,0.4296674160000009,0.01
50,10.1,-96.616005,42,0.3847067200000005,0.07
51,9.8,-138.85199,42,0.6223278879999974,0.06
52,10.1,-75.814,42,0.5418933980000027,0.049999997
53,10.1,-100.334,42,0.4351264160000028,0.049999997
54,11.5,-115.769005,42,0.4478223039999989,0.049999997
55,10.1,-118.999,42,0.6160886310000038,0.03
56,10.7,-103.509,42,0.4530447449999997,0.06
57,10.1,-106.909996,42,0.41474674100000186,0.03
58,11.3,-104.701,42,0.6450724080000043,0.02
59,10.4,-77.95599,42,0.5013162139999991,0.04
60,10.1,-132.76,42,0.4098709530000022,0.02
61,10.4,-156.5,42,0.6019283520000016,0.06
62,10.1,-101.999,42,0.647230307000001,0.04
63,10.1,-94.909004,42,0.5011880489999996,0.06
64,9.8,-133.418,42,0.4384881149999984,0.03
65,10.4,-125.012,42,0.549607328999997,0.03
66,1.8,-115.103,42,0.6310320810000007,0.0
67,2.1,-81.314,42,0.4294294270000023,0.0
68,3.0,-59.987,42,0.4291233049999974,0.0
69,3.3,-68.442,42,0.6722318539999961,0.0
70,3.3,-181.82701,42,0.48313164999999714,0.0
71,10.4,-74.648994,42,0.3984900349999947,0.01
72,10.4,-106.463005,42,0.6070734549999983,0.01
73,10.4,-88.947,42,0.6059691260000051,0.17999999
74,10.4,-127.859,42,0.502882335999999,0.21
75,10.4,-139.34201,42,0.392020009999996,0.19999999
76,10.4,-113.919,42,0.6226082239999968,0.19
77,10.4,-117.52,42,0.5063724090000008,0.16
78,12.2,-146.944,42,0.46608273300000036,0.14999999
79,12.2,-154.28201,42,0.6156805810000066,0.21
80,12.2,-66.482,42,0.6005745410000003,0.24
81,12.8,-77.247,42,0.4433188260000023,0.19
82,12.8,-55.564003,42,0.5625168790000004,0.24
83,12.8,-130.729,42,0.5531061510000015,0.17999999
84,12.8,-81.35899,42,0.4089421059999978,0.19999999
85,12.8,-112.159996,42,0.4004803150000029,0.17999999
86,12.8,-119.579,42,0.6613489510000008,0.21
87,12.8,-118.691,42,0.5379189750000037,0.19
88,12.8,-102.22701,42,0.45540407000000016,0.17999999
89,12.8,-108.06,42,0.28667170399999975,0.17
90,12.8,-128.654,42,0.26102797000000066,0.19999999
91,12.8,-115.137,42,0.29721521400000483,0.21
92,12.8,-111.28,42,0.5452707410000031,0.13
93,12.8,-103.064,42,0.280772865000003,0.17999999
94,12.8,-87.684006,42,0.25753392100000383,0.14999999
95,12.8,-119.449,42,0.3892984559999988,0.16
96,12.8,-122.785995,42,0.6262335450000052,0.19
97,12.8,-131.36101,42,0.4739978659999977,0.14
98,12.8,-72.475,42,0.44405264599999583,0.16
99,12.8,-129.504,42,0.6669878039999944,0.17
