generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-69.838,42,0.6166841610000002,0.68
1,10.4,-2.6499999,42,0.5229388149999998,0.58
2,10.4,-93.918,42,0.5045483869999998,0.62
3,10.4,-106.09,42,0.45686412699999934,0.59999996
4,10.4,-97.81,42,0.45535144800000005,0.65999997
5,10.4,-89.47,42,0.49524523800000075,0.59999996
6,10.4,-152.446,42,0.47561074199999887,0.52
7,11.0,-96.881996,42,0.5214420319999995,0.62
8,11.0,-83.532,42,0.4906683790000006,0.58
9,10.4,-71.462,42,0.4701279619999994,0.64
10,11.6,-73.412,42,0.4850128609999995,0.62
11,10.9,-75.56801,42,0.5230910859999991,0.74
12,11.6,-72.796,42,0.512195427,0.65999997
13,12.2,-82.29,42,0.49152595700000035,0.7
14,11.0,-66.04,42,0.4945287199999999,0.74
15,11.0,-81.756004,42,0.4589146090000007,0.68
16,11.6,-64.670006,42,0.4594497610000001,0.62
17,11.0,-137.26599,42,0.4637291569999995,0.39999998
18,11.0,-88.86,42,0.479291439999999,0.7
19,11.6,-66.67799,42,0.46034978399999815,0.64
20,11.0,-119.374,42,0.4225805820000019,0.53999996
21,12.8,-81.378,42,0.5318793829999997,0.64
22,11.0,-71.324,42,0.5175839260000004,0.68
23,12.2,-134.668,42,0.4841490319999977,0.62
24,11.0,-113.176,42,0.4268057369999987,0.64
25,9.5,8.546,42,0.4540802880000001,0.91999996
26,9.8,1.7639999,42,0.5045153169999992,0.96
27,9.8,-5.0859995,42,0.46694181999999884,0.94
28,10.7,-12.575999,42,0.48522665699999834,0.94
29,10.7,1.9159998,42,0.4982172990000002,0.96
30,11.3,-4.8660007,42,0.48017949000000115,0.94
31,11.3,-4.726,42,0.4965645089999988,0.96
32,11.3,-50.108,42,0.5150062460000022,0.7
33,11.3,-12.5060005,42,0.5102080679999972,0.88
34,11.3,1.0839996,42,0.47978810100000047,0.82
35,11.3,-36.094,42,0.4887683789999997,0.74
36,11.3,-13.488,42,0.4866058260000017,0.84
37,11.3,-13.058001,42,0.47324635600000065,0.85999995
38,11.3,-5.752001,42,0.4675857719999996,0.84
39,11.3,-6.478,42,0.5174059819999997,0.78
40,11.3,0.22999908,42,0.4687274849999987,0.76
41,11.3,-13.450001,42,0.48178623999999814,0.76
42,11.3,-12.7960005,42,0.5099786969999975,0.84
43,11.3,-6.772001,42,0.41502725599999835,0.78
44,11.3,-27.246,42,0.3776197410000002,0.74
45,11.3,-34.39,42,0.43421463299999985,0.79999995
46,11.3,-6.4539995,42,0.5030847789999982,0.79999995
47,11.3,0.6559991,42,0.4850886320000001,0.79999995
48,11.3,-12.492001,42,0.4116432209999985,0.88
49,11.3,-13.564,42,0.4752152950000017,0.78
50,11.3,-21.603998,42,0.47184901299999993,0.71999997
51,11.3,-6.514,42,0.49842854999999986,0.78
52,11.3,1.4459994,42,0.5401298209999936,0.88
53,11.3,-19.43,42,0.46367274400000014,0.79999995
54,11.3,-19.970001,42,0.4793205869999966,0.79999995
55,11.3,-5.2,42,0.4895423080000043,0.9
56,11.3,1.473999,42,0.48672177799999616,0.85999995
57,11.3,-20.789999,42,0.4845223910000058,0.76
58,11.3,-35.794,42,0.517438288000001,0.68
59,11.3,-6.1659994,42,0.5112615760000025,0.78
60,11.3,-19.406,42,0.4577981039999983,0.82
61,11.3,-34.21,42,0.4416078319999954,0.82
62,11.3,-5.250001,42,0.44614694099999497,0.9
63,11.3,-78.782,42,0.46354564399999987,0.7
64,11.3,-26.986,42,0.4918951559999982,0.79999995
65,11.3,-49.462,42,0.4865471339999985,0.7
66,11.3,-5.0960016,42,0.4919694020000023,0.88
67,11.3,-21.048,42,0.5484281279999976,0.68
68,11.3,1.1679995,42,0.521435756999999,0.84
69,11.3,1.186,42,0.486685063000003,0.84
70,11.3,-20.005999,42,0.47212640700000463,0.78
71,11.3,-28.004004,42,0.4624778780000014,0.74
72,11.3,-12.514001,42,0.4537873179999963,0.85999995
73,11.3,-13.4939995,42,0.47448274399999946,0.79999995
74,11.3,-25.688,42,0.5187699139999964,0.9
75,11.3,-20.594002,42,0.47504279900000057,0.79999995
76,11.3,-28.515999,42,0.39238147300000037,0.74
77,11.3,-20.406,42,0.4868750750000004,0.84
78,11.3,-21.746,42,0.4878319549999972,0.74
79,11.3,-28.01,42,0.45399917499999987,0.71999997
80,11.3,-11.518002,42,0.5081920269999998,0.88
81,11.3,-13.148002,42,0.5205777420000004,0.79999995
82,11.3,1.3539999,42,0.4930248769999963,0.84
83,11.3,-14.0060005,42,0.4882684420000061,0.76
84,11.3,-26.986,42,0.5211383389999966,0.79999995
85,11.3,-13.566001,42,0.4876530260000038,0.82
86,11.3,-5.9620004,42,0.5070178739999989,0.78
87,11.3,-34.524002,42,0.5045802660000049,0.76
88,11.3,-41.314003,42,0.4973522860000017,0.79999995
89,11.3,-13.025999,42,0.48261803800000536,0.84
90,11.3,8.322,42,0.5202319859999989,0.85999995
91,11.3,-20.848003,42,0.49119018100000034,0.79999995
92,11.3,-20.863998,42,0.4147362420000036,0.82
93,11.3,-33.692,42,0.3718730249999993,0.82
94,11.3,1.5219995,42,0.34607590699999946,0.9
95,11.3,-18.868,42,0.4337375080000001,0.82
96,11.3,-36.168,42,0.4847412470000023,0.71999997
97,11.3,-5.7180004,42,0.43710786799999823,0.85999995
98,11.3,-13.490001,42,0.4810222499999952,0.79999995
99,11.3,7.968,42,0.496849356999995,0.82
