generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-119.19899,42,1.2724537749999998,0.62
1,10.7,-84.27,42,0.6686915740000003,0.65
2,9.8,-130.315,42,0.7181922709999995,0.57
3,10.1,-101.223,42,0.7417053659999997,0.55
4,11.0,-118.559,42,0.7424303979999998,0.55
5,10.4,-122.972,42,0.7681391600000005,0.58
6,10.4,-110.562996,42,0.6970363719999995,0.57
7,10.7,-111.69601,42,0.6845897940000008,0.59
8,10.7,-85.697,42,0.7542055419999993,0.61
9,11.0,-107.413,42,0.7030018350000002,0.63
10,10.7,-104.229004,42,0.7552625509999995,0.65999997
11,11.3,-85.532,42,0.7252064689999997,0.65
12,11.0,-126.562,42,0.7274923090000023,0.58
13,10.1,-136.729,42,0.724313739000003,0.47
14,11.0,-110.924995,42,0.739573489999998,0.56
15,10.7,-145.915,42,0.7221926180000011,0.5
16,11.3,-148.144,42,0.7408106739999987,0.5
17,10.7,-113.514,42,0.6735988149999983,0.59
18,10.7,-95.49799,42,0.7003314429999996,0.58
19,10.7,-132.723,42,0.7193935000000025,0.51
20,10.4,-91.837,42,0.5626293999999987,0.65999997
21,10.7,-139.024,42,0.7348871459999984,0.48999998
22,10.4,-100.186005,42,0.7815899000000002,0.66999996
23,11.3,-110.634,42,0.7047064330000019,0.59
24,10.1,-114.869,42,0.7201085049999989,0.58
25,10.1,-112.127,42,0.635892050999999,0.53999996
26,10.7,-112.993004,42,0.7647730459999984,0.55
27,10.7,-107.965,42,0.6760353519999995,0.65999997
28,10.4,-124.41801,42,0.7096596820000016,0.58
29,10.7,-82.25,42,0.7058339350000011,0.58
30,-343.0,-379.642,42,0.7745977599999989,0.0
31,-2.2,-361.089,42,0.7108301509999997,0.0
32,-2.2,-362.81796,42,0.7806742200000016,0.0
33,-2.2,-275.082,42,0.7412117730000034,0.0
34,-0.9,-274.308,42,0.7649954290000025,0.0
35,-0.9,-274.085,42,0.7286773069999981,0.0
36,-0.9,-295.519,42,0.7639416059999959,0.0
37,-0.9,-295.872,42,0.5753442279999987,0.0
38,-0.9,-292.27197,42,0.6667027499999989,0.0
39,-0.9,-274.254,42,0.764500212999998,0.0
40,-0.6,-295.46698,42,0.756337938999998,0.0
41,-0.6,-268.381,42,0.7573039010000002,0.0
42,-0.6,-277.56396,42,0.7663156860000058,0.0
43,11.6,-288.417,42,0.6888325399999999,0.01
44,11.6,-285.844,42,0.7541850219999944,0.01
45,11.6,-248.703,42,0.7773805759999988,0.04
46,11.6,-251.751,42,0.7771056030000025,0.06
47,11.6,-264.495,42,0.7559289479999975,0.11
48,11.6,-258.989,42,0.6480858729999994,0.07
49,11.6,-254.57397,42,0.7534507619999999,0.08
50,11.6,-260.53198,42,0.8421576090000045,0.08
51,11.6,-283.113,42,0.7583988129999994,0.08
52,11.6,-246.68102,42,0.7764755219999984,0.07
53,11.6,-250.09999,42,0.7733078629999994,0.06
54,11.6,-272.78,42,0.7820190750000009,0.07
55,11.6,-272.58,42,0.7827271790000054,0.049999997
56,11.6,-280.959,42,0.7319589219999969,0.08
57,11.6,-249.933,42,0.702858734000003,0.07
58,11.6,-275.249,42,0.7792744709999937,0.049999997
59,11.6,-259.17697,42,0.7854723109999995,0.07
60,11.6,-267.88397,42,0.7544822810000014,0.06
61,11.6,-263.921,42,0.7070700029999983,0.089999996
62,11.6,-275.06403,42,0.7768837699999978,0.08
63,11.6,-262.25098,42,0.7709837510000028,0.08
64,11.6,-274.10602,42,0.770869574999999,0.08
65,11.6,-273.58398,42,0.8253461310000034,0.06
66,11.6,-256.283,42,0.7251907680000045,0.049999997
67,11.6,-255.53699,42,0.6651247930000039,0.08
68,11.6,-268.904,42,0.7916012589999966,0.099999994
69,11.6,-268.19998,42,0.7832815539999984,0.08
70,11.6,-254.468,42,0.7782871009999965,0.089999996
71,11.6,-291.396,42,0.6936598579999966,0.06
72,11.6,-270.85,42,0.7729817869999991,0.06
73,11.6,-283.34097,42,0.7703246489999955,0.07
74,11.6,-281.827,42,0.7930750390000014,0.07
75,11.6,-263.835,42,0.7567988379999946,0.06
76,11.6,-291.85,42,0.6979612370000012,0.06
77,11.6,-248.331,42,0.751159818000005,0.099999994
78,11.9,-266.96198,42,0.7496147800000017,0.07
79,11.9,-257.813,42,0.7698640039999987,0.06
80,11.9,-279.289,42,0.8055381440000104,0.06
81,11.9,-242.60799,42,0.7983019719999902,0.099999994
82,11.9,-231.081,42,0.7600113079999886,0.11
83,11.9,-267.61298,42,0.8192488640000022,0.11
84,11.9,-245.50699,42,0.8058702339999968,0.099999994
85,11.9,-271.685,42,0.7295863540000056,0.06
86,11.9,-225.13799,42,0.740204090000006,0.11
87,11.9,-226.486,42,0.8364601950000008,0.089999996
88,11.9,-235.44301,42,0.7388232149999965,0.089999996
89,11.9,-249.103,42,0.7499895079999988,0.16
90,11.9,-231.08902,42,0.7566492229999966,0.099999994
91,11.9,-273.505,42,0.7552425430000085,0.089999996
92,11.9,-215.21799,42,0.7820458310000049,0.14999999
93,11.9,-267.05698,42,0.7805156679999925,0.089999996
94,11.9,-263.07,42,0.7673801820000108,0.07
95,11.9,-246.59099,42,0.7465942749999925,0.13
96,11.9,-283.18,42,0.7742000400000109,0.07
97,11.9,-242.808,42,0.7607272469999913,0.14
98,11.9,-262.65,42,0.795847847999994,0.11
99,11.9,-255.36398,42,0.7693032330000023,0.08
