generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,1.5,-51.477,42,0.9969267239999997,0.0
1,1.5,-24.096998,42,0.4464892049999998,0.0
2,1.5,-70.983,42,0.6329012160000005,0.0
3,1.5,-94.219,42,0.5116931970000014,0.0
4,1.5,-82.12701,42,0.4133222750000005,0.0
5,1.5,-92.31801,42,0.5946619470000005,0.0
6,1.5,-96.378,42,0.5552571430000004,0.0
7,1.5,-71.881004,42,0.39908989599999956,0.0
8,1.5,-114.556,42,0.3971732459999995,0.0
9,1.5,-101.175995,42,0.2833183359999989,0.0
10,1.5,-118.295006,42,0.26759752800000136,0.0
11,1.5,-108.015,42,0.30020717999999924,0.0
12,1.5,-99.034004,42,0.45561774299999946,0.0
13,1.5,-88.889,42,0.268728952,0.0
14,1.5,-92.05301,42,0.26570851399999995,0.0
15,1.5,-96.779,42,0.3744263529999987,0.0
16,1.5,-117.855995,42,0.4015126200000001,0.0
17,1.5,-114.656006,42,0.5798706679999999,0.0
18,1.5,-64.809006,42,0.5377309799999992,0.0
19,1.5,-95.674995,42,0.4187680890000003,0.0
20,1.5,-95.305,42,0.6162871510000016,0.0
21,1.5,-83.019005,42,0.5697079699999996,0.0
22,1.5,-77.504005,42,0.3935876620000016,0.0
23,1.5,-115.669,42,0.448277860000001,0.0
24,1.5,-111.63201,42,0.650276900999998,0.0
25,1.5,-93.095,42,0.43229354700000044,0.0
26,1.5,-104.338005,42,0.4211394780000006,0.0
27,1.5,-96.40301,42,0.4113230699999981,0.0
28,1.5,-86.47,42,0.5968939589999991,0.0
29,1.5,-127.794,42,0.5330014559999974,0.0
30,1.5,-119.381996,42,0.40035254499999695,0.0
31,1.5,-114.631996,42,0.6329199019999976,0.0
32,1.5,-111.962,42,0.49334760900000063,0.0
33,1.5,-88.296,42,0.43447563500000186,0.0
34,1.5,-116.689,42,0.4365531659999995,0.0
35,1.5,-102.72099,42,0.5862862500000006,0.0
36,1.5,-84.261,42,0.5557455420000004,0.0
37,1.5,-101.426,42,0.44677068400000053,0.0
38,1.5,-82.50701,42,0.4174253710000002,0.0
39,1.5,-93.38799,42,0.4441225959999997,0.0
40,1.5,-85.04,42,0.4029392740000013,0.0
41,1.5,-130.356,42,0.5193964820000012,0.0
42,1.5,-122.853004,42,0.5803410769999999,0.0
43,1.5,-94.11199,42,0.43668362700000074,0.0
44,1.5,-119.829,42,0.4525358780000026,0.0
45,1.5,-116.69299,42,0.4126531910000004,0.0
46,1.5,-108.49,42,0.6163054670000001,0.0
47,8.1,-77.993004,42,0.5822100859999999,0.01
48,9.1,-92.895996,42,0.44706337999999946,0.01
49,8.6,-135.814,42,0.43584554199999914,0.03
50,8.1,-121.41599,42,0.4537032560000007,0.02
51,8.6,-131.51201,42,0.6390348249999995,0.03
52,8.6,-148.37401,42,0.4647525299999984,0.049999997
53,8.1,-127.635994,42,0.41670869099999663,0.02
54,8.6,-105.00001,42,0.6200902980000009,0.08
55,8.6,-176.07199,42,0.5221385169999948,0.03
56,8.6,-168.78,42,0.3881550930000017,0.049999997
57,9.1,-170.22499,42,0.46407304899999957,0.04
58,9.1,-151.059,42,0.5954863639999957,0.02
59,9.1,-198.55101,42,0.4745279149999959,0.02
60,9.1,-137.568,42,0.6115696000000028,0.04
61,9.1,-126.474,42,0.48076202100000387,0.03
62,9.1,-134.04,42,0.3934292229999983,0.03
63,9.1,-132.51,42,0.5513455339999993,0.049999997
64,10.5,-150.37299,42,0.5038228629999963,0.02
65,9.1,-114.121,42,0.4379830310000017,0.04
66,1.9,-183.00699,42,0.5191548529999963,0.0
67,1.9,-194.512,42,0.6065643740000013,0.0
68,2.7,-129.46,42,0.41707580399999955,0.0
69,2.7,-154.87,42,0.3989121060000045,0.0
70,12.2,-100.581,42,0.5645821089999998,0.02
71,12.2,-149.547,42,0.6168062400000025,0.02
72,12.2,-123.967,42,0.4658896759999962,0.06
73,12.2,-86.595,42,0.39238968899999804,0.11
74,12.2,-90.997,42,0.6438623519999993,0.089999996
75,12.2,-104.92201,42,0.4515123909999943,0.089999996
76,12.2,-105.46,42,0.40128604699999926,0.11
77,12.2,-90.67,42,0.6470939800000011,0.11
78,12.2,-108.713005,42,0.5515411049999983,0.11
79,12.2,-93.715,42,0.4111735220000057,0.11
80,12.2,-108.978004,42,0.5022699760000009,0.12
81,12.2,-82.84801,42,0.703244312999999,0.099999994
82,12.2,-90.59,42,0.4904880590000005,0.11
83,12.2,-104.6,42,0.3969208319999993,0.099999994
84,12.2,-104.83301,42,0.5274434910000068,0.16
85,12.2,-90.120995,42,0.624398051,0.11
86,12.2,-80.009995,42,0.49557491199999504,0.08
87,12.2,-115.902,42,0.42814730699999615,0.099999994
88,12.2,-90.029,42,0.5333367650000014,0.13
89,12.2,-108.431,42,0.6072045700000004,0.11
90,12.2,-97.855995,42,0.46351466800000196,0.07
91,12.2,-105.199005,42,0.39565129100000007,0.099999994
92,12.2,-101.549995,42,0.6310185520000005,0.089999996
93,12.2,-87.082,42,0.3372676089999942,0.11
94,12.2,-112.40301,42,0.29308217599999864,0.089999996
95,12.2,-119.295,42,0.23943859100000253,0.12
96,12.2,-79.065994,42,0.42369618799999387,0.11
97,12.2,-111.647,42,0.28576325299999894,0.12
98,12.2,-112.369995,42,0.25320184299999937,0.17
99,12.2,-123.415,42,0.3632111800000004,0.08
