generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-52.91373,42,0.27803465300000063,0.0
1,0.9,-30.894121,42,0.18739975999999992,0.0
2,0.9,-7.8000007,42,0.14693061600000057,0.0
3,0.9,-36.81373,42,0.17172414699999994,0.0
4,0.9,-22.984316,42,0.1681465409999996,0.0
5,0.9,-36.607845,42,0.1712498689999995,0.0
6,0.9,-7.403922,42,0.13574359199999986,0.0
7,0.9,-29.852942,42,0.1755302350000001,0.0
8,0.9,-36.84314,42,0.17096456899999968,0.0
9,0.9,-30.613726,42,0.1507459219999996,0.0
10,0.9,-22.458824,42,0.14463002499999966,0.0
11,0.9,-30.013727,42,0.1610414260000006,0.0
12,0.9,-15.3764715,42,0.17114250400000053,0.0
13,0.9,-37.882355,42,0.1866318309999997,0.0
14,0.9,-30.076471,42,0.17915158699999978,0.0
15,0.9,-22.247059,42,0.16795938499999963,0.0
16,0.9,-14.866668,42,0.1606834810000013,0.0
17,0.9,-0.18235295,42,0.15100149399999907,0.0
18,0.9,-15.129413,42,0.16979025799999903,0.0
19,0.9,-22.150982,42,0.18081901899999941,0.0
20,0.9,-60.084316,42,0.1499303670000014,0.0
21,0.9,-14.690197,42,0.1520745399999992,0.0
22,0.9,-38.06471,42,0.12666709800000042,0.0
23,0.9,-29.952942,42,0.16135546900000008,0.0
24,0.9,-38.211765,42,0.15418447300000082,0.0
25,0.9,-30.237257,42,0.154089441,0.0
26,0.9,-29.89804,42,0.13397604999999935,0.0
27,0.9,-37.533333,42,0.17583585899999932,0.0
28,0.9,-52.42745,42,0.16401957600000117,0.0
29,0.9,-15.04902,42,0.15512206500000048,0.0
30,0.9,-37.027454,42,0.16640068400000096,0.0
31,0.9,-15.070589,42,0.15031126100000058,0.0
32,0.9,-36.10588,42,0.15274193299999972,0.0
33,0.9,-45.480392,42,0.17828268899999955,0.0
34,0.9,-0.19803923,42,0.15512368300000112,0.0
35,0.9,-22.79216,42,0.14504888999999999,0.0
36,0.9,-7.6450987,42,0.1605976069999997,0.0
37,0.9,-37.70981,42,0.1842361110000006,0.0
38,0.9,-15.023531,42,0.14745899800000117,0.0
39,0.9,-22.686275,42,0.16268091099999893,0.0
40,0.9,-23.20392,42,0.13098306000000015,0.0
41,0.9,-45.572556,42,0.15928184499999887,0.0
42,0.9,-15.382354,42,0.15698046800000043,0.0
43,0.9,-22.807842,42,0.1631990390000002,0.0
44,0.9,-29.833334,42,0.16461932099999999,0.0
45,7.8,-37.652943,42,0.16180590299999942,0.019607844
80,1.2,-140.50394,42,0.14839325400000014,0.0
81,1.8,-205.71176,42,0.16393201700000049,0.0
82,1.9,-164.43335,42,0.15162120599999973,0.0
83,1.9,-204.52942,42,0.1885603299999996,0.0
84,2.1,-163.81766,42,0.1606873139999987,0.0
85,2.1,-196.56276,42,0.1725234069999999,0.0
86,2.1,-156.22354,42,0.18892403799999968,0.0
87,2.1,-93.61765,42,0.15306369500000017,0.0
88,3.0,-142.24707,42,0.18818937300000016,0.0
89,3.0,-114.311775,42,0.18664522599999955,0.0
90,3.3,-69.098045,42,0.1550971410000006,0.0
91,3.3,-110.598045,42,0.1468325299999993,0.0
92,3.6,-83.729416,42,0.16037783599999855,0.0
93,3.6,-89.21176,42,0.17927916300000035,0.0
94,3.6,-90.87255,42,0.14433058299999857,0.0
95,3.6,-84.9255,42,0.15731525700000049,0.0
96,3.6,-61.678436,42,0.16730053900000286,0.0
97,3.6,-83.40392,42,0.15342661000000035,0.0
98,3.6,-68.81373,42,0.1691752390000012,0.0
99,3.6,-55.28039,42,0.15644227700000002,0.0
100,3.6,-41.027454,42,0.17375690800000143,0.0
101,3.6,-83.486275,42,0.1862935030000017,0.0
102,3.6,-83.95883,42,0.14306685399999708,0.0
103,3.6,-91.52941,42,0.14773050199999815,0.0
104,3.6,-61.50197,42,0.1663563690000025,0.0
105,3.6,-54.235294,42,0.15561703300000218,0.0
106,3.6,-75.87843,42,0.16250688199999885,0.0
107,3.6,-70.280396,42,0.16364450099999672,0.0
108,3.6,-63.313725,42,0.16542938499999948,0.0
109,3.6,-54.44902,42,0.15857929399999904,0.0
110,3.6,-63.36471,42,0.1763028850000019,0.0
111,3.6,-55.50589,42,0.13686370799999992,0.0
112,3.6,-70.02353,42,0.1691128940000013,0.0
113,3.6,-92.0,42,0.1662722169999995,0.0
114,3.6,-62.21765,42,0.14578340899999986,0.0
115,3.6,-70.31177,42,0.15914711699999984,0.0
116,3.6,-55.27255,42,0.14289502300000123,0.0
117,3.6,-83.13923,42,0.16618248700000038,0.0
118,3.6,-69.03334,42,0.164704909000001,0.0
119,3.6,-104.47256,42,0.17366047800000217,0.0
120,3.6,-97.40196,42,0.14509985599999808,0.0
121,3.6,-61.268635,42,0.13519602300000244,0.0
122,3.6,-77.9902,42,0.1596498540000013,0.0
123,3.6,-118.56079,42,0.18995739099999653,0.0
124,3.6,-68.62942,42,0.1631782039999976,0.0
125,3.6,-77.12942,42,0.16644175800000127,0.0
126,3.6,-95.67255,42,0.16639279400000007,0.0
127,3.6,-54.792156,42,0.1925343710000007,0.0
128,3.6,-81.31569,42,0.15436820400000073,0.0
129,3.6,-90.721565,42,0.15926695499999965,0.0
130,3.6,-62.1902,42,0.16492959700000043,0.0
131,3.6,-61.88432,42,0.15034531700000286,0.0
132,3.6,-40.954906,42,0.16667154699999998,0.0
133,3.6,-48.92549,42,0.1777275980000006,0.0
134,3.6,-77.358826,42,0.15851835700000194,0.0
135,3.6,-56.37059,42,0.15710040599999786,0.0
136,3.6,-69.911766,42,0.1539773000000011,0.0
137,3.6,-40.996082,42,0.14692358400000316,0.0
138,3.6,-71.252945,42,0.18180707099999793,0.0
139,3.6,-105.24707,42,0.1437063219999999,0.0
140,3.6,-89.39804,42,0.1679540870000018,0.0
141,3.6,-81.79804,42,0.13278528500000064,0.0
142,3.6,-69.61372,42,0.15432132200000126,0.0
143,3.6,-62.133335,42,0.17755979500000052,0.0
144,3.6,-48.91765,42,0.15893320700000046,0.0
145,3.6,-97.960785,42,0.20018307299999805,0.0
146,3.6,-84.16472,42,0.1647708520000002,0.0
147,3.6,-75.93137,42,0.145968375999999,0.0
148,3.6,-61.76275,42,0.17976270899999847,0.0
149,3.6,-75.67844,42,0.1707648660000025,0.0
