generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-81.75199,42,0.43776714100000014,0.76
1,9.5,-113.272,42,0.3792613110000005,0.64
2,10.1,-154.772,42,0.40075142000000064,0.52
3,9.8,-114.19601,42,0.3813121370000001,0.68
4,10.4,-113.34799,42,0.4142519379999996,0.68
5,9.5,-184.57599,42,0.38662613800000045,0.48
6,9.5,-113.65599,42,0.3997202729999998,0.68
7,10.4,-159.96799,42,0.4002710579999995,0.56
8,10.4,-159.91199,42,0.37432331200000135,0.56
9,10.4,-154.07999,42,0.308396780999999,0.56
10,10.4,-109.69599,42,0.31591974,0.68
11,10.1,-94.448006,42,0.3315551360000004,0.68
12,11.3,-111.24,42,0.30773388799999957,0.64
13,10.4,-93.572,42,0.3587732499999987,0.64
14,11.3,-94.504005,42,0.3994091770000008,0.68
15,10.4,-127.604004,42,0.3927006199999994,0.64
16,10.7,-154.116,42,0.3813124660000007,0.52
17,10.1,-67.04,42,0.37715711499999927,0.76
18,10.7,-127.084,42,0.40439334100000046,0.59999996
19,10.1,-64.32,42,0.3831949209999994,0.76
20,10.4,-110.224,42,0.2963368590000002,0.64
21,9.8,-170.704,42,0.2914741540000012,0.44
22,10.1,-108.308,42,0.2846411720000006,0.64
23,10.4,-77.743996,42,0.3404674700000001,0.71999997
24,10.4,-95.479996,42,0.3217245609999999,0.59999996
25,10.1,-157.70001,42,0.38726046000000025,0.48
26,10.1,-68.276,42,0.3621181269999987,0.71999997
27,10.1,-157.052,42,0.3990422260000024,0.56
28,10.7,-124.936,42,0.3537670489999982,0.64
29,10.4,-98.148,42,0.3567068859999978,0.68
30,10.1,-110.119995,42,0.35176120099999864,0.64
31,10.1,-81.256,42,0.34658846200000326,0.71999997
32,10.4,-172.07599,42,0.35748856700000076,0.39999998
33,10.1,-156.512,42,0.3999988519999995,0.52
34,9.8,-107.944,42,0.395284046999997,0.64
35,9.8,-142.35199,42,0.3941835659999988,0.56
36,9.8,-142.504,42,0.37516548299999997,0.59999996
37,10.4,-141.172,42,0.38612860199999943,0.56
38,10.7,-49.527996,42,0.3758840990000003,0.79999995
39,10.1,-128.008,42,0.3828285729999976,0.56
40,13.0,-140.352,42,0.39532462400000057,0.59999996
41,10.1,-113.02,42,0.33914343500000044,0.56
42,10.1,-111.652,42,0.35941600000000307,0.68
43,10.1,-37.336,42,0.34072894100000184,0.79999995
44,9.8,-130.048,42,0.30824949199999807,0.59999996
45,11.0,-96.579994,42,0.2896309539999997,0.64
46,10.4,-83.259995,42,0.33321087799999916,0.68
47,10.1,-96.692,42,0.39195357299999856,0.64
48,10.4,-171.728,42,0.38250874000000223,0.44
49,10.4,-66.228,42,0.4023692489999995,0.71999997
50,10.4,-98.076004,42,0.4007060970000005,0.64
51,10.4,-123.852,42,0.3996477570000003,0.59999996
52,10.1,-82.799995,42,0.37008127500000043,0.68
53,10.4,-122.648,42,0.39966016300000007,0.64
54,10.1,-128.144,42,0.3711064129999997,0.64
55,11.6,-142.512,42,0.39053472100000164,0.56
56,10.1,-82.064,42,0.3987998069999996,0.68
57,10.4,-51.635994,42,0.35653434399999995,0.76
58,10.7,-79.724,42,0.3320484489999984,0.71999997
59,10.4,-50.16,42,0.2964202809999996,0.76
60,10.7,-64.944,42,0.30216023599999886,0.64
61,10.4,-135.564,42,0.3699332819999981,0.59999996
62,10.4,-95.19999,42,0.3889862879999981,0.68
63,10.4,-97.284004,42,0.39058422500000134,0.71999997
64,10.7,-120.368004,42,0.3489288960000003,0.59999996
65,10.4,-152.34,42,0.37944640899999627,0.56
66,11.6,-81.271996,42,0.383426661999998,0.76
67,10.7,-63.312,42,0.41152475399999844,0.76
68,10.4,-181.44398,42,0.3696257500000044,0.48
69,10.4,-143.13199,42,0.3497710509999976,0.52
70,10.4,-141.7,42,0.3401135989999986,0.48
71,10.4,-97.61199,42,0.36508269000000126,0.64
72,10.7,-52.584,42,0.3455917940000006,0.76
73,11.0,-50.256004,42,0.3566105780000015,0.71999997
74,10.4,-79.420006,42,0.34918772199999637,0.71999997
75,10.4,-111.16801,42,0.3284002899999976,0.56
76,10.1,-79.676,42,0.35617120199999874,0.76
77,11.0,-95.948,42,0.3281479360000006,0.59999996
78,10.4,-81.444,42,0.33546445800000413,0.76
79,9.8,-48.032,42,0.26820626800000014,0.79999995
80,10.4,-110.332,42,0.3371173230000011,0.59999996
81,10.4,-127.259995,42,0.37534437899999773,0.64
82,10.1,-171.396,42,0.35692929100000015,0.48
83,11.6,-113.027985,42,0.3674183240000062,0.56
84,10.4,-152.304,42,0.37936201899999844,0.52
85,10.4,-110.28399,42,0.38278499599999805,0.64
86,10.4,-51.844,42,0.3655060659999947,0.68
87,10.1,-137.776,42,0.37216711199999963,0.52
88,10.7,-109.244,42,0.3927854069999981,0.68
89,10.4,-112.524,42,0.33511755300000345,0.59999996
90,10.7,-67.144005,42,0.36694338899999934,0.68
91,11.0,-109.979996,42,0.27845596799999583,0.68
92,10.7,-80.439995,42,0.30515355100000363,0.71999997
93,10.1,-169.968,42,0.33613626100000005,0.44
94,10.4,-141.984,42,0.3135395509999981,0.59999996
95,11.0,-80.332,42,0.3526446340000007,0.76
96,10.4,-183.04799,42,0.376952830999997,0.48
97,10.7,-95.52799,42,0.39133326400000357,0.71999997
98,10.4,-84.024,42,0.38716948199999734,0.64
99,10.1,-127.768,42,0.3719585620000032,0.59999996
