generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-55.527996,42,0.3959999249999999,0.71999997
1,9.5,-6.8999996,42,0.3205934800000003,0.91999996
2,9.5,-22.46,42,0.33709825199999965,0.91999996
3,9.5,-68.808,42,0.30680555,0.79999995
4,9.5,-7.3199997,42,0.37765468400000035,0.88
5,9.5,-39.28,42,0.3310228549999996,0.79999995
6,9.5,-38.44,42,0.35890218199999957,0.88
7,9.5,-22.06,42,0.3623003680000014,0.91999996
8,9.5,-8.084,42,0.31381329399999913,0.79999995
9,9.5,-6.48,42,0.35999858299999943,0.96
10,9.8,9.524,42,0.36180691400000065,1.0
11,9.8,9.488,42,0.3749233099999998,1.0
12,9.8,-5.300001,42,0.350357365999999,0.96
13,9.8,8.684,42,0.3519497180000002,0.91999996
14,10.4,9.667999,42,0.3564861920000002,1.0
15,10.4,9.631999,42,0.3586790929999992,1.0
16,10.4,-5.9240003,42,0.3187788989999998,0.96
17,10.4,9.776,42,0.36109983699999937,1.0
18,10.4,-3.9159987,42,0.3442133629999997,0.96
19,10.4,-63.868,42,0.3589713310000011,0.79999995
20,10.4,-5.5,42,0.365289906000001,0.96
21,10.4,-34.819996,42,0.3695174140000006,0.88
22,10.4,-35.26,42,0.40320310400000103,0.88
23,10.4,-36.692,42,0.32868556100000035,0.76
24,10.4,9.32,42,0.40122203199999973,0.96
25,10.4,-5.308001,42,0.32950913599999865,0.96
26,10.7,9.908,42,0.3415584840000001,1.0
27,10.7,9.74,42,0.3043785870000004,1.0
28,10.7,-5.3440003,42,0.3564602790000002,0.96
29,10.7,-36.075996,42,0.3431737300000002,0.84
30,10.7,-49.3,42,0.3471526929999982,0.84
31,10.7,-34.656,42,0.3703018,0.88
32,10.7,-20.404,42,0.3639227500000004,0.91999996
33,10.7,-50.07199,42,0.3932624010000012,0.76
34,10.7,-20.887997,42,0.36000389600000204,0.88
35,10.7,-33.476,42,0.3643346249999979,0.84
36,10.7,9.575999,42,0.36126263799999947,0.96
37,10.7,-19.692,42,0.3797247679999991,0.84
38,10.7,-5.2599993,42,0.36103874999999874,0.96
39,10.7,-20.311998,42,0.3283978470000015,0.88
40,10.7,-20.38,42,0.35628918499999784,0.91999996
41,10.7,-79.65599,42,0.37328137000000083,0.76
42,10.7,-50.011997,42,0.3182564230000011,0.84
43,10.7,-35.792,42,0.34809389699999826,0.84
44,10.7,-20.616001,42,0.32529243800000174,0.88
45,10.7,-51.175995,42,0.3576772429999977,0.79999995
46,10.7,-19.675999,42,0.38210668299999995,0.91999996
47,10.7,-34.904,42,0.35558521800000165,0.79999995
48,10.7,-5.04,42,0.36069740299999964,0.96
49,10.7,-63.551994,42,0.33312003400000023,0.79999995
50,10.7,-36.059998,42,0.3501659339999996,0.79999995
51,10.7,-62.699993,42,0.32130876100000094,0.79999995
52,10.7,-35.983997,42,0.27565373500000234,0.84
53,10.7,-34.887997,42,0.344037586999999,0.88
54,10.7,-5.3599997,42,0.37121958499999863,0.91999996
55,10.7,9.4,42,0.3419482060000014,0.96
56,10.7,-5.211998,42,0.3708513549999992,0.96
57,10.7,-33.995995,42,0.34222448200000244,0.88
58,10.7,-34.947998,42,0.3856995310000002,0.84
59,10.7,-36.468,42,0.3180258110000018,0.79999995
60,10.7,-36.131996,42,0.38354539600000237,0.84
61,10.7,-5.3559985,42,0.3449945210000003,0.96
62,10.7,-35.695995,42,0.32289027500000245,0.76
63,10.7,-79.54399,42,0.35289025500000193,0.71999997
64,10.7,-3.7639992,42,0.340954165000003,0.96
65,10.7,-36.264,42,0.3293582040000018,0.84
66,10.7,-64.872,42,0.34101904599999955,0.79999995
67,10.7,-36.931995,42,0.35470036300000274,0.79999995
68,10.7,-20.387997,42,0.3842014419999984,0.88
69,10.7,-50.344,42,0.34292248799999925,0.84
70,10.7,-20.019999,42,0.32743526199999806,0.91999996
71,10.7,-35.936,42,0.3233888950000008,0.84
72,10.7,-20.803999,42,0.33850881899999763,0.91999996
73,10.7,-34.552,42,0.3096724150000014,0.88
74,10.7,9.076,42,0.37330702399999893,0.91999996
75,10.7,-20.104,42,0.37388286699999895,0.91999996
76,10.7,-6.2159996,42,0.3728073079999987,0.88
77,10.7,-65.672,42,0.3728106610000026,0.79999995
78,10.7,-50.78,42,0.35077041399999587,0.79999995
79,10.7,-19.847998,42,0.36560363099999904,0.91999996
80,10.7,-19.443998,42,0.3872550209999943,0.88
81,10.7,-5.719999,42,0.35527819299999663,0.91999996
82,10.7,-35.343998,42,0.3434431960000026,0.84
83,10.7,-20.532,42,0.3616631639999994,0.84
84,10.7,-66.08,42,0.3371989489999976,0.76
85,10.7,-6.1359997,42,0.35698454300000293,0.88
86,10.7,-49.796,42,0.3388044129999983,0.79999995
87,10.7,-20.547998,42,0.34164349699999974,0.91999996
88,10.7,-65.26399,42,0.36934251299999943,0.76
89,10.7,-5.3319983,42,0.36602214900000263,0.96
90,10.7,-35.036,42,0.35703299099999697,0.79999995
91,10.7,-51.16,42,0.3582444549999977,0.79999995
92,11.0,-32.615997,42,0.34838046000000134,0.84
93,11.0,-50.811996,42,0.37347634500000026,0.84
94,11.0,-65.895996,42,0.33496314500000324,0.79999995
95,11.0,-33.776,42,0.36823391400000105,0.84
96,11.0,-66.248,42,0.3604190589999945,0.76
97,11.0,-35.44,42,0.3633166729999999,0.84
98,11.0,-19.664,42,0.3480831940000044,0.91999996
99,11.0,9.848,42,0.39518305499999684,1.0
