generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-73.495995,42,0.950904811,0.0
1,0.9,-92.854996,42,0.6483938479999996,0.0
2,0.9,-57.187,42,0.42841483000000125,0.0
3,11.6,-53.736,42,0.4020317860000002,0.01
4,0.9,-57.818996,42,0.6037540799999999,0.0
5,11.6,-122.042,42,0.5995876429999996,0.01
6,1.5,-53.104004,42,0.2909050880000006,0.0
7,1.5,-82.16599,42,0.3214799199999998,0.0
8,1.5,-26.811,42,0.31390936100000033,0.0
9,1.5,-34.883,42,0.41765391900000104,0.0
10,1.8,-173.192,42,0.29938706999999987,0.0
11,2.1,-184.36,42,0.2611810919999993,0.0
12,2.1,-101.812,42,0.2788973840000004,0.0
13,2.1,-153.224,42,0.6457303280000009,0.0
14,2.2,-142.756,42,0.5786913019999993,0.0
15,2.2,-138.54698,42,0.3759182360000004,0.0
16,2.2,-135.27701,42,0.6092528759999993,0.0
17,3.9,-145.68,42,0.5514826330000009,0.0
18,3.9,-142.235,42,0.3451407419999999,0.0
19,3.9,-127.469,42,0.6489950269999998,0.0
20,3.9,-110.913,42,0.49356432000000083,0.0
21,3.9,-111.841,42,0.4361650730000015,0.0
22,3.9,-96.36,42,0.6397180250000005,0.0
23,3.9,-107.479996,42,0.4413747370000003,0.0
24,3.9,-123.17,42,0.405767462,0.0
25,3.9,-126.07399,42,0.6075142019999973,0.0
26,3.9,-108.643005,42,0.42617531199999803,0.0
27,3.9,-127.919,42,0.4041426320000028,0.0
28,3.9,-119.444,42,0.6508794340000001,0.0
29,3.9,-134.359,42,0.5033477630000007,0.0
30,3.9,-90.33301,42,0.36569930000000284,0.0
31,3.9,-96.18,42,0.6223653869999985,0.0
32,3.9,-111.242,42,0.5792013300000001,0.0
33,3.9,-112.472,42,0.38559592900000084,0.0
34,3.9,-112.813,42,0.5473706070000013,0.0
35,3.9,-142.15102,42,0.5658097550000001,0.0
36,3.9,-105.199005,42,0.4178829620000002,0.0
37,3.9,-108.518005,42,0.6416833520000012,0.0
38,3.9,-89.902,42,0.43956628800000175,0.0
39,3.9,-138.284,42,0.4742639159999982,0.0
40,3.9,-104.369,42,0.6084386210000012,0.0
41,3.9,-123.079994,42,0.45141889699999993,0.0
42,3.9,-108.023,42,0.6137244989999999,0.0
43,3.9,-119.911,42,0.5071017930000004,0.0
44,3.9,-93.869,42,0.3989745340000006,0.0
45,3.9,-159.214,42,0.6274202389999992,0.0
46,3.9,-102.017,42,0.424091010999998,0.0
47,3.9,-104.449005,42,0.45935881400000156,0.0
48,3.9,-129.447,42,0.6080913649999999,0.0
49,3.9,-119.284996,42,0.4434187979999997,0.0
50,3.9,-104.743,42,0.6390089709999955,0.0
51,3.9,-120.142006,42,0.5600765490000015,0.0
52,3.9,-122.688,42,0.4316166199999998,0.0
53,3.9,-107.977,42,0.648817600000001,0.0
54,3.9,-119.35,42,0.4761292349999948,0.0
55,3.9,-107.799995,42,0.5188507080000022,0.0
56,4.2,-118.145,42,0.5969569109999995,0.0
57,4.2,-115.538,42,0.42798867000000484,0.0
58,4.2,-137.42001,42,0.3924008330000035,0.0
59,4.2,-104.249,42,0.6325327549999997,0.0
60,4.2,-115.695,42,0.4949997079999946,0.0
61,4.2,-129.448,42,0.41244493800000015,0.0
62,4.2,-132.894,42,0.6286318180000023,0.0
63,4.2,-140.493,42,0.43878057700000284,0.0
64,4.2,-134.179,42,0.5781529750000018,0.0
65,4.2,-143.90599,42,0.5384582980000019,0.0
66,4.2,-139.919,42,0.4526137559999981,0.0
67,4.2,-140.16,42,0.4412027690000002,0.0
68,4.2,-125.505,42,0.6027042700000038,0.0
69,4.2,-155.38701,42,0.48324390599999845,0.0
70,4.2,-126.094,42,0.42390656100000257,0.0
71,4.2,-155.969,42,0.6283201869999999,0.0
72,4.2,-143.27,42,0.6552870410000011,0.0
73,4.2,-125.60399,42,0.43612954299999984,0.0
74,4.2,-150.86801,42,0.4189995609999997,0.0
75,4.2,-155.692,42,0.5977659739999979,0.0
76,10.4,-111.35,42,0.5763468990000007,0.01
77,10.4,-126.37301,42,0.44787458999999785,0.01
78,10.4,-149.014,42,0.5733187860000015,0.049999997
79,10.4,-105.667,42,0.6366590669999965,0.07
80,10.4,-160.353,42,0.5105246580000014,0.07
81,10.4,-174.43,42,0.3793236570000005,0.06
82,10.4,-115.131004,42,0.6848220520000012,0.08
83,10.4,-115.65701,42,0.47539911500000187,0.07
84,10.4,-129.79701,42,0.4433580649999982,0.089999996
85,10.4,-126.79001,42,0.43350659000000036,0.06
86,10.9,-108.147,42,0.4233649789999987,0.099999994
87,10.9,-156.317,42,0.5517169120000034,0.07
88,10.9,-163.228,42,0.29819627299999496,0.07
89,10.9,-135.363,42,0.2583730710000012,0.08
90,10.9,-115.944,42,0.38923762299999964,0.049999997
91,10.9,-141.831,42,0.27719110100000677,0.08
92,10.9,-140.109,42,0.2703747540000023,0.07
93,10.9,-119.218,42,0.24418702500000222,0.099999994
94,10.9,-118.751015,42,0.6376788410000032,0.08
95,10.9,-119.109,42,0.5187218099999953,0.089999996
96,10.9,-123.475,42,0.4917998159999968,0.07
97,10.9,-123.526,42,0.5726230460000039,0.07
98,10.9,-156.90201,42,0.40052505699999585,0.06
99,10.9,-134.454,42,0.40900328700000443,0.06
