generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-123.65599,42,1.3135108500000001,0.61
1,9.8,-117.21699,42,0.7596724940000001,0.64
2,10.1,-104.634995,42,0.6960829519999994,0.65999997
3,10.1,-122.97201,42,0.7613892660000001,0.56
4,10.7,-109.35,42,0.6899877770000007,0.62
5,10.1,-119.274,42,0.6648662269999992,0.5
6,10.1,-129.665,42,0.7400289079999993,0.59999996
7,10.1,-169.40799,42,0.7523957160000005,0.48
8,10.4,-140.556,42,0.736394057,0.55
9,10.4,-93.314995,42,0.7278628600000001,0.69
10,10.7,-101.09199,42,0.7309802819999991,0.65
11,10.4,-144.827,42,0.7563860699999978,0.57
12,10.4,-138.27301,42,0.7084382739999988,0.57
13,10.4,-114.95699,42,0.7434808529999977,0.59999996
14,10.1,-130.373,42,0.5952430829999997,0.61
15,10.4,-107.095,42,0.7075286719999987,0.61
16,10.1,-146.458,42,0.6993514659999995,0.51
17,10.4,-125.53099,42,0.6372340570000006,0.59
18,10.1,-126.359,42,0.7361052139999984,0.61
19,10.4,-120.478,42,0.7292561489999976,0.56
20,10.4,-118.82099,42,0.7616314679999974,0.59999996
21,10.4,-121.294,42,0.6663975660000006,0.52
22,10.1,-117.572,42,0.7627591349999996,0.59999996
23,11.0,-90.734,42,0.5891074200000013,0.59
24,10.4,-124.963,42,0.7156542729999984,0.56
25,10.4,-95.884,42,0.7261075049999981,0.62
26,11.3,-108.285995,42,0.6567097080000011,0.58
27,10.7,-150.323,42,0.7484032429999985,0.48999998
28,10.7,-124.019005,42,0.6918993019999995,0.53
29,10.7,-124.39,42,0.6724369869999975,0.55
30,10.1,-124.73899,42,0.5989534700000014,0.52
31,10.4,-141.853,42,0.6630489679999982,0.53
32,10.7,-120.33599,42,0.5781640800000005,0.56
33,10.4,-104.797,42,0.6504452669999985,0.61
34,10.4,-118.33301,42,0.707625445000005,0.52
35,11.0,-87.515,42,0.7286904090000021,0.59999996
36,10.7,-76.903,42,0.7582667839999999,0.63
37,10.4,-154.84099,42,0.7675704939999974,0.42999998
38,10.7,-108.819,42,0.7307344439999994,0.52
39,10.4,-72.196,42,0.7652019129999985,0.63
40,10.1,-132.99399,42,0.7203605910000022,0.48999998
41,10.7,-139.232,42,0.7339754930000026,0.48999998
42,10.4,-121.965996,42,0.7981880880000034,0.59
43,10.7,-111.478004,42,0.7525803509999989,0.56
44,10.4,-108.939995,42,0.7047980629999984,0.59999996
45,10.7,-114.48801,42,0.7707513630000022,0.52
46,10.7,-112.729996,42,0.7497176720000027,0.57
47,10.1,-111.082,42,0.7355372819999957,0.53
48,10.4,-108.46099,42,0.7357439180000043,0.62
49,10.1,-91.517,42,0.7521847350000002,0.66999996
50,10.4,-134.023,42,0.7115328630000022,0.57
51,10.4,-120.148,42,0.7304363739999999,0.57
52,10.4,-124.217995,42,0.7881486559999971,0.53999996
53,10.7,-128.733,42,0.712761467,0.57
54,10.4,-129.70601,42,0.8160400880000012,0.52
55,10.7,-122.96199,42,0.7343752220000042,0.57
56,10.4,-124.03199,42,0.738472521999995,0.61
57,10.1,-94.84801,42,0.7459777649999992,0.62
58,10.1,-111.575,42,0.6389254250000036,0.59999996
59,11.9,-94.17,42,0.7437814700000018,0.65999997
60,11.3,-91.465,42,0.7151323359999964,0.59999996
61,10.7,-107.57699,42,0.7381014690000001,0.53999996
62,10.1,-128.224,42,0.6713882429999956,0.56
63,10.4,-103.927986,42,0.752910589999999,0.55
64,10.4,-100.829994,42,0.5713688749999974,0.59999996
65,10.4,-116.93099,42,0.7124736789999986,0.59999996
66,-0.6,-359.52295,42,0.7300632429999965,0.0
67,-0.6,-350.612,42,0.716754758999997,0.0
68,1.8,-294.226,42,0.7695869269999989,0.0
69,1.8,-254.633,42,0.7802642730000002,0.0
70,1.8,-280.405,42,0.7567942630000033,0.0
71,1.8,-316.19,42,0.8068078069999984,0.0
72,1.8,-309.60098,42,0.7509168650000007,0.0
73,1.8,-287.737,42,0.7247604849999973,0.0
74,5.5,-285.683,42,0.8233711359999987,0.01
75,5.5,-309.93896,42,0.7566477589999963,0.01
76,6.0,-292.33,42,0.7665897380000004,0.06
77,6.0,-272.81598,42,0.8472493529999952,0.13
78,6.0,-285.886,42,0.776095973000011,0.11
79,6.0,-292.938,42,0.7102962579999996,0.11
80,6.5,-284.069,42,0.7978591340000065,0.14999999
81,6.5,-300.229,42,0.7455172920000024,0.12
82,6.5,-278.544,42,0.7473779649999983,0.14999999
83,8.1,-298.87198,42,0.8032150059999879,0.14
84,10.7,-266.926,42,0.8028427540000109,0.19999999
85,10.7,-277.513,42,0.7640730869999999,0.16
86,10.7,-301.628,42,0.7389586930000007,0.16
87,10.7,-290.349,42,0.8415049590000052,0.19999999
88,10.7,-283.83,42,0.7227167740000056,0.19999999
89,10.7,-284.595,42,0.7956780510000101,0.16
90,10.7,-299.15198,42,0.780617363999994,0.13
91,10.7,-313.72998,42,0.686459069999998,0.14
92,10.7,-293.869,42,0.7902448039999967,0.17999999
93,10.7,-289.607,42,0.8169039800000064,0.17
94,10.7,-327.128,42,0.747807973999997,0.08
95,10.7,-275.313,42,0.7166335349999997,0.21
96,10.7,-307.029,42,0.7571745409999977,0.13
97,10.7,-308.623,42,0.7035771239999917,0.14999999
98,10.7,-267.499,42,0.745696351999996,0.22
