generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-61.643147,42,0.2978422080000005,0.0
1,1.2,-31.029413,42,0.1656791609999999,0.0
2,1.2,-7.613726,42,0.13591606099999964,0.0
3,1.2,-65.727455,42,0.18047295499999993,0.0
4,1.2,-73.460785,42,0.16419723699999977,0.0
5,1.2,-51.30785,42,0.174362672,0.0
6,1.2,-51.67647,42,0.1640085640000004,0.0
7,1.5,-51.358826,42,0.15528260700000018,0.0
8,1.5,-73.64118,42,0.16653264800000045,0.0
9,1.5,-29.141176,42,0.16929424499999968,0.0
10,1.5,-28.02353,42,0.16633461699999952,0.0
11,1.5,-43.735294,42,0.16344028700000024,0.0
12,1.5,-35.51569,42,0.16492988199999914,0.0
13,1.5,-43.650986,42,0.1534191319999998,0.0
14,1.5,-22.968628,42,0.17275748899999854,0.0
15,1.5,-28.529415,42,0.14574722399999906,0.0
16,1.5,-42.729412,42,0.17112089399999952,0.0
17,1.5,-38.0451,42,0.15860998399999993,0.0
18,1.5,-27.866667,42,0.14465195100000017,0.0
19,1.5,-22.72353,42,0.18119410499999944,0.0
20,1.5,-51.762745,42,0.15879144399999845,0.0
21,1.5,-37.682354,42,0.1694531700000006,0.0
22,1.5,-37.803925,42,0.1363134929999994,0.0
23,1.5,-36.905884,42,0.15880016200000036,0.0
24,1.5,-36.607845,42,0.13923445200000018,0.0
25,1.5,-45.017647,42,0.1403657220000003,0.0
26,1.5,-29.652943,42,0.13732572099999985,0.0
27,1.5,-51.896084,42,0.16279402800000042,0.0
28,1.5,-35.30196,42,0.14588022600000095,0.0
29,1.5,-57.107845,42,0.1588200300000011,0.0
30,1.5,-36.44902,42,0.17449782499999955,0.0
31,1.5,-29.674513,42,0.1409499709999995,0.0
32,1.5,-44.18824,42,0.16178490100000076,0.0
33,1.5,-21.445097,42,0.1631531889999991,0.0
34,1.5,-42.70196,42,0.14995156099999996,0.0
35,1.5,-15.407844,42,0.14070777799999945,0.0
36,1.5,-34.98628,42,0.16564847699999952,0.0
37,1.5,-42.65098,42,0.16049891800000005,0.0
38,1.5,-36.835297,42,0.15217448599999983,0.0
39,1.5,-36.584316,42,0.15643400699999965,0.0
40,3.3,-115.176476,42,0.13394999600000013,0.0
41,3.3,-156.44707,42,0.19974332199999978,0.0
42,3.3,-157.46667,42,0.1556331050000015,0.0
43,3.6,-98.74315,42,0.1777119280000008,0.0
44,3.6,-106.51569,42,0.17567583800000008,0.0
45,3.6,-91.570595,42,0.137968647000001,0.0
46,3.6,-104.32549,42,0.13916011699999942,0.0
47,3.6,-121.21569,42,0.15672631199999998,0.0
48,3.6,-104.70981,42,0.14440310700000047,0.0
49,3.6,-92.488235,42,0.17703259500000001,0.0
50,3.6,-112.08431,42,0.14169483499999913,0.0
51,3.6,-113.203926,42,0.15005759299999966,0.0
52,3.6,-142.49413,42,0.1825115540000013,0.0
53,3.6,-135.24118,42,0.16104019099999967,0.0
54,3.6,-105.260796,42,0.16316938699999994,0.0
55,3.6,-105.200005,42,0.15823997700000092,0.0
56,3.6,-85.482346,42,0.14896246599999863,0.0
57,3.6,-114.345116,42,0.1642042400000001,0.0
58,3.6,-113.00981,42,0.14835185100000103,0.0
59,3.6,-77.92745,42,0.16368666700000034,0.0
60,0.9,-50.733337,42,0.1900544840000009,0.0
61,0.9,-37.02353,42,0.14015458599999775,0.0
62,1.5,-57.71765,42,0.19065070799999972,0.0
63,1.6,-58.60785,42,0.1837576239999983,0.0
64,3.0,-111.9902,42,0.19593529199999793,0.0
65,3.3,-111.62746,42,0.16782494099999923,0.0
66,3.3,-86.12746,42,0.1805170870000019,0.0
67,3.3,-128.72746,42,0.17052348799999706,0.0
68,3.3,-106.04706,42,0.20788283299999932,0.0
69,3.3,-77.42745,42,0.16998741899999814,0.0
70,3.3,-83.22745,42,0.17120692299999973,0.0
71,3.3,-124.94511,42,0.1759048820000011,0.0
72,3.3,-84.333336,42,0.16799969299999873,0.0
73,3.3,-100.00784,42,0.2016592320000008,0.0
74,3.3,-105.492165,42,0.16693498400000095,0.0
75,3.3,-107.966675,42,0.191709981999999,0.0
76,3.3,-97.566666,42,0.17245894000000206,0.0
77,3.3,-91.11177,42,0.20002638500000103,0.0
78,3.3,-110.750984,42,0.22080134399999807,0.0
79,10.0,-64.0,42,0.19013240799999664,0.019607844
80,10.0,-120.280396,42,0.19113270900000146,0.019607844
81,10.0,-85.71569,42,0.18115775200000073,0.019607844
82,10.0,-101.5706,42,0.16258476700000202,0.019607844
83,10.0,-121.95098,42,0.21038074499999837,0.019607844
84,10.0,-112.288246,42,0.20029656300000198,0.039215688
85,10.0,-90.82353,42,0.20946412400000014,0.039215688
86,10.0,-96.5098,42,0.20790334100000152,0.058823533
87,10.0,-98.03334,42,0.17339230900000047,0.09803922
88,10.0,-71.92353,42,0.22664311000000126,0.13725491
89,10.0,-68.78628,42,0.16968592099999924,0.13725491
90,10.0,-98.907845,42,0.19457287899999898,0.15686275
