generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-96.82,42,0.4755899000000001,0.64
1,9.8,-95.74799,42,0.3680981130000003,0.71999997
2,10.4,-129.428,42,0.39536785399999985,0.64
3,9.8,-82.65999,42,0.3854775779999997,0.76
4,10.7,-82.36799,42,0.36295086700000034,0.76
5,9.8,-111.312,42,0.4049321930000005,0.59999996
6,10.7,-81.168,42,0.3845342160000005,0.76
7,9.8,-66.967995,42,0.3517448089999995,0.79999995
8,10.7,-35.732,42,0.37496216900000157,0.84
9,9.8,-96.268005,42,0.40061684399999997,0.71999997
10,10.1,-52.156006,42,0.3614313340000006,0.76
11,10.1,-82.116,42,0.3550886369999997,0.71999997
12,10.7,-111.552,42,0.39897859899999943,0.68
13,10.4,-141.044,42,0.3861849510000006,0.56
14,10.1,-154.63199,42,0.39277780699999987,0.52
15,10.1,-124.55999,42,0.3516038459999997,0.59999996
16,10.4,-35.795998,42,0.3887979900000005,0.84
17,10.4,-140.808,42,0.3822199079999997,0.59999996
18,10.4,-97.17201,42,0.37841642000000064,0.59999996
19,10.1,-109.495995,42,0.4005260600000007,0.64
20,10.1,-155.852,42,0.33148354399999924,0.52
21,10.4,-79.192,42,0.39734929800000174,0.76
22,10.1,-64.984,42,0.3376586450000012,0.76
23,10.1,-81.09599,42,0.33423616099999975,0.71999997
24,10.4,-127.09999,42,0.30817438400000086,0.56
25,10.7,-98.384,42,0.31994791300000003,0.56
26,10.1,-66.14,42,0.33809910100000096,0.71999997
27,10.1,-142.93199,42,0.37845019600000285,0.59999996
28,11.0,-34.256004,42,0.3633711880000021,0.79999995
29,10.4,-174.85602,42,0.3752388790000012,0.48
30,10.4,-142.16,42,0.3974757820000008,0.56
31,10.4,-124.868004,42,0.393605265999998,0.59999996
32,10.1,-141.652,42,0.40516032000000024,0.59999996
33,9.8,-229.45999,42,0.37018229399999925,0.32
34,10.1,-170.31999,42,0.37491170100000204,0.48
35,10.4,-139.37599,42,0.41240766399999984,0.59999996
36,10.1,-127.899994,42,0.3809416900000002,0.59999996
37,10.7,-125.468,42,0.35660914600000027,0.59999996
38,10.1,-112.27201,42,0.375101377,0.56
39,10.1,-80.504005,42,0.3779531760000019,0.76
40,10.4,-81.464,42,0.38144313000000096,0.68
41,10.1,-97.56,42,0.35161793500000016,0.64
42,10.1,-94.68399,42,0.3560151480000009,0.64
43,10.1,-65.184,42,0.3699736730000005,0.76
44,10.1,-125.81199,42,0.37892553600000056,0.64
45,10.4,-93.03201,42,0.3563875010000004,0.64
46,10.4,-97.792,42,0.3493499660000019,0.68
47,10.4,-140.96,42,0.33677825400000216,0.59999996
48,10.4,-80.299995,42,0.356733964,0.76
49,10.4,-64.95999,42,0.36531699800000084,0.76
50,10.1,-82.988,42,0.4041733150000013,0.64
51,10.1,-95.488,42,0.3862776299999986,0.71999997
52,10.7,-172.57199,42,0.3821159819999984,0.48
53,10.7,-67.107994,42,0.3372819550000017,0.76
54,10.4,-168.07199,42,0.3893247500000001,0.48
55,10.4,-63.96,42,0.3861498920000024,0.79999995
56,10.4,-170.452,42,0.29937104700000106,0.48
57,10.1,-173.38799,42,0.3850055959999992,0.44
58,10.4,-138.44398,42,0.3724711030000023,0.59999996
59,10.1,-66.05599,42,0.3882359890000018,0.71999997
60,10.4,-142.4,42,0.3742187510000008,0.52
61,10.1,-66.312004,42,0.35908713999999975,0.76
62,10.4,-124.315994,42,0.4007442189999999,0.59999996
63,9.8,-50.484,42,0.3727575559999998,0.71999997
64,10.1,-168.72398,42,0.3869402990000026,0.52
65,9.8,-66.364,42,0.36295652900000164,0.71999997
66,10.4,-129.592,42,0.3485897609999995,0.52
67,9.8,-110.512,42,0.34277643800000135,0.64
68,9.8,-141.532,42,0.32571504999999945,0.56
69,9.8,-96.832,42,0.2832171769999974,0.68
70,10.1,-80.084,42,0.31695835500000413,0.71999997
71,9.8,-110.32,42,0.3819809749999976,0.64
72,10.1,-173.452,42,0.33571934900000144,0.44
73,10.4,-129.73999,42,0.28479195499999577,0.44
74,10.4,-97.636,42,0.3250421810000006,0.68
75,10.1,-94.81199,42,0.3803181219999985,0.68
76,10.1,-111.66801,42,0.3850932060000005,0.56
77,10.1,-143.676,42,0.4013919020000003,0.52
78,10.4,-122.644005,42,0.3772678159999998,0.52
79,10.1,-96.87601,42,0.3753736769999989,0.64
80,10.1,-63.867996,42,0.3492202720000037,0.76
81,10.4,-49.848003,42,0.3512008770000037,0.76
82,10.1,-138.456,42,0.35538055299999627,0.48
83,9.8,-184.88002,42,0.4170108889999966,0.48
84,10.1,-51.148003,42,0.3328631520000016,0.79999995
85,10.1,-124.187996,42,0.38143684699999625,0.59999996
86,10.4,-78.107994,42,0.4028854769999981,0.76
87,10.1,-98.42,42,0.3952902409999979,0.68
88,10.1,-142.632,42,0.37751406900000006,0.56
89,9.8,-66.02,42,0.3626619670000011,0.76
90,10.4,-111.86,42,0.3332536939999997,0.64
91,10.4,-157.364,42,0.34201274000000126,0.56
92,9.8,-156.088,42,0.27277389700000043,0.48
93,9.5,-142.288,42,0.3137601789999991,0.59999996
94,9.5,-68.2,42,0.37315551199999675,0.71999997
95,9.8,-82.495995,42,0.3153214889999987,0.71999997
96,9.5,-187.8,42,0.3626187839999986,0.48
97,9.8,-98.584,42,0.35868960599999866,0.59999996
98,9.8,-158.424,42,0.35173151000000047,0.56
99,10.1,-97.284004,42,0.3792454860000021,0.68
