generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-113.032,42,0.44218402800000023,0.64
1,10.1,-156.58,42,0.33825715199999973,0.56
2,9.8,-81.812,42,0.3897236950000007,0.76
3,10.4,-110.93201,42,0.3757217389999994,0.56
4,10.4,-80.124,42,0.40235862399999966,0.71999997
5,9.8,-128.268,42,0.38625980099999957,0.59999996
6,9.5,-114.312,42,0.4041829960000012,0.64
7,10.4,-97.42799,42,0.3961841649999993,0.64
8,9.5,-96.964005,42,0.3573885309999998,0.68
9,9.8,-125.78399,42,0.3753101559999994,0.59999996
10,10.4,-52.772,42,0.397839952,0.68
11,11.3,-128.604,42,0.38926091699999965,0.52
12,11.3,-94.584,42,0.34890952900000016,0.64
13,11.0,-63.720005,42,0.3486982859999994,0.76
14,11.0,-62.336,42,0.3783392050000014,0.64
15,9.5,-184.084,42,0.35978889300000105,0.39999998
16,9.8,-64.324005,42,0.36934016500000055,0.79999995
17,10.4,-95.576,42,0.36738055400000036,0.68
18,11.0,-36.244,42,0.37748182699999866,0.79999995
19,10.1,-79.876,42,0.4057796850000006,0.71999997
20,10.7,-65.95599,42,0.3758500980000008,0.71999997
21,10.4,-109.56,42,0.4057030680000011,0.64
22,10.1,-82.352,42,0.38465733099999966,0.76
23,10.4,-79.212,42,0.3599068949999982,0.76
24,10.1,-142.364,42,0.38815194599999714,0.52
25,9.8,-143.04,42,0.3708360880000008,0.56
26,10.4,-110.204,42,0.36021016399999795,0.68
27,9.8,-143.384,42,0.3309177080000012,0.56
28,10.4,-21.684002,42,0.2913547489999999,0.88
29,9.8,-96.344,42,0.30743441499999946,0.64
30,10.1,-109.524,42,0.38972136599999985,0.59999996
31,10.1,-138.984,42,0.3772296759999989,0.56
32,9.8,-149.99599,42,0.36655963099999767,0.56
33,10.7,-141.23999,42,0.35249738299999933,0.59999996
34,10.4,-122.944,42,0.41655350999999996,0.64
35,10.1,-125.11599,42,0.3752358099999995,0.56
36,10.4,-141.916,42,0.40452294600000016,0.56
37,10.4,-108.844,42,0.35708684699999793,0.59999996
38,11.0,-96.136,42,0.3758500559999973,0.68
39,10.4,-37.16,42,0.377019262000001,0.84
40,10.7,-124.50001,42,0.39496989000000227,0.52
41,10.7,-127.892,42,0.40112665900000266,0.56
42,11.3,-122.908005,42,0.3783072470000022,0.64
43,10.4,-112.495995,42,0.36658606199999966,0.64
44,10.1,-140.392,42,0.3785183669999981,0.56
45,10.4,-96.187996,42,0.3751895030000014,0.64
46,10.1,-104.904,42,0.40218120799999824,0.68
47,10.7,-127.675995,42,0.38279250299999745,0.59999996
48,10.7,-79.36,42,0.31321207499999915,0.64
49,10.4,-122.692,42,0.39510535000000147,0.59999996
50,10.1,-97.724,42,0.3485610370000032,0.64
51,10.1,-98.01199,42,0.40440295399999826,0.59999996
52,10.1,-67.27999,42,0.3759549799999995,0.76
53,9.8,-52.748005,42,0.27724829699999987,0.71999997
54,9.8,-124.895996,42,0.38538568999999967,0.59999996
55,11.0,-109.768,42,0.37682293499999986,0.68
56,10.4,-123.624,42,0.37043059899999875,0.56
57,10.4,-82.82,42,0.355917508000001,0.68
58,10.1,-67.828,42,0.27775139299999907,0.71999997
59,9.8,-168.12,42,0.3461136670000009,0.44
60,10.1,-109.456,42,0.24764658100000148,0.64
61,9.8,-126.78,42,0.34836915400000024,0.48
62,10.1,-109.172,42,0.37620130000000174,0.64
63,10.1,-110.652,42,0.37997481900000096,0.64
64,10.1,-52.367996,42,0.37466578699999786,0.68
65,10.4,-78.268,42,0.3523147790000003,0.71999997
66,9.8,-81.184006,42,0.3749967930000011,0.59999996
67,10.7,-111.02,42,0.4103370309999974,0.64
68,10.7,-122.624,42,0.37747546699999646,0.59999996
69,10.8,-140.88399,42,0.4241363530000015,0.52
70,10.4,-120.82,42,0.3801735930000021,0.59999996
71,10.1,-123.0,42,0.40266579899999755,0.64
72,10.1,-108.635994,42,0.36206397000000123,0.68
73,9.8,-123.432,42,0.35989469500000126,0.56
74,11.0,-109.41599,42,0.29242061300000444,0.68
75,10.4,-67.776,42,0.3403508720000019,0.76
76,10.1,-92.796,42,0.2987053789999976,0.71999997
77,10.1,-50.448,42,0.349541330000001,0.79999995
78,11.3,-111.02,42,0.3560872859999975,0.64
79,10.7,-156.204,42,0.3448592020000021,0.52
80,11.6,-64.476,42,0.3632549189999992,0.71999997
81,10.1,-121.61199,42,0.2890187500000039,0.59999996
82,10.7,-97.939995,42,0.3692136080000026,0.59999996
83,10.1,-128.05199,42,0.3440032810000062,0.52
84,10.4,-139.76,42,0.35456382999999647,0.59999996
85,10.0,-64.636,42,0.39341454800000264,0.68
86,10.4,-96.544,42,0.36828377400000534,0.68
87,11.3,-80.224,42,0.3984433600000017,0.71999997
88,10.1,-65.74,42,0.37569693400000403,0.64
89,11.3,-63.344,42,0.3732693050000009,0.79999995
90,10.4,-125.82399,42,0.3712119699999974,0.39999998
91,10.7,-34.888,42,0.3432930080000034,0.71999997
92,12.5,-124.832,42,0.36785756199999753,0.56
93,10.4,-5.256001,42,0.33248149500000324,0.88
94,11.0,-97.20799,42,0.35857804100000124,0.59999996
95,11.6,-79.892,42,0.41637820700000105,0.68
96,11.0,-21.551998,42,0.3770351149999982,0.84
97,10.4,-94.97201,42,0.3940929079999975,0.68
98,9.8,-79.644,42,0.3964032610000032,0.71999997
99,10.1,-49.604004,42,0.3941882849999985,0.71999997
