generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-51.555996,42,0.426688838,0.79999995
1,10.4,-113.22,42,0.3849804130000001,0.59999996
2,10.1,-127.692,42,0.38195744799999964,0.64
3,10.4,-37.623997,42,0.37341550400000045,0.71999997
4,10.1,-108.38799,42,0.37374918200000096,0.68
5,10.4,-96.395996,42,0.37550588300000065,0.64
6,10.7,-97.92,42,0.4186614259999999,0.68
7,9.8,-98.479996,42,0.39309604500000006,0.68
8,11.0,-97.04,42,0.4018237710000001,0.68
9,10.7,-95.69601,42,0.3888997060000001,0.68
10,10.7,-127.100006,42,0.39121653400000156,0.56
11,9.8,-68.048004,42,0.37234652700000126,0.71999997
12,10.4,-160.04,42,0.39164372599999986,0.44
13,10.1,-65.676,42,0.3438667810000009,0.76
14,9.8,-183.17601,42,0.38736881900000064,0.48
15,11.0,-49.876,42,0.3394694550000015,0.84
16,10.1,-82.2,42,0.36192171000000073,0.71999997
17,10.1,-113.04,42,0.3139893210000011,0.64
18,10.1,-141.96799,42,0.3820733839999999,0.56
19,10.4,-96.744,42,0.3523192290000008,0.68
20,10.1,-187.05199,42,0.32886999699999997,0.44
21,10.4,-83.30399,42,0.3819070139999994,0.71999997
22,10.1,-5.6319995,42,0.367091889000001,0.91999996
23,10.1,-127.144005,42,0.34859369300000154,0.56
24,9.8,-95.648,42,0.3762009769999999,0.71999997
25,9.8,-125.7,42,0.41247183400000154,0.64
26,10.1,-173.272,42,0.39552141799999774,0.44
27,10.4,-67.972,42,0.32037143899999876,0.76
28,10.1,-127.34,42,0.3534129989999997,0.64
29,10.1,-78.808,42,0.3899487609999994,0.76
30,10.4,-96.0,42,0.4130890779999987,0.68
31,10.1,-113.73199,42,0.3491867269999993,0.56
32,10.1,-112.084,42,0.40090799199999694,0.64
33,10.1,-96.524,42,0.40391435700000144,0.71999997
34,10.1,-97.296,42,0.401093393,0.64
35,10.1,-91.535995,42,0.38543878200000137,0.71999997
36,10.1,-96.084,42,0.3302019690000009,0.71999997
37,10.4,-50.64,42,0.38979090399999805,0.79999995
38,10.1,-125.408,42,0.3652427100000004,0.59999996
39,9.8,-126.836006,42,0.3614461110000029,0.56
40,10.4,-51.164,42,0.36403155,0.76
41,10.1,-170.81999,42,0.325999926999998,0.52
42,10.4,-127.608,42,0.3383679639999997,0.64
43,10.1,-158.81198,42,0.377205429,0.52
44,10.4,-97.548,42,0.3898991340000002,0.64
45,10.4,-98.439995,42,0.36875764800000255,0.68
46,10.1,-111.492,42,0.35858075399999834,0.68
47,10.1,-110.304,42,0.3999856950000016,0.64
48,10.4,-141.16,42,0.4040111039999985,0.56
49,10.4,-35.976,42,0.38101037899999923,0.88
50,9.8,-218.29199,42,0.3939090880000009,0.39999998
51,9.8,-82.61199,42,0.37558193099999926,0.71999997
52,9.5,-157.23999,42,0.36642617600000094,0.56
53,10.1,-68.22,42,0.39397543400000146,0.76
54,10.1,-173.968,42,0.3953572720000018,0.52
55,10.1,-112.412,42,0.3817697339999988,0.64
56,10.1,-110.37599,42,0.34958380000000133,0.59999996
57,9.8,-83.296,42,0.3780463520000019,0.71999997
58,9.5,-111.768,42,0.4070069200000006,0.52
59,9.8,-81.688,42,0.3795166949999995,0.76
60,9.8,-174.50801,42,0.37221270399999895,0.52
61,10.1,-96.268,42,0.3809015269999989,0.68
62,10.7,-130.456,42,0.358338904,0.59999996
63,10.1,-123.59599,42,0.3518434279999987,0.64
64,10.1,-157.79599,42,0.37351396100000045,0.56
65,9.8,-156.664,42,0.36253569800000207,0.48
66,9.8,-96.384,42,0.388318095999999,0.71999997
67,10.4,-35.332,42,0.4079119889999987,0.79999995
68,10.4,-114.72,42,0.3838581840000046,0.59999996
69,10.1,-230.296,42,0.3412192909999945,0.32
70,9.8,-63.704002,42,0.39237930899999895,0.79999995
71,9.8,-96.692,42,0.3816061630000007,0.68
72,10.1,-111.88799,42,0.40861346199999815,0.68
73,10.7,-126.244,42,0.37425668200000217,0.56
74,10.4,-158.952,42,0.3762201360000006,0.52
75,10.7,-112.479996,42,0.3677052869999997,0.68
76,11.0,-127.55199,42,0.39887127899999797,0.64
77,10.1,-126.16799,42,0.36654093099999585,0.56
78,10.4,-128.05199,42,0.3912654160000031,0.56
79,10.1,-96.01599,42,0.32810542,0.64
80,10.7,-109.228,42,0.3122262700000036,0.68
81,10.4,-79.676,42,0.35590573900000066,0.71999997
82,10.4,-128.17198,42,0.395540718999996,0.59999996
83,10.4,-112.39999,42,0.35812718600000437,0.64
84,10.1,-50.628,42,0.33011705900000266,0.79999995
85,10.1,-81.80399,42,0.358399845000001,0.71999997
86,10.4,-142.68399,42,0.4017802929999945,0.59999996
87,10.1,-67.06,42,0.3228038809999987,0.71999997
88,11.0,-155.176,42,0.3737307650000048,0.48
89,10.7,-78.4,42,0.30200885500000396,0.68
90,11.0,-96.776,42,0.3773176330000041,0.68
91,10.1,-52.356003,42,0.37490227600000026,0.68
92,11.6,-109.292,42,0.3349438370000044,0.64
93,10.1,-97.768,42,0.3417159750000067,0.59999996
94,9.8,-78.904,42,0.42297289000000404,0.71999997
95,10.1,-50.528004,42,0.41935844900000063,0.84
96,11.0,-51.072002,42,0.380499228000005,0.76
97,10.1,-184.368,42,0.3885857690000023,0.48
98,10.4,-81.864,42,0.3764090839999952,0.71999997
99,10.4,-82.636,42,0.326354963,0.71999997
