generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-82.468,42,0.42145711499999994,0.76
1,10.1,-66.864006,42,0.3768034680000003,0.79999995
2,10.1,-66.58399,42,0.3815513140000011,0.79999995
3,10.4,-97.439995,42,0.39417364899999896,0.64
4,10.1,-111.744,42,0.35060019099999984,0.59999996
5,10.1,-142.8,42,0.39296061999999843,0.52
6,11.0,-141.028,42,0.38729978399999965,0.52
7,10.7,-82.815994,42,0.3816574080000006,0.71999997
8,10.1,-91.688,42,0.34045915400000126,0.71999997
9,10.7,-154.824,42,0.34668017099999915,0.56
10,10.1,-98.17199,42,0.3916202930000008,0.59999996
11,10.4,-67.62,42,0.35815442,0.76
12,10.1,-174.33199,42,0.3462364220000005,0.48
13,10.4,-78.444,42,0.3598526409999998,0.76
14,9.8,-140.884,42,0.3308901940000002,0.59999996
15,9.8,-159.36,42,0.29712647000000025,0.52
16,10.4,-199.58,42,0.3548914010000015,0.44
17,10.4,-110.30001,42,0.32697630900000085,0.68
18,9.8,-52.52,42,0.34673489099999877,0.71999997
19,10.4,-34.940002,42,0.35360941399999923,0.84
20,9.8,-173.44,42,0.39359971500000057,0.52
21,11.6,-96.272,42,0.3978185140000008,0.71999997
22,9.8,-124.128006,42,0.3583091730000003,0.64
23,9.8,-49.888,42,0.3577159020000007,0.84
24,10.1,-97.47599,42,0.3977072019999994,0.71999997
25,10.1,-96.148,42,0.3623683710000023,0.68
26,10.1,-51.036,42,0.38271208400000134,0.84
27,10.4,-127.588,42,0.38684301700000034,0.64
28,10.1,-64.908,42,0.33039484900000105,0.68
29,10.1,-52.496,42,0.3839740330000012,0.68
30,10.4,-187.00801,42,0.36262539200000177,0.48
31,11.0,-173.964,42,0.37989352499999995,0.48
32,10.1,-139.372,42,0.3445706669999993,0.52
33,10.4,-125.13199,42,0.3940506139999975,0.59999996
34,10.4,-124.972,42,0.3972330030000002,0.64
35,10.1,-126.604004,42,0.3005487199999983,0.48
36,10.4,-66.904,42,0.36028818300000154,0.68
37,10.7,-125.259995,42,0.393282806000002,0.64
38,10.1,-79.72399,42,0.38116480599999747,0.68
39,10.1,-140.204,42,0.30696254800000133,0.56
40,10.1,-109.724,42,0.35229486899999785,0.59999996
41,10.1,-155.336,42,0.38392889600000046,0.44
42,10.4,-137.544,42,0.38424576799999954,0.56
43,10.4,-95.063995,42,0.37854292699999803,0.64
44,11.0,-153.552,42,0.35189184200000057,0.44
45,10.4,-109.432,42,0.28378802199999953,0.59999996
46,10.1,-141.704,42,0.3500352480000011,0.56
47,10.1,-172.808,42,0.38574235900000176,0.39999998
48,10.4,-108.396,42,0.3604403910000009,0.68
49,10.7,-79.052,42,0.38644930099999897,0.71999997
50,10.4,-92.063995,42,0.3680227269999996,0.71999997
51,11.0,-34.704002,42,0.37650699299999957,0.84
52,10.7,-108.939995,42,0.380951544000002,0.56
53,10.1,-64.08,42,0.4053471040000005,0.79999995
54,10.1,-33.612,42,0.2959747790000016,0.84
55,11.0,-97.159996,42,0.3352329050000016,0.68
56,10.7,-94.68399,42,0.36901319600000093,0.71999997
57,10.4,-125.948006,42,0.39649594400000154,0.59999996
58,10.4,-84.676,42,0.3855218349999987,0.68
59,10.1,-126.312,42,0.386365940000001,0.59999996
60,10.4,-81.98801,42,0.41051643200000143,0.76
61,9.5,-65.088,42,0.38640136800000136,0.79999995
62,10.1,-48.587997,42,0.3332515249999979,0.71999997
63,10.7,-125.124,42,0.36303239700000134,0.59999996
64,10.4,-141.596,42,0.33573362799999984,0.48
65,10.7,-66.408,42,0.3373079799999985,0.59999996
66,10.1,-36.952,42,0.3764444010000041,0.84
67,10.1,-94.792,42,0.38804465000000476,0.68
68,11.6,-121.0,42,0.36273847200000375,0.59999996
69,10.7,-152.76,42,0.306655892000002,0.56
70,11.9,-81.70799,42,0.32857031199999653,0.59999996
71,10.1,-186.272,42,0.3468605970000027,0.39999998
72,10.4,-67.804,42,0.3432928430000004,0.76
73,10.4,-49.84,42,0.37582750600000026,0.79999995
74,10.4,-92.78399,42,0.3745245220000015,0.71999997
75,10.1,-109.451996,42,0.3901228180000018,0.59999996
76,10.1,-48.312,42,0.38012690199999355,0.84
77,10.7,-154.748,42,0.3740590490000031,0.56
78,10.4,-79.315994,42,0.3824235370000011,0.64
79,10.1,-92.168,42,0.4161882070000047,0.71999997
80,10.4,-109.619995,42,0.3814298429999994,0.59999996
81,11.6,-128.0,42,0.37282381200000003,0.44
82,10.1,-67.804,42,0.37092462100000034,0.71999997
83,11.6,-67.368004,42,0.3803188509999984,0.76
84,10.4,-123.876,42,0.3258009180000059,0.56
85,9.8,-96.88801,42,0.3824257720000048,0.59999996
86,9.8,-95.012,42,0.37134224900000135,0.68
87,10.4,-111.32399,42,0.38411689299999807,0.68
88,10.1,-7.6239996,42,0.3578126130000001,0.84
89,10.1,-6.7359996,42,0.2909280160000023,0.88
90,10.4,-50.864002,42,0.32812916000000314,0.79999995
91,9.8,-123.73199,42,0.363601512999999,0.52
92,9.8,-93.315994,42,0.3724252660000005,0.68
93,10.1,-49.916004,42,0.39551601600000197,0.79999995
94,10.1,-158.712,42,0.38601619700000356,0.48
95,10.1,-126.704,42,0.39407539199999775,0.59999996
96,10.4,-95.24801,42,0.3678746180000019,0.64
97,10.1,-35.704,42,0.33851617999999917,0.84
98,10.4,-82.184006,42,0.3425805130000015,0.68
99,10.4,-80.604,42,0.34611953400000317,0.71999997
