generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-5.6119995,42,0.7334427059999999,0.91999996
1,10.1,-35.786,42,0.48935159100000014,0.88
2,10.4,-27.971998,42,0.4771937909999995,0.9
3,10.4,-5.584,42,0.47939544500000153,0.96
4,10.4,-20.333998,42,0.3779781290000006,0.9
5,10.4,-20.757998,42,0.4264430929999996,0.91999996
6,10.4,-13.777999,42,0.459218216,0.88
7,10.4,-4.8440003,42,0.4005650480000007,0.94
8,10.7,9.13,42,0.5034772290000014,0.96
9,10.7,-20.96,42,0.47366937500000006,0.9
10,10.7,-13.0460005,42,0.503998395,0.91999996
11,10.7,-5.7999997,42,0.5033270440000006,0.9
12,10.7,-20.235998,42,0.4911313489999998,0.85999995
13,10.7,-35.634,42,0.45812332699999914,0.84
14,10.7,-50.361996,42,0.4891227650000012,0.76
15,10.7,-20.23,42,0.4964539530000014,0.88
16,10.7,-13.392,42,0.506741367,0.9
17,10.7,-5.7539988,42,0.46718378099999924,0.88
18,10.7,-28.916,42,0.3907507829999979,0.79999995
19,10.7,-5.4179997,42,0.3846000690000011,0.94
20,10.7,-27.883999,42,0.5016400259999969,0.82
21,10.7,-28.467997,42,0.46009327799999866,0.84
22,10.7,-13.417999,42,0.49869141099999936,0.88
23,10.7,-13.591999,42,0.41966894300000135,0.85999995
24,10.7,1.5199996,42,0.5128411879999994,0.91999996
25,10.7,-20.803999,42,0.41449014400000195,0.88
26,10.7,-5.188,42,0.4553755119999998,0.94
27,10.7,-43.308,42,0.4779333969999975,0.74
28,10.7,-21.55,42,0.4471293420000002,0.78
29,10.7,-13.345998,42,0.4697010629999987,0.85999995
30,10.7,-13.141999,42,0.48370674799999946,0.9
31,10.7,-12.702,42,0.49591249799999915,0.91999996
32,10.7,-27.47,42,0.38890620100000106,0.88
33,10.7,-5.476,42,0.3922024369999981,0.94
34,10.7,-20.476,42,0.4314154340000016,0.88
35,11.0,-5.97,42,0.44278177700000043,0.88
36,11.0,-34.928,42,0.3741132209999982,0.84
37,11.0,-36.053997,42,0.4871535629999997,0.79999995
38,11.0,-5.4939995,42,0.4474931359999985,0.96
39,11.0,-5.4220004,42,0.474252878999998,0.9
40,11.0,-27.923998,42,0.4658966609999986,0.82
41,11.0,-41.792,42,0.4702037180000005,0.79999995
42,11.0,-21.303999,42,0.5024376189999984,0.82
43,11.0,-44.18,42,0.4792357860000003,0.78
44,11.0,-34.854,42,0.4318560419999997,0.82
45,11.0,-6.0360003,42,0.3980348499999984,0.88
46,11.0,-5.6400003,42,0.5124645500000007,0.9
47,11.0,1.7000003,42,0.5129260369999997,0.91999996
48,11.0,-21.65,42,0.5023439070000002,0.79999995
49,11.0,-21.245998,42,0.4406301020000001,0.82
50,11.0,-27.315998,42,0.4338216889999984,0.84
51,11.0,-21.277998,42,0.47887240499999706,0.82
52,11.0,-12.929999,42,0.5094604770000011,0.91999996
53,11.0,-21.604,42,0.47822028599999555,0.82
54,11.0,-65.942,42,0.48877202299999567,0.74
55,11.0,1.53,42,0.46581854500000475,0.9
56,11.0,-28.353998,42,0.522245121999994,0.85999995
57,11.0,-27.498,42,0.517114534000001,0.9
58,11.0,-35.648,42,0.4644957669999954,0.82
59,11.0,-20.689999,42,0.46991396399999985,0.9
60,11.0,-29.043999,42,0.4710702439999963,0.82
61,11.0,-58.809998,42,0.493669201000003,0.78
62,11.0,-43.426,42,0.49777174500000143,0.82
63,11.0,-72.706,42,0.4901102940000044,0.74
64,11.6,-28.772,42,0.49356258400000286,0.82
65,11.6,-20.933998,42,0.30989701600000075,0.88
66,11.6,-12.268001,42,0.433524491,0.91999996
67,11.6,-35.684002,42,0.4358398379999997,0.79999995
68,11.6,-50.603996,42,0.45227378099999527,0.79999995
69,11.6,-36.431995,42,0.46494144900000123,0.76
70,11.6,-27.876,42,0.41173461999999716,0.84
71,11.6,-5.7519994,42,0.43464637299999964,0.9
72,12.2,-13.061999,42,0.5045267269999982,0.85999995
73,12.2,-12.621999,42,0.4710841979999998,0.94
74,12.2,-59.125996,42,0.48533907499999884,0.74
75,12.2,-50.35,42,0.3997363829999969,0.79999995
76,12.2,-35.814,42,0.4001902929999943,0.84
77,12.2,-49.849995,42,0.45706600399999786,0.78
78,12.2,-58.35,42,0.45201329200000373,0.71999997
79,12.2,-81.88199,42,0.4238512300000039,0.64
80,12.2,-36.114,42,0.4753527530000028,0.79999995
81,12.2,-6.1099997,42,0.4771845239999948,0.88
82,12.2,-58.381996,42,0.4229852279999946,0.74
83,12.2,-28.958,42,0.47307916700000163,0.79999995
84,12.2,-21.413998,42,0.4125891469999985,0.78
85,12.2,-73.31,42,0.502328900000002,0.74
86,12.2,-58.535995,42,0.3925601369999967,0.78
87,12.2,-66.37599,42,0.433237603000002,0.68
88,12.2,-50.899998,42,0.473101585000002,0.78
89,12.2,-87.83199,42,0.5079540919999985,0.7
90,12.2,-12.54,42,0.5144090549999945,0.9
91,12.2,-44.193996,42,0.499148181999999,0.7
92,12.2,-78.95599,42,0.33938809099999645,0.68
93,12.2,-66.076,42,0.48010047300000025,0.74
94,12.2,-72.642,42,0.4798119610000029,0.74
95,12.2,-64.492,42,0.4676879290000002,0.76
96,12.2,-51.26,42,0.4651976910000002,0.78
97,12.2,-58.207996,42,0.4215276780000039,0.82
98,12.2,-43.562,42,0.5143854649999966,0.78
99,12.2,-72.47399,42,0.4912263339999967,0.65999997
