generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-105.033,42,1.2934203489999998,0.65999997
1,10.1,-82.062996,42,0.7321017699999999,0.71
2,10.7,-106.46199,42,0.6990133699999994,0.68
3,11.0,-112.660995,42,0.6761701780000013,0.58
4,10.7,-118.162994,42,0.6963593479999997,0.59999996
5,10.1,-125.53099,42,0.7174814010000006,0.52
6,10.4,-102.642,42,0.7714216230000002,0.59
7,10.1,-101.99801,42,0.7493960809999987,0.47
8,11.0,-128.00099,42,0.7544797079999999,0.5
9,10.4,-103.770996,42,0.679039822,0.63
10,-2.2,-334.37396,42,0.6507041170000001,0.0
11,-0.9,-345.78897,42,0.7937248970000006,0.0
12,-0.9,-254.344,42,0.7594348650000029,0.0
13,-0.9,-243.205,42,0.7908130249999985,0.0
14,-0.9,-251.122,42,0.7900343040000024,0.0
15,-0.9,-279.803,42,0.7050455570000018,0.0
16,-0.9,-258.92798,42,0.779581928999999,0.0
17,-0.9,-281.588,42,0.7186529370000017,0.0
18,-0.9,-283.858,42,0.7191245349999988,0.0
19,-0.9,-274.452,42,0.742682159000001,0.0
20,-0.9,-239.495,42,0.7200320409999996,0.0
21,-0.9,-259.793,42,0.7025820180000011,0.0
22,-0.9,-263.523,42,0.754630444,0.0
23,-0.9,-296.719,42,0.6990685610000007,0.0
24,-0.9,-258.42102,42,0.6459027520000014,0.0
25,-0.9,-244.00198,42,0.7283431940000007,0.0
26,-0.9,-258.541,42,0.8314953500000009,0.0
27,-0.6,-267.158,42,0.6217697750000006,0.0
28,-0.6,-280.31,42,0.6777457640000009,0.0
29,0.2,-238.932,42,0.685463489,0.0
30,0.2,-258.067,42,0.7714430010000015,0.0
31,0.2,-262.705,42,0.7653960909999995,0.0
32,0.2,-281.50397,42,0.7949416189999994,0.0
33,0.2,-269.533,42,0.774374948000002,0.0
34,0.2,-279.092,42,0.8148752800000025,0.0
35,0.2,-296.74,42,0.7656218179999996,0.0
36,0.2,-304.074,42,0.7301638719999985,0.0
37,0.2,-273.26898,42,0.7666151669999977,0.0
38,0.2,-285.282,42,0.8048115849999959,0.0
39,0.2,-264.798,42,0.8229320139999956,0.0
40,0.2,-297.051,42,0.7768459489999984,0.0
41,0.7,-276.276,42,0.7590486029999965,0.0
42,0.7,-284.775,42,0.8079175300000045,0.0
43,0.7,-266.602,42,0.5995725450000009,0.0
44,0.7,-280.546,42,0.7350459469999961,0.0
45,0.7,-284.328,42,0.7784281789999952,0.0
46,0.7,-273.081,42,0.8263104740000031,0.0
47,1.5,-274.62598,42,0.8009378490000003,0.0
48,1.5,-313.66498,42,0.794318416000003,0.0
49,1.8,-313.16,42,0.7551158859999987,0.0
50,1.8,-292.03,42,0.7910217259999968,0.0
51,7.3,-309.297,42,0.8014042809999964,0.02
52,7.3,-322.338,42,0.8008166460000012,0.02
53,7.3,-298.912,42,0.7857539970000005,0.099999994
54,7.3,-312.398,42,0.7611175979999985,0.11
55,7.3,-311.29797,42,0.6805615249999946,0.13
56,7.3,-329.04303,42,0.711610524000001,0.089999996
57,7.3,-322.74698,42,0.8059260510000001,0.11
58,7.3,-315.78998,42,0.6715781459999945,0.11
59,7.3,-308.615,42,0.7655545040000007,0.13
60,7.3,-321.922,42,0.8014559860000006,0.11
61,7.3,-321.643,42,0.7205264950000014,0.06
62,7.3,-312.61398,42,0.7799840160000002,0.12
63,7.3,-308.936,42,0.7946567430000044,0.14999999
64,7.3,-332.50897,42,0.7620748060000011,0.08
65,7.3,-311.83197,42,0.6927012450000021,0.11
66,7.3,-324.54498,42,0.7500459170000013,0.11
67,7.8,-302.463,42,0.7495005359999993,0.13
68,7.8,-330.755,42,0.6841585300000048,0.08
69,7.8,-291.41898,42,0.7708144209999972,0.14
70,7.8,-289.214,42,0.737503794999995,0.14
71,7.8,-292.496,42,0.734833007000006,0.14999999
72,7.8,-278.638,42,0.738567836999998,0.14999999
73,7.8,-315.88,42,0.7788779689999998,0.099999994
74,7.8,-304.69098,42,0.8157863740000053,0.13
75,8.6,-300.62698,42,0.7458212129999993,0.14
76,8.6,-289.76102,42,0.7634498330000099,0.14
77,8.6,-314.693,42,0.7926338759999965,0.11
78,8.6,-296.13602,42,0.805267139999998,0.13
79,8.6,-282.82498,42,0.7375940710000037,0.14999999
80,8.6,-278.28,42,0.7565687479999923,0.17999999
81,8.6,-304.808,42,0.7509352360000037,0.11
82,8.6,-317.098,42,0.7734196789999999,0.11
83,8.6,-306.189,42,0.7916787990000103,0.099999994
84,8.6,-316.79498,42,0.7799511190000032,0.12
85,8.6,-300.486,42,0.7589769089999976,0.089999996
86,8.6,-295.27197,42,0.8355198739999992,0.14
87,8.6,-302.233,42,0.8875542940000116,0.12
88,8.6,-283.28296,42,0.7007766750000002,0.17
89,8.6,-307.38498,42,0.7777053399999971,0.13
90,8.9,-278.097,42,0.8103063319999961,0.19
91,8.9,-306.14398,42,0.7281947750000057,0.099999994
92,9.2,-273.154,42,0.6332890749999933,0.08
93,9.2,-266.21298,42,0.8129172710000034,0.13
94,9.2,-316.26898,42,0.8192286240000044,0.11
95,9.2,-318.62897,42,0.7273395529999931,0.089999996
96,9.2,-299.194,42,0.730501985999993,0.14
97,9.2,-325.425,42,0.7730999240000074,0.099999994
98,9.2,-304.308,42,0.7624974170000058,0.11
99,9.2,-314.494,42,0.7800771779999991,0.12
