generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-68.544,42,0.46487578200000046,0.0
1,0.9,-107.79,42,0.35306576700000036,0.0
2,0.9,-99.872,42,0.3778256500000001,0.0
3,0.9,-107.534004,42,0.3316944380000004,0.0
4,0.9,-98.832,42,0.24559102899999985,0.0
5,0.9,-84.939995,42,0.3372762550000008,0.0
6,0.9,-99.299995,42,0.36871986799999945,0.0
7,0.9,-31.09,42,0.3923334660000002,0.0
8,0.9,-69.13,42,0.2941433609999997,0.0
9,0.9,-83.454,42,0.40216694599999947,0.0
10,0.9,-61.974,42,0.364089675999999,0.0
11,0.9,-53.32,42,0.400148068,0.0
12,0.9,-61.788,42,0.29119675399999956,0.0
13,0.9,-83.59801,42,0.3524373230000002,0.0
14,0.9,-85.686,42,0.41041273299999936,0.0
15,0.9,-107.724,42,0.4108329289999997,0.0
16,0.9,-92.607994,42,0.29893761800000007,0.0
17,0.9,-77.144,42,0.3575719089999989,0.0
18,0.9,-131.022,42,0.3946271150000005,0.0
19,0.9,-100.116,42,0.4003312799999996,0.0
20,0.9,-76.66599,42,0.3392502470000007,0.0
21,0.9,-77.678,42,0.24567451399999918,0.0
22,0.9,-69.552,42,0.36578148000000077,0.0
23,0.9,-146.08,42,0.3885303950000001,0.0
24,0.9,-54.172,42,0.26464720600000113,0.0
25,1.2,-214.618,42,0.3859871220000013,0.0
26,1.2,-168.06801,42,0.3793426870000012,0.0
27,1.2,-73.594,42,0.4231981629999986,0.0
28,1.2,-49.5,42,0.28639653599999804,0.0
29,1.2,-87.75,42,0.3929842309999998,0.0
30,1.2,-28.72,42,0.36835464400000006,0.0
31,1.2,-65.608,42,0.4004539180000002,0.0
32,1.2,-65.648,42,0.2677570060000001,0.0
33,1.2,-43.582,42,0.27410394500000024,0.0
34,1.2,-72.636,42,0.36634716900000086,0.0
35,1.2,-58.046,42,0.37127161000000086,0.0
36,1.5,-36.352,42,0.34095421299999984,0.0
37,1.5,-43.527996,42,0.23791925799999802,0.0
38,1.5,-71.222,42,0.3785638750000011,0.0
39,1.5,-93.04399,42,0.43712778999999813,0.0
40,1.5,-94.554,42,0.3037638410000021,0.0
41,1.5,-149.754,42,0.3737567040000016,0.0
42,1.8,-126.64399,42,0.3586129569999983,0.0
43,1.8,-85.864,42,0.4094243000000013,0.0
44,2.2,-152.264,42,0.3484389900000018,0.0
45,2.2,-151.89198,42,0.32245320899999896,0.0
46,2.2,-124.122,42,0.3685048359999996,0.0
47,2.2,-122.09,42,0.36258220399999885,0.0
48,2.2,-130.07599,42,0.3840867190000026,0.0
49,3.0,-138.554,42,0.28764334899999966,0.0
50,3.0,-131.18799,42,0.35743522500000324,0.0
51,3.0,-152.364,42,0.388953635,0.0
52,3.0,-152.434,42,0.4327226280000005,0.0
53,3.0,-170.582,42,0.277715434000001,0.0
54,3.0,-187.16199,42,0.35111146099999857,0.0
55,3.0,-157.81801,42,0.3789510490000012,0.0
56,3.0,-167.418,42,0.4492180889999986,0.0
57,3.0,-151.786,42,0.44625061099999996,0.0
58,3.0,-143.39801,42,0.3688690440000002,0.0
59,3.0,-174.60002,42,0.39117493499999867,0.0
60,3.0,-107.854004,42,0.40147893099999976,0.0
61,3.0,-129.68,42,0.4312171780000007,0.0
62,3.0,-151.544,42,0.3243621489999988,0.0
63,3.0,-173.054,42,0.3508904870000009,0.0
64,3.0,-145.87999,42,0.42468801700000114,0.0
65,3.0,-167.06,42,0.329854902000001,0.0
66,3.0,-174.68,42,0.3469483189999991,0.0
67,3.0,-166.358,42,0.38807400800000025,0.0
68,3.0,-166.27199,42,0.4342309649999976,0.0
69,3.0,-187.36401,42,0.3083214680000026,0.0
70,3.0,-173.43199,42,0.3958243180000025,0.0
71,3.0,-174.91199,42,0.3504300580000006,0.0
72,3.0,-143.486,42,0.4190725549999996,0.0
73,3.0,-157.54599,42,0.3680827510000029,0.0
74,3.0,-143.664,42,0.30375815000000017,0.0
75,3.0,-136.34,42,0.4020338429999981,0.0
76,3.0,-181.71199,42,0.3904745219999981,0.0
77,3.0,-87.026,42,0.36108986600000037,0.0
78,3.0,-151.81801,42,0.2629159589999972,0.0
79,3.0,-129.89,42,0.3060726080000009,0.0
80,3.0,-137.794,42,0.29479789100000175,0.0
81,3.0,-145.42601,42,0.3929426860000049,0.0
82,3.0,-166.622,42,0.3539847199999997,0.0
83,3.0,-179.956,42,0.4145399899999944,0.0
84,3.0,-152.39601,42,0.2982238959999961,0.0
85,3.1,-143.09999,42,0.2955888540000018,0.0
86,3.1,-180.888,42,0.39497220700000213,0.0
87,3.1,-144.314,42,0.3304051539999975,0.0
88,4.2,-122.55599,42,0.3859932949999987,0.0
89,4.2,-97.59801,42,0.31793992200000076,0.0
90,4.2,-144.358,42,0.3137865320000017,0.0
91,4.2,-126.967995,42,0.30882973299999605,0.0
92,4.2,-150.876,42,0.3494511640000013,0.0
93,4.2,-158.04,42,0.40833779500000134,0.0
94,4.2,-114.2,42,0.2872748420000022,0.0
95,4.2,-150.446,42,0.3036446740000045,0.0
96,4.2,-115.022,42,0.36433413700000017,0.0
97,4.2,-142.07599,42,0.3360140489999992,0.0
98,4.2,-115.768005,42,0.15644350899999893,0.0
99,4.2,-144.992,42,0.17061918699999978,0.0
