generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-126.194,42,1.3382847179999997,0.59999996
1,10.4,-147.82799,42,0.7064992150000009,0.56
2,10.1,-118.661,42,0.7661994740000004,0.62
3,10.1,-142.41301,42,0.7126375639999996,0.55
4,10.4,-142.514,42,0.7728303899999993,0.57
5,10.1,-80.590004,42,0.6901886929999996,0.72999996
6,10.7,-129.54698,42,0.7281226969999999,0.59
7,10.1,-134.413,42,0.8054972229999997,0.56
8,10.4,-118.829,42,0.7570121780000001,0.62
9,10.1,-111.229004,42,0.6917365339999986,0.64
10,10.1,-118.314995,42,0.6721897419999969,0.64
11,10.7,-138.667,42,0.7559117529999995,0.59
12,10.4,-92.449005,42,0.7461526230000004,0.64
13,10.4,-99.663,42,0.7534205129999982,0.68
14,10.4,-105.895,42,0.7223825420000018,0.65
15,10.4,-142.558,42,0.6411651509999992,0.58
16,11.3,-125.69399,42,0.7341982779999974,0.59999996
17,10.4,-99.021,42,0.711409419999999,0.64
18,10.4,-137.82599,42,0.7187419420000012,0.5
19,10.4,-122.74099,42,0.605227836000001,0.63
20,10.7,-127.33599,42,0.6985109230000006,0.48999998
21,10.7,-109.792,42,0.7205690099999984,0.61
22,11.0,-87.324005,42,0.6378129039999969,0.7
23,10.4,-96.46699,42,0.6677627099999981,0.56
24,10.7,-120.76599,42,0.7062350800000026,0.63
25,10.7,-75.076,42,0.7390959160000001,0.66999996
26,11.3,-148.50499,42,0.7467171469999982,0.47
27,10.7,-108.93099,42,0.6309825710000005,0.61
28,10.7,-117.034004,42,0.7722180420000022,0.57
29,10.7,-121.084,42,0.754389487000001,0.62
30,10.7,-123.709,42,0.7249977590000007,0.58
31,10.7,-68.182,42,0.7621198130000018,0.75
32,10.4,-99.454,42,0.6647501340000019,0.59999996
33,11.0,-121.039,42,0.7859387289999944,0.55
34,10.7,-105.163,42,0.7391009429999968,0.63
35,10.4,-128.59201,42,0.7271006459999967,0.56
36,11.0,-135.68199,42,0.7646376260000025,0.58
37,11.3,-131.70801,42,0.7128528960000011,0.58
38,10.4,-134.943,42,0.6965500909999989,0.59999996
39,11.0,-116.993004,42,0.7577777910000023,0.59
40,10.7,-103.159996,42,0.7507954470000016,0.65999997
41,10.7,-119.43301,42,0.7175444800000008,0.59999996
42,11.0,-102.975,42,0.7239378340000044,0.63
43,10.1,-107.77699,42,0.7485873140000052,0.59999996
44,11.3,-102.685,42,0.6828815869999971,0.65999997
45,10.4,-90.104996,42,0.7042875670000015,0.61
46,11.3,-130.119,42,0.7403262240000004,0.56
47,10.1,-111.38699,42,0.7268106570000015,0.61
48,10.7,-94.615,42,0.688236246999999,0.66999996
49,10.7,-112.219,42,0.7005606340000057,0.65
50,-0.9,-369.50998,42,0.7878287499999956,0.0
51,-0.9,-366.18896,42,0.7077476799999971,0.0
52,-0.9,-341.15698,42,0.7493572409999985,0.0
53,-0.9,-294.018,42,0.7750792200000021,0.0
54,-0.9,-287.694,42,0.7710384969999993,0.0
55,-0.9,-294.81198,42,0.7843122710000046,0.0
56,-0.9,-303.113,42,0.7064568209999962,0.0
57,-0.9,-294.906,42,0.7141418809999962,0.0
58,-0.9,-292.621,42,0.7553522649999991,0.0
59,-0.9,-275.879,42,0.7891282479999973,0.0
60,-0.4,-322.52197,42,0.7800985380000043,0.0
61,-0.4,-275.06,42,0.7622250370000003,0.0
62,-0.4,-275.369,42,0.7892881249999988,0.0
63,-0.4,-281.644,42,0.826589398000003,0.0
64,-0.4,-276.69,42,0.7617029049999999,0.0
65,-0.4,-265.82,42,0.7489793099999957,0.0
66,-0.4,-250.055,42,0.7003904470000037,0.0
67,-0.4,-280.961,42,0.7182842090000037,0.0
68,-0.4,-275.793,42,0.7121332069999937,0.0
69,-0.4,-266.052,42,0.8079149819999998,0.0
70,-0.4,-261.322,42,0.7442591100000016,0.0
71,-0.4,-268.18298,42,0.7438388090000032,0.0
72,-0.4,-244.28,42,0.7945765799999975,0.0
73,-0.4,-294.331,42,0.7597856500000049,0.0
74,-0.4,-299.84598,42,0.6549856099999971,0.0
75,5.5,-287.269,42,0.743557543999998,0.01
76,5.5,-267.38498,42,0.7654634069999986,0.01
77,6.0,-277.839,42,0.8040488549999907,0.11
78,7.3,-297.03598,42,0.7590823499999999,0.089999996
79,7.3,-302.543,42,0.7967587509999987,0.12
80,7.3,-285.118,42,0.7536633029999962,0.14999999
81,7.3,-313.08,42,0.7078975169999921,0.089999996
82,7.3,-301.63498,42,0.7384608429999986,0.14
83,7.3,-298.347,42,0.7693718959999956,0.11
84,7.3,-305.35498,42,0.7223909770000034,0.07
85,7.3,-302.09198,42,0.6594473269999952,0.099999994
86,7.3,-314.36398,42,0.7585636700000009,0.099999994
87,7.3,-300.75098,42,0.6611309670000054,0.13
88,7.3,-289.97598,42,0.7707070929999986,0.14
89,7.3,-306.216,42,0.8012901940000035,0.099999994
90,7.3,-275.655,42,0.8000692869999995,0.14
91,7.3,-289.978,42,0.8188823910000025,0.12
92,7.8,-284.793,42,0.633021424000006,0.14999999
93,7.8,-302.42102,42,0.7314076800000038,0.11
94,7.8,-258.78,42,0.7624340299999943,0.089999996
95,7.8,-277.26898,42,0.8244602749999927,0.07
96,7.8,-259.076,42,0.7616841669999985,0.11
97,7.8,-253.405,42,0.7753625140000082,0.17
98,7.8,-250.75298,42,0.8468419189999992,0.16
99,7.8,-278.846,42,0.7084577010000004,0.099999994
