generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-20.523998,42,0.39371432399999984,0.91999996
1,9.5,-81.476,42,0.30235359099999926,0.76
2,9.8,9.512,42,0.3122735179999996,1.0
3,9.8,9.512,42,0.3274456680000002,1.0
4,9.8,9.524,42,0.3342569339999999,1.0
5,9.8,9.464,42,0.34564963899999945,1.0
6,9.8,9.524,42,0.3444729379999991,1.0
7,9.8,9.547999,42,0.3175263820000005,1.0
8,9.8,9.167999,42,0.2754595050000006,0.96
9,9.8,-5.212001,42,0.29703667799999955,0.96
10,9.8,9.655999,42,0.31261877799999915,1.0
11,9.8,-6.412,42,0.32442460399999895,0.91999996
12,9.8,-5.488,42,0.38063722099999886,0.96
13,9.8,9.552,42,0.35582422299999905,1.0
14,9.8,9.127999,42,0.3323075239999991,0.96
15,9.8,9.596,42,0.33762055700000104,1.0
16,9.8,8.651999,42,0.3193096509999993,0.91999996
17,9.8,9.568,42,0.3385400429999983,1.0
18,10.4,-20.748003,42,0.33261572500000014,0.88
19,10.4,-4.3720007,42,0.3409785359999997,0.96
20,10.4,-5.924001,42,0.34317091700000013,0.96
21,10.7,9.231999,42,0.33136583900000005,0.96
22,10.7,9.74,42,0.33192769000000055,1.0
23,10.7,-4.756001,42,0.30152705399999924,0.96
24,10.7,9.752,42,0.29292390900000065,1.0
25,10.7,9.763999,42,0.27918039300000075,1.0
26,10.7,9.86,42,0.33698225100000023,1.0
27,10.7,8.528,42,0.33375510399999975,0.88
28,10.7,-4.5719986,42,0.32903640199999984,0.91999996
29,10.7,9.691999,42,0.3752620800000006,1.0
30,10.7,9.86,42,0.32447030299999824,1.0
31,10.7,9.908,42,0.3168618319999972,1.0
32,10.7,-20.627998,42,0.31754238999999984,0.91999996
33,10.7,9.812,42,0.33983183900000213,1.0
34,10.7,9.764,42,0.3449736150000007,1.0
35,10.7,-5.4040003,42,0.35409950600000073,0.91999996
36,10.7,9.8,42,0.3212019979999994,1.0
37,10.7,9.752,42,0.28205894599999937,1.0
38,10.7,9.775999,42,0.34990475300000057,1.0
39,10.7,9.92,42,0.32090666300000237,1.0
40,10.7,9.272,42,0.3490205880000019,0.96
41,10.7,9.375999,42,0.2975585880000011,0.96
42,10.7,9.728001,42,0.33439068500000246,1.0
43,10.7,9.304,42,0.36663021100000037,0.96
44,10.7,9.324,42,0.34517704299999963,0.96
45,10.7,-20.159998,42,0.3313087440000011,0.88
46,10.7,9.764,42,0.36987151299999965,1.0
47,10.7,9.764,42,0.3184994870000004,1.0
48,10.7,9.764,42,0.3324403100000026,1.0
49,10.7,9.716001,42,0.3193815959999995,1.0
50,10.7,9.74,42,0.3250851199999971,1.0
51,10.7,9.62,42,0.3060634869999994,1.0
52,10.7,-6.243999,42,0.34277294299999994,0.88
53,10.7,-5.1719995,42,0.35844984199999885,0.88
54,10.7,9.932,42,0.32448687099999773,1.0
55,10.7,-5.8039985,42,0.32238439600000035,0.96
56,10.7,-5.671999,42,0.32910934899999944,0.96
57,10.7,-5.319999,42,0.335884827000001,0.96
58,10.7,9.76,42,0.34327268999999916,1.0
59,10.7,-20.227999,42,0.35872658600000307,0.91999996
60,10.7,9.396,42,0.31903480400000106,0.96
61,10.7,9.48,42,0.32124524600000015,0.96
62,10.7,9.719999,42,0.338373359000002,1.0
63,10.7,-5.088,42,0.30879954699999956,0.91999996
64,10.7,9.856,42,0.33797563099999905,1.0
65,10.7,9.908,42,0.33759268800000086,1.0
66,10.7,-5.004,42,0.27828503599999976,0.91999996
67,10.7,9.32,42,0.30037056999999834,0.96
68,10.7,8.88,42,0.3314354470000005,0.91999996
69,10.7,-4.98,42,0.32348847699999794,0.96
70,10.7,-4.504,42,0.3131131360000019,0.96
71,10.7,9.375999,42,0.3358027039999989,0.96
72,10.7,9.764,42,0.3253671269999998,1.0
73,10.7,9.804,42,0.3737952419999999,1.0
74,10.7,9.02,42,0.3439247529999996,0.91999996
75,10.7,-4.7479997,42,0.3924903559999997,0.96
76,10.7,9.775999,42,0.35983507499999945,1.0
77,10.7,-21.035997,42,0.34808343299999933,0.88
78,10.7,-5.3559995,42,0.3099168170000013,0.96
79,10.7,-5.795999,42,0.3238983309999952,0.91999996
80,10.7,-5.5679994,42,0.3337063709999981,0.96
81,10.7,-5.295999,42,0.33452935300000064,0.96
82,10.7,9.492,42,0.3465253379999993,0.96
83,10.7,-5.8279986,42,0.33398132500000344,0.96
84,10.7,9.788,42,0.3261589549999968,1.0
85,10.7,9.42,42,0.3338702129999973,0.96
86,10.7,9.644,42,0.3076035059999995,1.0
87,10.7,9.4,42,0.3337410300000059,0.96
88,10.7,-35.372,42,0.3207553499999989,0.88
89,10.7,8.811999,42,0.31141308400000156,0.91999996
90,10.7,9.788,42,0.3008907050000005,1.0
91,10.7,9.884,42,0.28807402599999676,1.0
92,10.7,-5.7919993,42,0.3292956590000031,0.96
93,10.7,-5.403999,42,0.3109002770000018,0.96
94,10.7,9.92,42,0.31989871999999764,1.0
95,10.7,9.811999,42,0.326639243999999,1.0
96,10.7,9.356,42,0.33740547799999376,0.96
97,10.7,-3.7759984,42,0.32829729899999904,0.96
98,10.7,-5.431999,42,0.3422889859999998,0.96
99,10.7,-4.956,42,0.31707886799999585,0.96
