generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-79.524,42,0.7044423310000001,0.64
1,9.5,-7.006,42,0.5031987179999993,0.88
2,9.5,-54.564003,42,0.4599135230000009,0.79999995
3,9.5,-13.844,42,0.475952104000001,0.9
4,9.5,-31.519999,42,0.4751524790000001,0.78
5,9.5,-14.44,42,0.49701791900000103,0.9
6,9.5,-54.917995,42,0.4985171570000002,0.76
7,9.5,-14.027999,42,0.4959171710000003,0.91999996
8,9.5,-30.369999,42,0.43957657400000016,0.85999995
9,9.5,-38.582,42,0.41108334499999977,0.82
10,9.5,-6.994,42,0.5049475819999998,0.88
11,9.5,-6.2679996,42,0.49476275900000033,0.96
12,9.5,-22.801998,42,0.4741889229999998,0.85999995
13,10.4,-30.558,42,0.500255697,0.85999995
14,10.4,-62.385994,42,0.44477683000000034,0.82
15,10.4,-16.092,42,0.5037025190000008,0.7
16,10.4,-84.11,42,0.42858398899999983,0.7
17,10.4,-67.754,42,0.48066594400000007,0.48
18,10.4,-61.675995,42,0.45470393299999934,0.53999996
19,11.0,-77.42799,42,0.41613146399999934,0.56
20,11.0,-36.48,42,0.4098342439999989,0.7
21,11.0,-99.14,42,0.45934216500000247,0.58
22,11.0,-69.026,42,0.5008531820000002,0.64
23,11.0,-84.75,42,0.4592284400000004,0.62
24,11.0,-52.256,42,0.4842173540000019,0.64
25,10.1,1.7159997,42,0.4727793649999974,0.91999996
26,10.1,0.45800048,42,0.5049581669999981,0.84
27,10.7,-22.021997,42,0.5267983650000012,0.79999995
28,11.3,-29.266,42,0.44108893299999963,0.76
29,11.3,-12.186001,42,0.4682511739999988,0.88
30,11.3,-43.399998,42,0.4968298329999996,0.74
31,11.3,-21.192,42,0.4354920530000008,0.79999995
32,11.3,-27.210001,42,0.3406068370000028,0.84
33,11.3,-28.128,42,0.4763574019999979,0.84
34,11.9,-43.798,42,0.467923055,0.71999997
35,11.9,-50.364002,42,0.4797413060000011,0.62
36,11.9,-5.0120006,42,0.4164823730000009,0.88
37,11.9,-13.46,42,0.45007642799999914,0.84
38,11.9,-28.779999,42,0.5161499360000015,0.78
39,11.9,-42.286,42,0.43011664200000155,0.76
40,11.9,-28.518,42,0.47785143700000177,0.76
41,11.9,-42.724,42,0.531983125,0.74
42,12.2,1.48,42,0.4824849549999968,0.88
43,12.2,-28.786001,42,0.46484424200000163,0.82
44,12.2,-5.0260005,42,0.468275993999999,0.91999996
45,12.2,-19.383999,42,0.47518938199999994,0.88
46,12.2,-47.768,42,0.4826735729999996,0.82
47,12.2,-41.378,42,0.48974394300000057,0.78
48,12.2,-19.294,42,0.49270205399999867,0.82
49,12.2,-33.576,42,0.48752449499999884,0.82
50,12.2,-18.84,42,0.4817138789999973,0.88
51,12.2,-13.04,42,0.534682329999999,0.9
52,12.2,-40.906,42,0.484725540999996,0.85999995
53,12.2,-33.278,42,0.49477985600000096,0.82
54,12.2,-47.744,42,0.45671216899999934,0.82
55,12.2,-19.915998,42,0.49358799899999894,0.9
56,12.2,-34.514,42,0.4851717769999979,0.84
57,12.2,-26.542,42,0.4469782219999985,0.85999995
58,12.2,2.7739995,42,0.48513029400000107,0.96
59,12.2,-19.810001,42,0.5236673480000036,0.82
60,12.2,-19.358,42,0.49616263800000127,0.88
61,12.2,-19.032,42,0.46167616400000355,0.9
62,12.2,-19.361998,42,0.45787815499999596,0.9
63,12.2,2.19,42,0.4672553050000019,0.94
64,12.2,-26.155998,42,0.5107158160000012,0.9
65,12.2,-48.636,42,0.5141936429999987,0.82
66,12.2,-19.285997,42,0.5033512959999982,0.9
67,12.2,-49.72399,42,0.5063653529999996,0.78
68,12.2,-19.734,42,0.49030837999999477,0.9
69,12.2,-40.276,42,0.48003826100000424,0.79999995
70,12.2,-11.563999,42,0.4277735240000027,0.9
71,12.2,-56.965996,42,0.4746869429999947,0.76
72,12.2,-32.387997,42,0.5170405300000027,0.85999995
73,12.2,-41.951996,42,0.49502931100000325,0.74
74,12.2,-11.668,42,0.505913507999999,0.9
75,12.2,-41.57,42,0.48120250299999867,0.79999995
76,12.2,-11.761999,42,0.49577577400000195,0.91999996
77,12.2,-11.691999,42,0.5094595179999999,0.91999996
78,12.2,-27.880001,42,0.48430752899999874,0.78
79,12.2,-19.163998,42,0.4803386379999992,0.9
80,12.2,-12.03,42,0.4618438460000007,0.9
81,12.2,-20.58,42,0.5163623020000045,0.84
82,12.2,-12.458,42,0.4761471859999986,0.9
83,12.2,-35.014,42,0.47382284900000116,0.85999995
84,12.2,-21.458,42,0.5061391710000009,0.88
85,12.2,-62.05,42,0.4049135559999968,0.78
86,12.2,-4.942,42,0.4997729670000055,0.9
87,12.2,-4.742,42,0.4892380610000018,0.94
88,12.2,-42.68,42,0.4790887159999997,0.74
89,12.2,-56.047997,42,0.4666497319999934,0.78
90,12.2,-4.6540008,42,0.5119457090000026,0.91999996
91,12.2,-33.884,42,0.4826904170000006,0.84
92,12.2,-4.506,42,0.47199813800000356,0.9
93,12.2,-27.109999,42,0.446308473000002,0.84
94,12.2,2.32,42,0.4744815150000008,0.91999996
95,12.2,-27.198002,42,0.4764116519999959,0.79999995
96,12.2,-40.8,42,0.44774085699999944,0.82
97,12.2,-4.4760003,42,0.43097179000000096,0.88
98,12.2,-35.344,42,0.4600226069999991,0.79999995
99,12.2,-4.754,42,0.49365198299999946,0.91999996
