generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-118.78199,42,0.6139608569999999,0.64
1,9.8,-98.834,42,0.4812650750000005,0.7
2,10.4,-144.198,42,0.5100388650000003,0.45999998
3,10.1,-99.034004,42,0.5278277019999997,0.68
4,10.4,-118.948006,42,0.5074915880000006,0.58
5,11.0,-111.434,42,0.5019136710000005,0.58
6,10.5,-78.436,42,0.5265769870000003,0.64
7,10.7,-145.53,42,0.46775194200000136,0.48
8,11.5,-107.268005,42,0.4822991650000006,0.65999997
9,10.7,-101.7,42,0.49561855000000143,0.64
10,11.3,-111.784004,42,0.48165917199999875,0.64
11,10.7,-95.824005,42,0.42760497100000094,0.68
12,11.0,-81.156,42,0.48025076799999944,0.7
13,11.0,-72.1,42,0.476244629,0.56
14,10.4,-111.342,42,0.438160173,0.5
15,10.4,-96.588005,42,0.5414015230000011,0.64
16,10.4,-103.082,42,0.48135505799999834,0.62
17,11.0,-118.562,42,0.4805805369999998,0.56
18,10.7,-147.544,42,0.48173766299999876,0.52
19,11.3,-103.23801,42,0.4134150709999993,0.62
20,11.6,-88.632,42,0.47234184599999907,0.65999997
21,11.3,-100.984,42,0.5099036969999986,0.64
22,11.0,-139.352,42,0.5091952319999997,0.53999996
23,11.6,-116.009995,42,0.4943631449999977,0.53999996
24,11.0,-82.58201,42,0.528679983,0.65999997
25,12.2,-132.92801,42,0.5241308479999987,0.44
26,11.0,-110.24,42,0.45177040699999793,0.5
27,10.4,-101.58399,42,0.43462161100000074,0.62
28,11.0,-144.12999,42,0.47015828299999995,0.48
29,10.4,-103.574005,42,0.49200728599999977,0.62
30,10.7,-87.298,42,0.48848158299999866,0.68
31,10.4,-126.08599,42,0.44911309800000154,0.56
32,10.4,-133.67801,42,0.46156304399999826,0.58
33,10.4,-88.448006,42,0.44908785300000176,0.74
34,11.3,-177.21199,42,0.5044519160000007,0.5
35,10.1,-118.908005,42,0.5042335359999974,0.58
36,10.4,-149.82599,42,0.4892276879999997,0.52
37,10.4,-101.988,42,0.5023351210000015,0.65999997
38,10.4,-73.96,42,0.47913351900000123,0.7
39,10.4,-133.846,42,0.43847986899999825,0.58
40,11.0,-126.869995,42,0.49552791899999704,0.56
41,11.6,-86.092,42,0.45714923400000274,0.7
42,10.7,-94.476006,42,0.5245679350000003,0.68
43,10.1,-117.992,42,0.5012195760000004,0.64
44,10.1,-95.668,42,0.5125560060000005,0.7
45,10.1,-102.672,42,0.4730525409999977,0.68
46,10.1,-82.884,42,0.43803180700000155,0.71999997
47,10.7,-97.10801,42,0.4481849450000013,0.71999997
48,10.1,-74.17,42,0.40340287600000124,0.68
49,11.3,-108.34799,42,0.433917306999998,0.65999997
50,10.1,-112.344,42,0.43093681499999903,0.65999997
51,10.4,-89.078,42,0.47571913299999835,0.7
52,10.4,-102.92,42,0.5022822599999941,0.64
53,11.3,-89.08199,42,0.4747149230000005,0.7
54,10.4,-103.77599,42,0.45001174000000077,0.68
55,10.4,-80.576,42,0.5243465260000022,0.68
56,10.7,-65.536,42,0.43762059599999503,0.7
57,10.4,-117.829994,42,0.46370240400000284,0.62
58,10.4,-118.738,42,0.4686007580000009,0.59999996
59,10.1,-153.614,42,0.4836708789999946,0.52
60,10.4,-164.09999,42,0.43101665200000383,0.39999998
61,10.4,-127.672,42,0.48268639700000193,0.56
62,10.4,-125.29,42,0.5034344720000021,0.59999996
63,10.7,-90.37599,42,0.5138067829999997,0.59999996
64,11.3,-95.734,42,0.48046149299999996,0.59999996
65,11.0,-81.416,42,0.47706175200000445,0.65999997
66,11.3,-87.938,42,0.46601446799999735,0.64
67,10.4,-81.799995,42,0.4792668070000019,0.7
68,11.6,-116.77,42,0.5622596099999981,0.65999997
69,11.0,-133.896,42,0.5132845600000024,0.56
70,11.3,-126.85,42,0.4840928309999981,0.52
71,11.0,-100.532,42,0.42852172100000274,0.65999997
72,10.4,-96.172,42,0.4917344070000027,0.64
73,10.7,-123.23201,42,0.4978495380000041,0.59999996
74,10.4,-95.304,42,0.514015416999996,0.7
75,10.7,-107.45,42,0.4755592220000011,0.59999996
76,10.7,-138.01,42,0.5192263969999971,0.58
77,10.7,-106.664,42,0.4853895190000017,0.65999997
78,10.7,-93.65599,42,0.4965129079999997,0.68
79,10.7,-93.979996,42,0.4253272999999993,0.7
80,11.3,-108.006004,42,0.516615379000001,0.58
81,11.0,-117.464005,42,0.4750606899999994,0.65999997
82,10.4,-108.304,42,0.4996050210000007,0.64
83,10.4,-161.59,42,0.42314990399999886,0.48
84,10.7,-136.82599,42,0.4693263559999963,0.53999996
85,11.0,-86.85,42,0.5238289839999979,0.65999997
86,10.4,-93.686,42,0.49054320700000176,0.7
87,10.7,-86.996,42,0.4519245629999986,0.68
88,10.7,-126.728,42,0.4537255259999995,0.56
89,11.6,-113.644005,42,0.4546985519999964,0.59999996
90,11.3,-132.83,42,0.5271259419999978,0.62
91,11.6,-137.53198,42,0.5245438779999958,0.5
92,11.3,-114.47,42,0.5195952920000053,0.59999996
93,11.0,-100.722,42,0.45558358599999593,0.62
94,11.3,-92.187996,42,0.4279535709999962,0.56
95,10.7,-116.342,42,0.48821783999999724,0.5
96,10.7,-109.107994,42,0.45806416299999597,0.59999996
97,10.4,-139.538,42,0.40381782399999366,0.52
98,10.7,-56.989998,42,0.36732149400000225,0.74
99,11.0,-58.663998,42,0.45748216300000166,0.7
