generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-66.663994,42,0.42940507900000036,0.71999997
1,10.4,-154.428,42,0.2986675070000002,0.48
2,9.8,-81.284004,42,0.334244451,0.71999997
3,10.7,-112.74,42,0.3226003200000003,0.68
4,10.4,-66.832,42,0.35540518200000015,0.68
5,9.8,-111.788,42,0.33763867899999944,0.64
6,9.8,-52.632,42,0.34360454100000126,0.71999997
7,10.1,-19.795998,42,0.3014062719999995,0.84
8,9.8,-112.06801,42,0.310917804999999,0.59999996
9,9.8,-33.972,42,0.3436381180000012,0.88
10,10.4,-79.18,42,0.34305346500000056,0.64
11,10.7,-111.012,42,0.35589317600000037,0.56
12,11.0,-92.68,42,0.33017694399999975,0.64
13,11.3,-94.715996,42,0.32072557600000096,0.68
14,10.4,-122.78,42,0.3247524100000003,0.64
15,10.1,-113.32,42,0.36267789800000116,0.56
16,10.4,-65.804,42,0.34878806400000073,0.79999995
17,10.1,-49.0,42,0.37168027299999906,0.79999995
18,10.4,-34.6,42,0.3619618090000003,0.79999995
19,10.7,-80.168,42,0.3867749259999993,0.76
20,10.4,-109.912,42,0.36258152399999943,0.64
21,10.1,-121.412,42,0.35700130299999877,0.56
22,10.1,-51.108,42,0.3060402060000005,0.79999995
23,10.4,-125.444,42,0.37576118299999983,0.64
24,10.4,-150.404,42,0.3792101360000011,0.56
25,10.7,-48.263996,42,0.378766508,0.76
26,9.8,-138.296,42,0.3650888919999993,0.59999996
27,10.7,-111.344,42,0.37452481599999743,0.59999996
28,10.1,-95.88799,42,0.36662941099999813,0.71999997
29,10.7,-139.612,42,0.3492221200000003,0.59999996
30,10.4,-124.23599,42,0.3796805550000002,0.56
31,12.2,-79.784004,42,0.3804666879999985,0.71999997
32,10.4,-82.644005,42,0.35150950899999955,0.64
33,10.1,-78.492,42,0.38168524099999956,0.68
34,10.1,-64.864006,42,0.35777116599999914,0.76
35,10.7,-95.56,42,0.35018042799999805,0.59999996
36,10.4,-124.808,42,0.34182462999999785,0.56
37,10.7,-65.36,42,0.35825908500000025,0.76
38,10.4,-109.904,42,0.3232721329999997,0.68
39,10.4,-81.088,42,0.35253648799999837,0.68
40,10.4,-137.4,42,0.3483326439999992,0.59999996
41,10.4,-64.264,42,0.33805676300000087,0.76
42,10.7,-36.268,42,0.375964819,0.88
43,11.3,-50.052002,42,0.35583997399999845,0.84
44,10.4,-110.06801,42,0.36186236500000035,0.64
45,10.1,-123.444,42,0.38374377200000254,0.64
46,10.4,-78.56799,42,0.35219184299999995,0.71999997
47,10.1,-155.43599,42,0.3924446549999985,0.52
48,10.4,-126.299995,42,0.35627367599999715,0.56
49,10.4,-109.976006,42,0.3520364309999984,0.59999996
50,9.8,-168.652,42,0.35929745099999977,0.52
51,10.1,-227.47198,42,0.35951557499999964,0.35999998
52,10.7,-125.052,42,0.3683317800000019,0.59999996
53,10.1,-121.59599,42,0.3600718189999981,0.64
54,10.1,-94.57199,42,0.3504358190000012,0.68
55,10.1,-154.59601,42,0.3531110340000012,0.52
56,10.1,-169.41599,42,0.3690411160000018,0.44
57,10.1,-154.148,42,0.3630545000000005,0.52
58,10.1,-94.439995,42,0.3553141809999971,0.71999997
59,10.1,-95.228,42,0.3314119799999986,0.68
60,10.7,-125.704,42,0.373822367999999,0.64
61,10.7,-80.299995,42,0.3657839309999993,0.68
62,10.7,-94.972,42,0.3942705040000014,0.68
63,10.1,-180.972,42,0.3492941719999969,0.44
64,10.1,-93.38799,42,0.3252284220000021,0.68
65,11.3,-143.54,42,0.33246833999999836,0.52
66,10.1,-154.87599,42,0.32299041199999934,0.48
67,10.4,-80.596,42,0.30596807899999945,0.71999997
68,10.4,-36.219997,42,0.37484069399999953,0.68
69,12.8,-78.496,42,0.3788605940000025,0.71999997
70,10.1,-50.239998,42,0.34953162700000107,0.71999997
71,10.1,-126.464005,42,0.3416714429999992,0.56
72,10.4,-50.652,42,0.3558889950000008,0.76
73,10.4,-109.799995,42,0.33696354499999615,0.68
74,10.7,-110.579994,42,0.34101807600000456,0.64
75,10.4,-81.544,42,0.3805840790000019,0.71999997
76,10.4,-110.06,42,0.38430101400000183,0.68
77,10.7,-110.672,42,0.36926706300000234,0.59999996
78,10.1,-109.204,42,0.3575347589999964,0.64
79,11.3,-199.73601,42,0.396036543000001,0.44
80,10.4,-21.684002,42,0.37832585799999663,0.79999995
81,10.7,-20.703999,42,0.33718188099999935,0.76
82,10.4,-80.256,42,0.3674151089999995,0.71999997
83,10.1,-98.976006,42,0.3513591560000009,0.52
84,10.1,-50.36,42,0.3667853960000045,0.84
85,10.4,-82.756,42,0.34078560500000066,0.76
86,10.1,-126.59599,42,0.3641340870000036,0.64
87,10.7,-109.948,42,0.3520676870000017,0.68
88,10.4,-180.11201,42,0.3741376510000052,0.48
89,10.4,-80.788,42,0.34443290299999774,0.71999997
90,10.1,-93.88799,42,0.391648601,0.71999997
91,10.1,-95.88799,42,0.33632428800000014,0.64
92,10.1,-80.175995,42,0.33750412999999924,0.64
93,10.7,-96.716,42,0.3577293590000039,0.71999997
94,10.7,-139.592,42,0.4021622929999964,0.59999996
95,9.5,-80.51199,42,0.3120180429999948,0.71999997
96,11.0,-64.688,42,0.34944092599999976,0.76
97,11.0,-80.1,42,0.3628639549999946,0.76
98,10.7,-51.947998,42,0.35292430599999847,0.71999997
99,11.0,-96.77999,42,0.348124863999999,0.71999997
