generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,1.0,-62.43,42,0.5048386269999998,0.0
1,0.9,-43.343,42,0.24609357200000037,0.0
2,0.9,-183.58301,42,0.28008284999999944,0.0
3,0.9,-43.128998,42,0.2772932810000004,0.0
4,0.9,-42.523,42,0.24536843799999986,0.0
5,0.9,-16.128,42,0.26534056800000005,0.0
6,0.9,-50.232998,42,0.2424508749999994,0.0
7,0.9,-31.3,42,0.28013895600000005,0.0
8,0.9,-46.735,42,0.27063427899999937,0.0
9,0.9,-47.197998,42,0.28021187299999895,0.0
10,1.6,-159.11,42,0.2354480170000013,0.0
11,2.1,-141.25198,42,0.30240809499999877,0.0
12,3.3,-110.559,42,0.26362011500000015,0.0
13,3.3,-100.616,42,0.25235120600000016,0.0
14,3.9,-67.682,42,0.2749995009999999,0.0
15,3.9,-90.83301,42,0.2705597399999995,0.0
16,3.9,-89.512,42,0.25080220699999956,0.0
17,3.9,-67.271996,42,0.2633108120000003,0.0
18,3.9,-87.351006,42,0.2409949600000001,0.0
19,3.9,-69.204,42,0.29626101899999924,0.0
20,3.9,-104.46699,42,0.287418143,0.0
21,3.9,-79.667,42,0.26869840800000055,0.0
22,3.9,-89.544,42,0.2687513519999989,0.0
23,12.2,-93.578,42,0.26765355699999915,0.01
24,12.2,-101.504005,42,0.26274548600000003,0.01
25,12.2,-94.16599,42,0.2844719340000008,0.04
26,12.2,-90.16201,42,0.28559412699999953,0.099999994
27,12.2,-105.17201,42,0.24313595700000157,0.12
28,12.2,-61.517002,42,0.2664070909999996,0.089999996
29,12.2,-79.337,42,0.24721567399999955,0.099999994
30,12.2,-78.834,42,0.2522253729999999,0.13
31,12.2,-53.232002,42,0.26131392199999937,0.11
32,12.2,-78.618004,42,0.271912047999999,0.089999996
33,12.2,-93.784996,42,0.25216118600000037,0.099999994
34,12.2,-86.115,42,0.2532332300000011,0.12
35,12.2,-60.447998,42,0.2467193949999995,0.099999994
36,12.2,-108.135994,42,0.28260498599999906,0.11
37,12.2,-107.517,42,0.28019407200000046,0.099999994
38,12.2,-60.632,42,0.25421857999999986,0.099999994
39,12.2,-100.36099,42,0.2800109339999999,0.13
40,12.2,-68.579,42,0.30931853599999926,0.089999996
41,12.2,-68.452,42,0.2643229050000002,0.089999996
42,12.2,-71.666,42,0.23967628900000193,0.12
43,12.2,-105.024994,42,0.25138750099999996,0.099999994
44,12.2,-93.60801,42,0.283263434000002,0.12
45,12.2,-49.708,42,0.25032515999999916,0.11
46,12.2,-48.934002,42,0.262990662,0.12
47,12.2,-71.515,42,0.26599515399999873,0.089999996
48,12.2,-52.954002,42,0.24602182900000003,0.11
49,12.2,-102.246,42,0.29012603299999995,0.06
50,12.2,-87.096,42,0.2755972710000023,0.07
51,12.2,-64.922,42,0.26034033100000187,0.12
52,12.2,-68.957,42,0.2705243569999993,0.049999997
53,12.2,-83.072,42,0.25109105100000306,0.089999996
54,12.8,-83.268005,42,0.25067919800000027,0.11
55,12.8,-87.097,42,0.26641151299999777,0.099999994
56,12.8,-85.14,42,0.2894037659999995,0.12
57,12.8,-128.881,42,0.27304521800000003,0.07
58,12.8,-108.595,42,0.28017204899999726,0.07
59,12.8,-71.235,42,0.2806356990000012,0.089999996
60,12.8,-74.64001,42,0.28048840299999966,0.099999994
61,12.8,-117.59101,42,0.274402417000001,0.06
62,12.8,-104.493,42,0.2997837340000018,0.07
63,12.8,-125.17501,42,0.2511833519999982,0.06
64,12.8,-88.805,42,0.26915909700000284,0.07
65,12.8,-105.545,42,0.2581695929999981,0.08
66,12.8,-114.758,42,0.2765300169999989,0.07
67,12.8,-134.58101,42,0.28261486999999974,0.11
68,12.8,-82.953,42,0.26783714699999805,0.08
69,12.8,-131.913,42,0.22936612900000242,0.099999994
70,12.8,-124.938,42,0.2786013469999986,0.049999997
71,12.8,-130.22101,42,0.2655125699999985,0.08
72,12.8,-115.469,42,0.29922953400000196,0.089999996
73,12.8,-122.19701,42,0.2510845159999988,0.08
74,12.8,-85.237,42,0.27578018699999873,0.11
75,12.8,-140.79199,42,0.3018669540000012,0.049999997
76,12.8,-88.65301,42,0.25029695299999943,0.099999994
77,12.8,-121.26901,42,0.2855337899999988,0.12
78,12.8,-66.849,42,0.25952067100000065,0.14999999
79,12.8,-82.131004,42,0.24108718999999823,0.089999996
80,12.8,-81.228004,42,0.2647504359999999,0.089999996
81,12.8,-139.23601,42,0.2948714250000002,0.089999996
82,12.8,-89.076004,42,0.308995208999999,0.089999996
83,12.8,-98.978004,42,0.287508128999999,0.08
84,12.8,-64.12299,42,0.2896318519999994,0.07
85,12.8,-91.69601,42,0.2476452550000019,0.12
86,12.8,-95.86,42,0.30235276500000197,0.12
87,12.8,-82.17801,42,0.27718880199999774,0.07
88,12.8,-93.163,42,0.2569904429999994,0.089999996
89,12.8,-77.887,42,0.29825940699999975,0.099999994
90,12.8,-97.00201,42,0.24391308199999884,0.089999996
91,12.8,-74.670006,42,0.23389529499999995,0.06
92,12.8,-100.16699,42,0.3083438610000009,0.07
93,12.8,-88.67701,42,0.2719875180000031,0.08
94,13.4,-129.65701,42,0.28252839900000026,0.11
95,13.4,-96.94301,42,0.25176533799999845,0.07
96,13.4,-109.49701,42,0.2607701729999974,0.12
97,13.4,-113.864,42,0.27463463099999785,0.099999994
98,13.4,-128.472,42,0.21651170100000172,0.08
99,13.4,-130.885,42,0.28130149900000134,0.11
