generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-89.42801,42,0.9475085499999998,0.0
1,0.9,-121.128006,42,0.5984762809999999,0.0
2,0.9,-30.264,42,0.5765942150000001,0.0
3,0.9,-46.274,42,0.46855516399999964,0.0
4,0.9,-34.645,42,0.4052227530000003,0.0
5,0.9,-30.644999,42,0.49945617300000045,0.0
6,0.9,-60.94,42,0.6713358869999997,0.0
7,0.9,-57.366997,42,0.49758382899999987,0.0
8,0.9,-57.46,42,0.43484805800000004,0.0
9,1.2,-67.827,42,0.37645512500000144,0.0
10,0.9,-41.371,42,0.38794255400000033,0.0
11,1.2,-94.305,42,0.563874306999999,0.0
12,3.3,-48.362,42,0.6434716149999993,0.0
13,2.7,-87.064995,42,0.4551353260000006,0.0
14,3.9,-91.77701,42,0.42595546099999915,0.0
15,2.7,-100.319,42,0.39295998599999926,0.0
16,2.7,-93.012,42,0.41530360700000024,0.0
17,0.9,-98.869,42,0.39552224900000077,0.0
18,1.2,-78.42799,42,0.28814048499999956,0.0
19,0.9,-49.092,42,0.25534449600000286,0.0
20,0.9,-41.627003,42,0.35701416899999927,0.0
21,0.9,-57.09,42,0.5122983920000017,0.0
22,0.9,-49.675,42,0.24706657599999815,0.0
23,0.9,-53.402996,42,0.26251950800000046,0.0
24,0.9,-42.226,42,0.3741114339999996,0.0
25,1.2,-165.94,42,0.460717528,0.0
26,1.5,-158.125,42,0.42742426599999916,0.0
27,2.1,-157.82199,42,0.6085322630000007,0.0
28,2.7,-80.09,42,0.45225234400000147,0.0
29,2.7,-234.558,42,0.40254806999999815,0.0
30,2.7,-132.28299,42,0.5856250509999974,0.0
31,2.7,-143.29001,42,0.5281756149999985,0.0
32,2.7,-179.55898,42,0.4300318230000002,0.0
33,2.7,-125.549995,42,0.6085765479999985,0.0
34,2.7,-122.038,42,0.5465317990000003,0.0
35,2.7,-150.33,42,0.4292928190000005,0.0
36,2.7,-145.77701,42,0.3852892220000008,0.0
37,3.3,-132.958,42,0.6057766879999988,0.0
38,3.3,-144.466,42,0.48063669000000075,0.0
39,3.3,-139.25801,42,0.3823219850000008,0.0
40,3.3,-123.826004,42,0.6464615500000015,0.0
41,11.0,-129.786,42,0.5126438120000003,0.01
42,11.0,-128.623,42,0.3929303019999999,0.01
43,11.0,-125.963,42,0.5727776650000003,0.12
44,12.8,-82.659996,42,0.6083089550000018,0.14
45,12.8,-126.314995,42,0.4371289979999986,0.13
46,12.8,-103.822,42,0.4030028439999995,0.12
47,12.8,-110.89099,42,0.4940376579999999,0.14999999
48,12.8,-75.519005,42,0.6387140979999977,0.08
49,12.8,-100.02799,42,0.48184724999999773,0.08
50,12.8,-99.737,42,0.4261781470000017,0.19
51,12.8,-99.792,42,0.5784918210000036,0.14
52,12.8,-130.38701,42,0.5256663860000046,0.13
53,12.8,-80.644005,42,0.4364916290000025,0.14
54,12.8,-89.287994,42,0.5208065579999968,0.13
55,12.8,-85.52599,42,0.6337766899999977,0.13
56,12.8,-64.214005,42,0.42433718499999884,0.089999996
57,12.8,-73.61301,42,0.6005186840000007,0.14
58,12.8,-114.735,42,0.5143350410000025,0.14
59,12.8,-82.36301,42,0.4452842259999983,0.12
60,12.8,-102.91801,42,0.38906607799999904,0.13
61,12.8,-85.194,42,0.6264346779999954,0.14
62,12.8,-101.01001,42,0.48668261499999943,0.099999994
63,12.8,-82.579,42,0.4144339190000039,0.089999996
64,12.8,-122.69201,42,0.6532987519999978,0.12
65,12.8,-85.249,42,0.44661279700000023,0.14999999
66,12.8,-104.054,42,0.3665910690000018,0.12
67,12.8,-96.554,42,0.6107757340000006,0.099999994
68,12.8,-88.869,42,0.49044594600000124,0.11
69,12.8,-129.466,42,0.42892588699999834,0.099999994
70,12.8,-93.270996,42,0.5972155120000053,0.08
71,12.8,-111.591,42,0.4579989340000026,0.13
72,12.8,-78.326,42,0.39961050099999795,0.11
73,12.8,-104.104996,42,0.6283922579999981,0.08
74,12.8,-92.33099,42,0.4570476900000031,0.099999994
75,12.8,-104.53,42,0.4088542700000062,0.14
76,12.8,-70.218,42,0.5601800779999948,0.14999999
77,12.8,-81.796,42,0.5946153800000005,0.14999999
78,12.8,-100.918,42,0.3803767469999997,0.12
79,12.8,-81.082,42,0.554900197000002,0.14999999
80,12.8,-115.479004,42,0.6072774630000026,0.11
81,12.8,-100.589005,42,0.42476996999999983,0.17999999
82,12.8,-85.519005,42,0.6823582510000037,0.14999999
83,12.8,-88.756996,42,0.5947543609999997,0.099999994
84,12.8,-103.89099,42,0.4501882770000023,0.08
85,12.8,-114.62601,42,0.4237043560000018,0.12
86,12.8,-74.448006,42,0.6033244999999994,0.099999994
87,12.8,-89.381,42,0.666859683999995,0.16
88,12.8,-96.648,42,0.5083236609999986,0.13
89,12.8,-81.43201,42,0.4220902449999997,0.13
90,12.8,-78.57099,42,0.39674074799999914,0.14
91,12.8,-82.704,42,0.6401071350000009,0.13
92,12.8,-92.067,42,0.5938366520000002,0.12
93,12.8,-100.619,42,0.42714076299999704,0.11
94,12.8,-98.829,42,0.38250586899999917,0.17999999
95,12.8,-137.019,42,0.6194085170000037,0.14999999
96,12.8,-89.762,42,0.5628450169999937,0.099999994
97,12.8,-92.881996,42,0.37043974800000257,0.11
98,12.8,-107.53201,42,0.6034672299999997,0.14
99,12.8,-86.089005,42,0.5555355179999992,0.08
