generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-22.704,42,0.4314386040000002,0.79999995
1,9.8,-8.408,42,0.3311146099999993,0.76
2,9.8,-38.472,42,0.34589948999999987,0.84
3,9.8,-35.732,42,0.3356036619999996,0.84
4,11.1,-36.388,42,0.30356824300000085,0.88
5,11.0,-83.124,42,0.3601526429999993,0.76
6,11.6,-60.6,42,0.3303456709999999,0.71999997
7,11.0,-84.424,42,0.37777696100000036,0.52
8,10.4,-117.576,42,0.39011258200000043,0.44
9,11.0,-37.392002,42,0.33852265400000014,0.68
10,10.4,-98.2,42,0.33042294100000014,0.71999997
11,10.4,-35.312,42,0.3665420500000014,0.64
12,10.4,-102.072,42,0.36812442899999986,0.56
13,10.4,-20.704,42,0.32914693999999933,0.88
14,10.4,-20.932001,42,0.3722963950000011,0.76
15,10.4,-71.296005,42,0.3729091999999987,0.68
16,10.4,-84.759995,42,0.3853616440000014,0.48
17,10.4,-33.88,42,0.3159055179999992,0.71999997
18,10.4,-54.552002,42,0.38285397499999974,0.76
19,10.4,-53.343998,42,0.393139412,0.71999997
20,12.2,-39.231995,42,0.38818698899999937,0.76
21,11.6,-67.14,42,0.3595801899999991,0.64
22,11.6,-55.236,42,0.3623688499999993,0.71999997
23,11.6,-36.048,42,0.3701116960000004,0.76
24,11.6,-52.62,42,0.3749655179999998,0.79999995
25,11.6,-23.696001,42,0.36613959999999857,0.76
26,11.6,-53.228,42,0.3591083649999991,0.68
27,11.6,-51.800003,42,0.3888757980000008,0.79999995
28,11.6,-100.004005,42,0.33984959000000003,0.64
29,11.6,-33.98,42,0.34565949699999976,0.84
30,11.6,-54.739998,42,0.3723478620000016,0.71999997
31,11.6,-98.215996,42,0.36851520199999754,0.64
32,12.2,9.844,42,0.3468455160000019,1.0
33,11.6,-96.14,42,0.39101634800000085,0.68
34,12.2,-117.52799,42,0.3441089359999978,0.59999996
35,11.6,-64.976,42,0.3619375439999999,0.71999997
36,11.6,-70.468,42,0.3688859820000019,0.76
37,11.6,-31.076,42,0.3523678550000007,0.79999995
38,10.4,-90.74799,42,0.34850935999999777,0.68
39,10.4,-112.36,42,0.3274623349999999,0.59999996
40,10.4,-52.667995,42,0.369537624000003,0.79999995
41,10.4,-86.135994,42,0.372206748,0.68
42,10.4,-36.612,42,0.3712054249999994,0.76
43,10.4,-52.687996,42,0.3426233610000011,0.79999995
44,10.4,-95.844,42,0.3703426090000015,0.71999997
45,10.4,-53.135994,42,0.32462599100000133,0.84
46,10.4,-100.604004,42,0.35028010199999926,0.64
47,10.4,-100.20799,42,0.32900850700000106,0.68
48,10.4,-23.06,42,0.3322963869999995,0.84
49,10.4,-7.8799996,42,0.35636702500000084,0.76
50,9.8,-20.788002,42,0.34663649199999824,0.79999995
51,10.2,-5.2039995,42,0.38523593600000083,0.96
52,10.2,-6.004,42,0.394344224000001,0.96
53,10.7,9.127999,42,0.39188492799999963,0.96
54,10.7,9.587999,42,0.3277243630000015,1.0
55,10.7,9.672,42,0.3914526909999978,1.0
56,10.7,-5.3879986,42,0.33373159000000285,0.96
57,10.7,-35.771996,42,0.3589087390000003,0.84
58,10.7,9.3,42,0.36028578999999894,0.96
59,10.7,9.216,42,0.38063546800000125,0.96
60,10.7,-5.8799996,42,0.363532057999997,0.88
61,10.7,-21.331999,42,0.3726207429999988,0.91999996
62,10.7,8.98,42,0.3976137840000007,0.91999996
63,10.7,-3.5359998,42,0.39188650599999875,0.91999996
64,10.7,9.691999,42,0.3427197030000002,1.0
65,10.7,-35.744,42,0.3445797449999972,0.88
66,11.6,-4.4840007,42,0.3441420190000031,0.96
67,11.6,-5.951999,42,0.36011054399999765,0.91999996
68,11.6,-34.643997,42,0.38279786100000024,0.88
69,11.6,-19.971998,42,0.3608256919999988,0.88
70,11.6,-62.219994,42,0.36722813299999757,0.76
71,11.6,-4.96,42,0.31918192599999884,0.96
72,11.6,-47.68,42,0.33499388599999946,0.79999995
73,11.6,-19.428,42,0.35602674300000103,0.91999996
74,11.6,-4.488,42,0.3526110369999955,0.91999996
75,11.6,-4.1919994,42,0.3354085100000006,0.96
76,11.6,-6.047999,42,0.3508757399999993,0.91999996
77,11.6,-18.267998,42,0.35838330600000035,0.91999996
78,11.6,-5.467999,42,0.30467967299999543,0.96
79,11.6,9.096,42,0.31749444499999413,0.91999996
80,11.6,-20.756,42,0.32274551200000445,0.91999996
81,11.6,-4.3519998,42,0.34601783499999783,0.96
82,11.6,10.004,42,0.37399195500000104,1.0
83,11.6,-5.4919996,42,0.3623004799999947,0.91999996
84,11.6,-4.955999,42,0.38307873899999834,0.91999996
85,11.6,9.931999,42,0.327463041999998,1.0
86,11.6,9.615999,42,0.3655251810000024,0.96
87,11.6,9.956,42,0.3548026250000049,1.0
88,11.6,-48.863995,42,0.39977547800000224,0.84
89,11.6,-4.912,42,0.34580155900000165,0.96
90,11.6,-17.82,42,0.4025399849999971,0.91999996
91,11.6,-19.624,42,0.3320499969999986,0.91999996
92,11.6,-35.407997,42,0.3762714540000047,0.84
93,11.6,9.099999,42,0.3652726740000034,0.91999996
94,11.6,10.136,42,0.38416121699999906,1.0
95,11.6,-19.112001,42,0.4116012839999996,0.91999996
96,11.6,-5.2239995,42,0.38770807499999904,0.96
97,11.6,10.016,42,0.3868508999999989,1.0
98,11.6,-33.644,42,0.360236596,0.88
99,11.6,-19.260004,42,0.3539625459999982,0.88
