generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-82.015686,42,0.2964353199999996,0.0
1,0.9,-74.727455,42,0.16654062500000055,0.0
2,0.9,-50.97451,42,0.1482464099999996,0.0
3,0.9,-50.076477,42,0.15757281499999998,0.0
4,0.9,-27.903925,42,0.17788860399999962,0.0
5,0.9,-64.650986,42,0.17215067299999998,0.0
6,0.9,-30.562748,42,0.13534515300000027,0.0
7,0.9,-78.44902,42,0.172659962,0.0
8,0.9,-37.7902,42,0.16527220399999987,0.0
9,0.9,-22.57059,42,0.15471600300000077,0.0
10,0.9,-50.988235,42,0.15556682699999946,0.0
11,0.9,-21.572552,42,0.15127092300000022,0.0
12,0.9,-14.833335,42,0.1738343519999983,0.0
13,0.9,-36.56667,42,0.14544055599999872,0.0
14,0.9,-43.89412,42,0.14061878800000116,0.0
15,0.9,-28.492159,42,0.14609882300000088,0.0
16,0.9,-21.284315,42,0.17121459700000052,0.0
17,0.9,-29.003923,42,0.16176143699999912,0.0
18,0.9,-51.186275,42,0.19086977300000108,0.0
19,0.9,-29.856863,42,0.19386839000000045,0.0
20,0.9,-57.472553,42,0.17425271299999956,0.0
21,0.9,-29.756866,42,0.16339108700000082,0.0
22,0.9,-35.876472,42,0.15517243700000094,0.0
23,0.9,-37.052944,42,0.16701322199999957,0.0
24,0.9,-15.84902,42,0.16222426600000084,0.0
25,0.9,-35.731373,42,0.16716703900000063,0.0
26,0.9,-23.182354,42,0.16072257799999967,0.0
27,0.9,-35.943142,42,0.1407110229999997,0.0
28,0.9,-14.292158,42,0.15829792099999906,0.0
29,0.9,-36.731377,42,0.1509301400000016,0.0
30,0.9,-28.737257,42,0.1487106590000007,0.0
31,0.9,-56.905888,42,0.15421039699999994,0.0
32,0.9,-50.115685,42,0.13869439800000016,0.0
33,0.9,-49.95098,42,0.16190894900000075,0.0
34,0.9,-15.454902,42,0.1475703070000005,0.0
35,0.9,-36.77059,42,0.15263828600000018,0.0
36,0.9,-44.3451,42,0.1530019979999988,0.0
37,0.9,-21.97451,42,0.15690046399999957,0.0
38,0.9,-14.329413,42,0.13886170399999997,0.0
39,0.9,-42.803925,42,0.17316021299999917,0.0
40,0.9,-44.239216,42,0.1681743890000007,0.0
41,0.9,-41.580395,42,0.17525518000000062,0.0
42,0.9,-29.57647,42,0.1389960299999995,0.0
43,0.9,-43.839214,42,0.1648461069999989,0.0
44,0.9,-50.70197,42,0.16618875999999894,0.0
45,0.9,-53.04118,42,0.15495071900000035,0.0
46,0.9,-35.205887,42,0.15879477899999905,0.0
47,0.9,-7.5058837,42,0.16337498700000097,0.0
48,0.9,-36.478436,42,0.16681685399999857,0.0
49,0.9,-30.02353,42,0.1501981230000009,0.0
50,0.9,-36.801964,42,0.13774357800000026,0.0
51,0.9,-21.864708,42,0.16248030899999932,0.0
52,0.9,-28.239218,42,0.1492880250000006,0.0
53,0.9,-14.739215,42,0.16652584099999856,0.0
54,0.9,-7.4215693,42,0.15894880399999956,0.0
