generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-84.39609,42,0.8092753230000005,0.0
1,0.9,-59.801968,42,0.4615269850000008,0.0
2,0.9,-29.12549,42,0.5097710029999991,0.0
3,7.8,-51.360783,42,0.4811765920000006,0.019607844
4,0.9,-35.401962,42,0.5391886199999991,0.0
5,0.9,-153.40001,42,0.467717811,0.0
6,0.9,-51.674515,42,0.5188462689999991,0.0
7,0.9,-35.935295,42,0.482234472,0.0
8,0.9,-44.058826,42,0.5137567650000001,0.0
9,0.9,-66.91765,42,0.5322826169999999,0.0
10,1.7,-66.36079,42,0.5054035820000014,0.0
11,1.1,-51.27844,42,0.46012299000000034,0.0
12,0.9,-87.52745,42,0.475484475,0.0
13,8.4,-48.480392,42,0.515777902,0.019607844
14,12.2,-50.960785,42,0.46600173699999914,0.019607844
15,12.8,-66.01177,42,0.5063647939999996,0.019607844
16,0.9,-83.41765,42,0.4424676930000011,0.0
17,3.4,-56.250984,42,0.492290128999997,0.0
18,0.9,-14.345099,42,0.5430480270000011,0.0
19,12.2,-105.196075,42,0.48024064299999836,0.039215688
20,0.9,-175.5451,42,0.4960802899999983,0.0
21,0.9,-44.69412,42,0.5689007210000021,0.0
22,0.9,-87.54903,42,0.5459010070000012,0.0
23,1.5,-115.63922,42,0.5406207680000001,0.0
24,1.5,-113.703926,42,0.5174464209999989,0.0
25,1.5,-95.415695,42,0.5355492149999996,0.0
26,1.5,-66.74119,42,0.5109366839999971,0.0
27,1.5,-139.56471,42,0.5380805779999989,0.0
28,1.5,-88.68824,42,0.5453307729999999,0.0
29,1.5,-87.703926,42,0.5534210470000005,0.0
30,1.5,-65.06079,42,0.543520645000001,0.0
31,3.9,-108.21569,42,0.5449668640000027,0.0
32,3.9,-92.331375,42,0.5042267930000008,0.0
33,3.9,-50.550983,42,0.5620120250000014,0.0
34,3.9,-91.407845,42,0.5438718310000006,0.0
35,3.9,-78.55099,42,0.5144900959999994,0.0
36,3.9,-72.42745,42,0.5664338749999978,0.0
37,3.9,-155.85492,42,0.5397776729999997,0.0
38,8.3,-139.3157,42,0.5042761829999982,0.019607844
39,8.3,-92.16471,42,0.5682057280000024,0.019607844
