generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,11.3,-80.52,42,0.4034455060000002,0.76
1,10.4,-96.107994,42,0.36426741799999895,0.59999996
2,10.1,-140.984,42,0.3724406570000003,0.52
3,10.1,-123.467995,42,0.3912651589999996,0.56
4,11.9,-80.703995,42,0.3805053730000001,0.68
5,9.8,-112.512,42,0.39498582700000107,0.64
6,10.1,-123.056,42,0.32514221200000115,0.48
7,10.4,-155.43599,42,0.37234480799999936,0.52
8,9.8,-174.09999,42,0.350348094000001,0.48
9,10.1,-130.20001,42,0.37388672199999995,0.48
10,-0.4,-251.00798,42,0.34106593600000146,0.0
11,-0.4,-296.832,42,0.3891841980000006,0.0
12,1.5,-177.084,42,0.35900820899999886,0.0
13,1.5,-248.704,42,0.3704807179999996,0.0
14,1.5,-218.07199,42,0.3560583000000008,0.0
15,1.5,-203.388,42,0.36676974300000076,0.0
16,1.5,-263.05197,42,0.3706996129999993,0.0
17,1.5,-171.56798,42,0.37959040700000024,0.0
18,1.5,-200.23999,42,0.38007674999999885,0.0
19,1.5,-214.488,42,0.402139137999999,0.0
20,1.5,-188.47601,42,0.34333016499999935,0.0
21,1.5,-206.572,42,0.3623688910000009,0.0
22,1.5,-187.176,42,0.3532963080000009,0.0
23,1.5,-245.88397,42,0.3664056010000003,0.0
24,7.9,-235.768,42,0.35197658599999926,0.04
25,7.9,-188.89198,42,0.3700374900000014,0.04
26,8.9,-198.588,42,0.3351382210000011,0.12
27,8.9,-286.136,42,0.37508994200000245,0.12
28,8.9,-241.284,42,0.3491789940000025,0.24
29,8.9,-145.86,42,0.3841549569999998,0.32
30,8.9,-217.09998,42,0.35392749600000073,0.32
31,8.9,-247.26398,42,0.3902536010000013,0.24
32,8.9,-250.43199,42,0.3482758189999977,0.24
33,8.9,-227.17198,42,0.4019392279999998,0.35999998
34,8.9,-247.58,42,0.3595323239999999,0.24
35,8.9,-202.46002,42,0.38942754300000004,0.24
36,8.9,-230.008,42,0.36351143199999925,0.35999998
37,8.9,-243.252,42,0.3824428399999995,0.28
38,8.9,-232.18398,42,0.38861538199999757,0.28
39,8.9,-200.82397,42,0.3897245930000004,0.32
40,8.9,-242.664,42,0.35311187300000313,0.24
41,8.9,-219.63199,42,0.36207636099999974,0.32
42,8.9,-232.124,42,0.36738502200000056,0.28
43,8.9,-245.072,42,0.3744146239999999,0.32
44,10.5,-169.02399,42,0.3841099849999985,0.39999998
45,10.5,-239.644,42,0.3725905150000024,0.28
46,11.0,-210.19199,42,0.3539238229999988,0.35999998
47,11.0,-244.09201,42,0.37446415600000194,0.24
48,11.0,-246.36,42,0.37676232200000115,0.28
49,11.0,-224.57199,42,0.38656408299999967,0.32
50,11.0,-217.68799,42,0.37389887400000177,0.28
51,11.0,-165.124,42,0.37913670800000077,0.44
52,11.0,-186.11201,42,0.3818662279999998,0.44
53,11.0,-261.744,42,0.37353963300000004,0.28
54,11.0,-226.51599,42,0.3814421930000016,0.32
55,11.0,-215.04398,42,0.37575851400000104,0.28
56,11.0,-184.608,42,0.38889724899999933,0.39999998
57,11.0,-226.364,42,0.38285507699999854,0.28
58,11.0,-233.33598,42,0.40073916600000103,0.28
59,11.0,-219.384,42,0.3807394149999972,0.32
60,11.0,-241.344,42,0.3832476860000007,0.28
61,11.0,-240.10402,42,0.37478502400000124,0.28
62,11.0,-227.93599,42,0.3480341309999986,0.32
63,11.0,-213.14801,42,0.37346456299999886,0.28
64,11.0,-210.48402,42,0.29121093100000195,0.28
65,11.0,-241.79199,42,0.3638292909999947,0.24
66,11.0,-238.36,42,0.3639668180000015,0.28
67,11.0,-256.608,42,0.39154822700000125,0.28
68,11.6,-192.14,42,0.4026617970000004,0.39999998
69,11.6,-253.468,42,0.37993800600000327,0.28
70,11.6,-214.02798,42,0.3719892869999981,0.39999998
71,11.6,-183.33199,42,0.38209600199999727,0.39999998
72,11.6,-216.51999,42,0.3746841920000037,0.28
73,11.6,-226.236,42,0.39046265300000016,0.24
74,11.6,-238.95999,42,0.3677307040000031,0.28
75,11.6,-209.504,42,0.34574584699999633,0.32
76,11.6,-231.268,42,0.37614686699999567,0.35999998
77,11.6,-196.028,42,0.3924794050000031,0.35999998
78,11.6,-239.66399,42,0.36713944400000287,0.32
79,11.6,-256.064,42,0.3299744139999987,0.24
80,11.6,-201.628,42,0.36811017000000135,0.35999998
81,11.6,-152.41199,42,0.3890067259999981,0.48
82,11.6,-228.69598,42,0.3625657839999974,0.35999998
83,11.6,-229.63599,42,0.39184023199999984,0.32
84,11.6,-254.11601,42,0.39333701700000034,0.28
85,11.6,-212.684,42,0.3791534049999967,0.32
86,11.6,-197.07199,42,0.37492842500000023,0.39999998
87,11.6,-211.888,42,0.3568525259999973,0.28
88,11.6,-212.51201,42,0.3694108899999975,0.32
89,11.6,-163.01599,42,0.3787652469999969,0.44
90,11.6,-251.72798,42,0.39114962499999706,0.19999999
91,11.6,-242.73999,42,0.37686838200000494,0.24
92,11.6,-239.588,42,0.295047739999994,0.24
93,11.6,-227.53601,42,0.3586693609999969,0.24
94,11.6,-252.072,42,0.36219555100000633,0.24
95,11.6,-223.864,42,0.37186860799999977,0.28
96,11.6,-237.04,42,0.3507690100000005,0.32
97,11.6,-245.56,42,0.3773552370000033,0.28
98,11.6,-168.77199,42,0.383942832999999,0.39999998
99,11.6,-239.90399,42,0.41107588199999867,0.32
