generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-66.189,42,0.4977662270000005,0.0
1,0.9,-104.41599,42,0.25902729700000027,0.0
2,0.9,-23.298002,42,0.2584900609999998,0.0
3,0.9,-19.842999,42,0.2757427090000002,0.0
4,0.9,-35.245,42,0.2821347420000002,0.0
5,0.9,-15.831999,42,0.2685437190000002,0.0
6,0.9,-26.734999,42,0.23546890199999915,0.0
7,0.9,-38.82,42,0.27064968,0.0
8,0.9,-8.142,42,0.269192962,0.0
9,0.9,-15.432,42,0.25051538399999984,0.0
10,1.5,-86.924995,42,0.29479639000000013,0.0
11,1.6,-123.729004,42,0.29631998400000015,0.0
12,10.1,-134.678,42,0.297692176,0.01
13,10.1,-83.453,42,0.22434012399999936,0.01
14,11.6,-161.445,42,0.27311992799999985,0.11
15,11.6,-77.952,42,0.25152987999999965,0.14
16,11.6,-122.105995,42,0.29864646400000083,0.08
17,11.6,-118.814,42,0.27416586300000034,0.11
18,11.6,-99.614,42,0.2616774280000005,0.14
19,11.6,-121.689,42,0.275694510000001,0.07
20,11.6,-115.520004,42,0.26097677699999977,0.08
21,11.6,-107.518005,42,0.25880978999999904,0.089999996
22,11.6,-86.453,42,0.25400312500000055,0.08
23,11.6,-88.756,42,0.26462613200000007,0.06
24,11.6,-85.835,42,0.2853457490000011,0.08
25,11.6,-82.471,42,0.27346576500000097,0.089999996
26,11.6,-82.129005,42,0.25959622399999915,0.07
27,11.6,-88.868004,42,0.2714325130000006,0.13
28,11.6,-100.564,42,0.25785886899999966,0.089999996
29,11.6,-96.56801,42,0.2677683480000006,0.099999994
30,11.6,-85.268,42,0.24593060599999994,0.099999994
31,11.6,-107.547,42,0.25531107900000016,0.14
32,11.6,-60.206005,42,0.2958514799999996,0.099999994
33,11.6,-100.051,42,0.2778150540000013,0.089999996
34,11.6,-95.991,42,0.2785677299999989,0.099999994
35,11.6,-93.129005,42,0.28572605500000137,0.11
36,11.6,-125.511,42,0.2740174179999997,0.11
37,11.6,-102.369995,42,0.26374705899999995,0.11
38,11.6,-110.104996,42,0.25949303000000157,0.07
39,11.6,-97.34201,42,0.2972218850000026,0.08
40,11.6,-114.734,42,0.28487738200000123,0.08
41,11.6,-93.371,42,0.23871719699999971,0.08
42,11.6,-107.709,42,0.290952867999998,0.07
43,11.6,-89.687996,42,0.2819604489999996,0.12
44,11.6,-108.215,42,0.29328793799999886,0.07
45,11.6,-110.549,42,0.23564902300000057,0.07
46,11.6,-118.292,42,0.2662884090000013,0.089999996
47,11.6,-100.21701,42,0.2865642149999985,0.12
48,11.6,-133.071,42,0.29267534399999917,0.08
49,11.6,-85.637,42,0.2999375320000013,0.11
50,11.6,-104.044,42,0.3066608699999982,0.099999994
51,11.6,-122.62301,42,0.27998098299999796,0.07
52,11.6,-103.893005,42,0.2320937760000028,0.089999996
53,11.6,-94.127,42,0.25108763700000125,0.08
54,11.6,-86.313,42,0.2706374390000015,0.11
55,11.6,-89.155,42,0.24196856800000077,0.099999994
56,11.6,-82.05301,42,0.25945524400000153,0.08
57,11.6,-104.29701,42,0.2683436979999989,0.08
58,11.6,-93.35701,42,0.2858702209999997,0.099999994
59,11.6,-105.052,42,0.2788811190000011,0.07
60,11.6,-88.575,42,0.2569855610000005,0.14
61,11.6,-114.697,42,0.2520659510000023,0.099999994
62,11.6,-82.757996,42,0.2819309010000026,0.099999994
63,11.6,-111.67501,42,0.2717238760000029,0.089999996
64,11.6,-111.163,42,0.2585046040000023,0.089999996
65,11.6,-95.92,42,0.2884215410000017,0.089999996
66,11.6,-100.049995,42,0.2802562170000016,0.14
67,11.6,-115.05301,42,0.2341450089999988,0.11
68,11.6,-107.762,42,0.2880177790000005,0.089999996
69,11.6,-108.15199,42,0.2804808339999987,0.07
70,11.6,-81.88801,42,0.25423902,0.08
71,11.6,-71.076004,42,0.2576900180000017,0.14
72,11.6,-103.235,42,0.2964600310000023,0.11
73,11.6,-74.802,42,0.25853205099999954,0.099999994
74,11.6,-92.582,42,0.2848910310000008,0.06
75,11.6,-115.233,42,0.2581242180000025,0.07
76,11.6,-107.951996,42,0.2652290709999967,0.11
77,11.6,-104.283005,42,0.3134606529999999,0.08
78,11.6,-81.24899,42,0.2552853329999998,0.13
79,11.6,-71.657,42,0.2538978329999999,0.099999994
80,11.6,-126.288,42,0.2647442099999999,0.07
81,11.6,-104.69301,42,0.25291496300000205,0.049999997
82,11.6,-126.70599,42,0.29752355100000116,0.07
83,11.6,-96.684,42,0.2530003590000014,0.089999996
84,12.2,-97.28099,42,0.23990811499999865,0.099999994
85,12.2,-88.76699,42,0.2701860300000014,0.099999994
86,12.2,-122.599,42,0.3015990479999999,0.08
87,12.8,-118.54099,42,0.30190824800000016,0.08
88,12.8,-121.622,42,0.2788683780000021,0.11
89,12.8,-111.784004,42,0.24272632499999958,0.099999994
90,12.8,-115.55201,42,0.283021183999999,0.08
91,12.8,-88.144005,42,0.2650282300000022,0.17999999
92,12.8,-133.836,42,0.24623315099999843,0.089999996
93,12.8,-129.271,42,0.2475066419999976,0.099999994
94,12.8,-118.066,42,0.2930102620000028,0.12
95,13.3,-107.503006,42,0.26662329500000226,0.13
96,13.3,-114.72399,42,0.2787627860000015,0.13
97,13.3,-92.57,42,0.2965703220000009,0.089999996
98,13.3,-128.561,42,0.27465081399999747,0.08
99,13.3,-88.253,42,0.2795196239999953,0.11
