generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-72.658,42,0.6779658120000001,0.71999997
1,9.8,-96.85,42,0.500492251999999,0.65999997
2,10.4,-95.244,42,0.4995442529999998,0.59999996
3,10.4,-108.918,42,0.44323244000000095,0.68
4,10.1,-85.944,42,0.4744900239999996,0.71999997
5,10.7,-109.577995,42,0.5056791490000005,0.62
6,10.4,-95.47599,42,0.5016384800000004,0.64
7,10.4,-103.03199,42,0.5042191129999996,0.7
8,10.1,-127.01599,42,0.3843234340000006,0.58
9,10.7,-118.299995,42,0.38329313800000087,0.62
10,10.4,-96.17,42,0.41090574699999927,0.59999996
11,10.1,-133.314,42,0.4053826969999985,0.59999996
12,10.1,-97.372,42,0.4154479200000001,0.65999997
13,10.7,-103.64,42,0.45921937099999965,0.68
14,10.4,-176.688,42,0.47089416399999884,0.48
15,10.1,-154.87999,42,0.472827431999999,0.53999996
16,10.1,-95.332,42,0.44976070699999937,0.64
17,10.1,-82.47199,42,0.4889285329999993,0.71999997
18,10.1,-156.176,42,0.4443762240000009,0.52
19,10.4,-119.488,42,0.4735646109999987,0.58
20,10.4,-153.87999,42,0.4103565740000015,0.53999996
21,10.1,-101.61199,42,0.4877848749999991,0.68
22,10.4,-126.16599,42,0.427322635000003,0.62
23,10.4,-102.135994,42,0.44737230800000205,0.62
24,9.8,-177.51,42,0.4073370070000024,0.42
25,9.8,-135.364,42,0.45957746399999877,0.5
26,10.1,-80.369995,42,0.488597280999997,0.7
27,10.7,-65.926,42,0.4749189269999974,0.78
28,9.8,-117.884,42,0.5269400290000021,0.62
29,9.8,-125.508,42,0.4798271970000023,0.62
30,10.1,-136.086,42,0.4884591900000004,0.58
31,10.4,-88.822,42,0.5010315719999987,0.68
32,10.4,-112.439995,42,0.47291617400000163,0.65999997
33,10.7,-134.27,42,0.4630784310000031,0.52
34,10.1,-89.215996,42,0.47767349900000156,0.7
35,10.4,-103.342,42,0.4921121960000008,0.68
36,10.4,-134.676,42,0.47293597000000176,0.59999996
37,10.1,-111.71399,42,0.4562944360000003,0.64
38,10.7,-90.19599,42,0.48326871599999777,0.7
39,10.1,-110.246,42,0.47205632100000017,0.64
40,10.4,-125.094,42,0.48677248699999964,0.64
41,10.1,-149.614,42,0.4797044960000001,0.56
42,10.4,-103.786,42,0.44523477899999975,0.7
43,10.4,-49.992,42,0.4778847829999968,0.82
44,10.1,-82.028,42,0.45252926899999935,0.74
45,10.1,-110.124,42,0.5019661560000017,0.59999996
46,9.8,-102.34,42,0.4767544779999966,0.68
47,10.7,-149.134,42,0.48464860200000004,0.52
48,10.7,-112.542,42,0.43848336100000296,0.65999997
49,10.1,-101.994,42,0.4606667840000007,0.62
50,-330.3,-367.59,42,0.43756830100000244,0.0
51,-0.9,-359.77197,42,0.48352262699999926,0.0
52,1.8,-331.012,42,0.39006167600000197,0.0
53,1.8,-198.09999,42,0.48683895200000293,0.0
54,1.8,-292.276,42,0.45760085999999944,0.0
55,1.8,-285.09198,42,0.45579612899999944,0.0
56,1.8,-276.408,42,0.4555585729999976,0.0
57,1.8,-325.07,42,0.36977737700000546,0.0
58,1.8,-278.41,42,0.48971161099999705,0.0
59,1.8,-270.53,42,0.4908430629999998,0.0
60,1.8,-300.686,42,0.43830142899999913,0.0
61,1.8,-293.798,42,0.45637087999999437,0.0
62,1.8,-308.212,42,0.480293304000007,0.0
63,1.8,-287.026,42,0.49596239399999575,0.0
64,1.8,-301.18597,42,0.48347358699999887,0.0
65,1.8,-275.25,42,0.504753756999996,0.0
66,1.8,-302.15402,42,0.4359558400000054,0.0
67,1.8,-307.88,42,0.47310144300000445,0.0
68,1.8,-275.984,42,0.44467429399999503,0.0
69,1.8,-238.52199,42,0.46028551400000595,0.0
70,1.8,-293.508,42,0.4368295630000034,0.0
71,1.8,-323.41397,42,0.329903207000001,0.0
72,1.8,-277.87,42,0.32356228400000475,0.0
73,1.8,-259.57602,42,0.504777494999999,0.0
74,1.8,-287.288,42,0.4957051089999993,0.0
75,1.8,-287.44998,42,0.4403330299999979,0.0
76,1.8,-299.78198,42,0.4347642190000016,0.0
77,1.8,-276.09198,42,0.4405239489999957,0.0
78,1.8,-295.982,42,0.5241944489999995,0.0
79,1.8,-282.968,42,0.44040947299999544,0.0
80,1.8,-310.232,42,0.43705006999999796,0.0
81,1.8,-259.94,42,0.46550650200000376,0.0
82,1.8,-313.84,42,0.43280333399999904,0.0
83,1.8,-273.982,42,0.48650766800000156,0.0
84,1.8,-306.692,42,0.36638547099999386,0.0
85,1.8,-271.69,42,0.3513572889999992,0.0
86,1.8,-293.6,42,0.3970779790000023,0.0
87,1.8,-278.63602,42,0.4670121409999979,0.0
88,1.8,-273.562,42,0.49265434699999844,0.0
89,1.8,-300.316,42,0.4783180129999991,0.0
90,1.8,-320.414,42,0.4955930150000043,0.0
91,1.8,-263.814,42,0.5422988879999977,0.0
92,1.8,-255.92,42,0.49100416200000296,0.0
93,1.8,-307.512,42,0.4593014439999976,0.0
94,1.8,-299.66998,42,0.47997904000000347,0.0
95,1.8,-299.202,42,0.4349947400000005,0.0
96,1.8,-264.496,42,0.44846542400000544,0.0
97,1.8,-284.84402,42,0.46046271099999814,0.0
98,1.8,-278.71198,42,0.47496762400000136,0.0
99,1.8,-280.378,42,0.44851903100000357,0.0
