generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-106.11372,42,0.5040870419999997,0.0
1,0.9,-23.929413,42,0.3497045080000003,0.0
2,0.9,-45.38039,42,0.27056782599999973,0.0
3,0.9,-60.9,42,0.4223501359999995,0.0
4,0.9,-76.3902,42,0.2485588450000007,0.0
5,0.9,-52.81569,42,0.29923887600000043,0.0
6,0.9,-52.854904,42,0.3509112999999999,0.0
7,0.9,-61.072556,42,0.21250918299999988,0.0
8,0.9,-45.692158,42,0.438905836,0.0
9,0.9,-60.694122,42,0.24406852200000095,0.0
10,0.9,-68.21373,42,0.3298269180000002,0.0
11,0.9,-30.42353,42,0.3145495880000002,0.0
12,0.9,-74.29608,42,0.2752995349999985,0.0
13,0.9,-60.96275,42,0.44012559799999984,0.0
14,0.9,-75.96275,42,0.22184738900000056,0.0
15,0.9,-30.380392,42,0.3455002010000001,0.0
16,0.9,-53.270588,42,0.3179094539999987,0.0
17,0.9,-83.6549,42,0.2908076210000008,0.0
18,0.9,-45.472553,42,0.3862879010000011,0.0
19,0.9,-60.81373,42,0.2329705459999989,0.0
20,1.5,-140.20197,42,0.44125144600000077,0.0
21,11.0,-69.82745,42,0.21286295600000038,0.019607844
22,11.0,-111.5902,42,0.45305325200000013,0.019607844
23,11.0,-81.44118,42,0.34372167700000134,0.13725491
24,11.3,-159.72353,42,0.26641906200000065,0.15686275
25,11.3,-69.61569,42,0.3667978769999998,0.13725491
26,11.3,-119.71766,42,0.17423341600000164,0.13725491
27,11.3,-89.71569,42,0.4326966429999999,0.13725491
28,11.3,-96.93726,42,0.3398981790000004,0.13725491
29,11.3,-104.90589,42,0.3431162999999984,0.09803922
30,0.9,-51.96275,42,0.3588251840000005,0.0
31,1.2,-51.2549,42,0.3911378400000025,0.0
32,1.2,-51.305885,42,0.3482928449999996,0.0
33,1.5,-37.270588,42,0.3621119329999978,0.0
34,1.5,-50.939217,42,0.39438717899999887,0.0
35,1.5,-44.823532,42,0.383177271000001,0.0
36,1.5,-79.615685,42,0.3696171150000005,0.0
37,1.5,-59.00393,42,0.3278185879999995,0.0
38,1.5,-74.760796,42,0.3655247019999983,0.0
39,1.5,-51.407852,42,0.46910760399999774,0.0
40,1.5,-83.37059,42,0.3592747170000017,0.0
41,1.5,-44.990196,42,0.3448933000000025,0.0
42,1.5,-60.584312,42,0.46211942599999745,0.0
43,1.5,-81.354904,42,0.32315202800000264,0.0
44,1.5,-44.580395,42,0.3608430779999985,0.0
45,1.5,-75.017654,42,0.4690043889999984,0.0
46,1.5,-106.02745,42,0.35096855799999815,0.0
47,2.1,-72.36471,42,0.3359842470000025,0.0
48,2.1,-72.50785,42,0.4741691699999997,0.0
49,2.8,-86.35098,42,0.3408973280000005,0.0
50,2.8,-86.84707,42,0.3787608270000007,0.0
51,2.8,-78.24314,42,0.40416597900000184,0.0
52,4.5,-81.40981,42,0.4052662930000004,0.0
53,4.5,-65.16667,42,0.3462193340000006,0.0
54,4.5,-41.97648,42,0.3605515060000002,0.0
55,4.5,-63.99804,42,0.4051987359999991,0.0
56,4.5,-86.26863,42,0.39031264800000187,0.0
57,4.5,-47.909805,42,0.3768125540000007,0.0
58,4.5,-86.28824,42,0.4139665149999985,0.0
59,4.5,-68.11569,42,0.4318065229999988,0.0
60,4.5,-62.949028,42,0.38207850099999874,0.0
61,4.5,-70.81177,42,0.3721166939999989,0.0
62,4.5,-98.58432,42,0.3892820999999991,0.0
63,4.5,-56.99216,42,0.3846327880000011,0.0
64,4.5,-92.647064,42,0.3885881920000003,0.0
65,4.5,-63.69608,42,0.38226440800000105,0.0
66,4.5,-86.04902,42,0.38414248300000153,0.0
67,4.5,-100.53333,42,0.34808627800000025,0.0
68,4.5,-64.725494,42,0.4068606730000006,0.0
69,4.5,-77.07648,42,0.374391009,0.0
70,4.5,-92.3902,42,0.3468839769999974,0.0
71,4.5,-78.933334,42,0.1598536560000028,0.0
72,4.5,-33.18432,42,0.2198514510000038,0.0
73,4.5,-72.94902,42,0.35508287700000096,0.0
74,4.5,-70.807846,42,0.24322339399999748,0.0
75,4.5,-77.86863,42,0.29085247300000105,0.0
76,4.5,-79.24119,42,0.5051397609999952,0.0
77,4.5,-48.94902,42,0.32359397300000126,0.0
78,4.5,-70.06471,42,0.4287137959999967,0.0
79,4.5,-77.47451,42,0.37777458099999706,0.0
80,4.5,-68.28432,42,0.4649150999999989,0.0
81,4.5,-106.10981,42,0.27295165400000343,0.0
82,4.5,-103.41961,42,0.49445209700000703,0.0
83,4.5,-91.13531,42,0.32593716800000294,0.0
84,4.5,-91.14511,42,0.4741670109999987,0.0
85,4.5,-106.17059,42,0.28683877499999966,0.0
86,4.5,-69.31569,42,0.4981841849999995,0.0
87,4.5,-92.22354,42,0.3377840730000017,0.0
88,4.5,-33.786278,42,0.44722783300000657,0.0
89,4.5,-77.729416,42,0.3676216650000015,0.0
90,4.5,-56.27844,42,0.28380788500000165,0.0
91,4.5,-90.85492,42,0.44707939200000624,0.0
92,4.5,-49.503925,42,0.4369272120000005,0.0
93,4.5,-68.63137,42,0.37643539500000145,0.0
94,4.5,-49.723534,42,0.4102581739999991,0.0
95,4.5,-64.72157,42,0.4039246390000031,0.0
96,4.5,-78.17059,42,0.44870982399999804,0.0
97,4.5,-82.61765,42,0.4477681159999989,0.0
98,4.5,-85.61373,42,0.3971275450000036,0.0
99,4.5,-92.62942,42,0.39019810399999955,0.0
