generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-84.174,42,0.5382927210000004,0.0
1,0.9,-23.14,42,0.3496271599999998,0.0
2,0.9,-14.834,42,0.274214733,0.0
3,0.9,-29.558,42,0.35280903499999994,0.0
4,8.0,-45.18,42,0.3925602509999999,0.02
5,0.9,-14.158,42,0.2657568990000003,0.0
6,10.4,-157.372,42,0.37446015899999985,0.02
7,0.9,-22.312002,42,0.38025798099999975,0.0
8,10.4,-116.594,42,0.3786809679999994,0.04
9,0.9,-59.289997,42,0.36947936899999867,0.0
10,1.3,-146.358,42,0.26969972999999925,0.0
11,0.9,-36.314,42,0.3808776920000003,0.0
12,10.1,-165.92801,42,0.3733098580000007,0.02
13,0.9,-38.012,42,0.3858637690000002,0.0
14,10.4,-139.252,42,0.33067451199999986,0.02
15,10.7,-45.393997,42,0.2892756839999997,0.02
16,0.9,-129.496,42,0.36474417300000006,0.0
17,0.9,-104.912,42,0.4015919979999989,0.0
18,0.9,-14.934,42,0.29709288399999956,0.0
19,0.9,-22.088,42,0.15995801000000043,0.0
20,0.9,-22.560001,42,0.175115087,0.0
21,0.9,-37.934002,42,0.17642931500000003,0.0
22,0.9,-8.262,42,0.14028246099999997,0.0
23,0.9,-15.483998,42,0.2875622230000001,0.0
24,0.9,-21.732002,42,0.13269904900000107,0.0
25,1.2,-72.83,42,0.16990491299999988,0.0
26,1.2,-86.4,42,0.1684148099999998,0.0
27,1.5,-93.456,42,0.1776472000000009,0.0
28,1.5,-50.972,42,0.303982812000001,0.0
29,2.1,-98.484,42,0.31373857400000027,0.0
30,3.3,-99.02,42,0.36520115699999955,0.0
31,3.3,-142.446,42,0.3732973160000004,0.0
32,3.3,-158.50601,42,0.27128847200000017,0.0
33,3.3,-71.088005,42,0.30673490299999884,0.0
34,3.3,-115.222,42,0.3382767890000018,0.0
35,3.3,-142.344,42,0.3951473309999969,0.0
36,3.3,-158.012,42,0.3688120569999995,0.0
37,3.3,-85.20799,42,0.3869843159999995,0.0
38,3.3,-129.066,42,0.393214884999999,0.0
39,3.3,-115.68,42,0.33016669099999874,0.0
40,3.3,-114.59201,42,0.2967910549999999,0.0
41,3.3,-128.448,42,0.30164725000000203,0.0
42,3.3,-62.228,42,0.36285940300000163,0.0
43,3.3,-100.904,42,0.3696251920000009,0.0
44,3.3,-108.254,42,0.33000129400000233,0.0
45,3.3,-92.562,42,0.32467788900000016,0.0
46,3.3,-115.614,42,0.29189302600000033,0.0
47,3.3,-55.402,42,0.38870237299999744,0.0
48,3.3,-99.11,42,0.3377262079999994,0.0
49,3.3,-99.32,42,0.3798071759999999,0.0
50,3.3,-122.56201,42,0.2906195359999977,0.0
51,3.3,-136.146,42,0.3222865869999971,0.0
52,3.3,-77.162,42,0.3569346650000007,0.0
53,3.3,-62.286,42,0.3567050700000003,0.0
54,3.3,-77.076004,42,0.40683157999999864,0.0
55,3.3,-92.714005,42,0.26757555400000044,0.0
56,3.3,-92.246,42,0.3246085929999971,0.0
57,3.3,-113.186,42,0.34105628400000043,0.0
58,5.1,-121.782,42,0.35117756200000017,0.0
59,5.1,-109.054,42,0.3048528219999973,0.0
60,5.1,-185.71199,42,0.2716290689999994,0.0
61,5.1,-171.176,42,0.39189558699999694,0.0
62,5.1,-193.15398,42,0.3561627690000009,0.0
63,5.1,-172.16,42,0.38351170099999976,0.0
64,5.1,-129.5,42,0.39561789800000113,0.0
65,5.1,-184.35602,42,0.2642768750000002,0.0
66,5.1,-165.75801,42,0.23674121900000245,0.0
67,5.1,-195.17,42,0.38701147400000124,0.0
68,5.1,-193.89,42,0.3811302620000028,0.0
69,5.1,-228.414,42,0.3643770210000028,0.0
70,5.1,-215.22401,42,0.3006610940000023,0.0
71,5.1,-126.814,42,0.30185159099999836,0.0
72,5.1,-187.64601,42,0.3171942080000001,0.0
73,5.1,-127.689995,42,0.34692901900000095,0.0
74,5.1,-165.432,42,0.3819884259999995,0.0
75,5.1,-184.95801,42,0.37412787999999964,0.0
76,5.1,-149.142,42,0.2896625989999997,0.0
77,5.1,-207.33401,42,0.34970165900000083,0.0
78,5.1,-178.482,42,0.3849221920000012,0.0
79,5.1,-200.406,42,0.32670531000000125,0.0
80,5.1,-194.65999,42,0.29596913000000313,0.0
81,5.1,-150.986,42,0.3576108480000002,0.0
82,5.1,-162.146,42,0.3521604470000028,0.0
83,5.1,-187.186,42,0.3632835059999948,0.0
84,5.1,-171.5,42,0.35122878199999974,0.0
85,5.1,-150.268,42,0.28163861899999887,0.0
86,5.1,-156.604,42,0.37360758599999855,0.0
87,5.1,-142.02599,42,0.35682455699999593,0.0
88,5.1,-164.214,42,0.3315871149999978,0.0
89,5.1,-209.23001,42,0.33778767100000096,0.0
90,5.1,-136.282,42,0.3366069329999988,0.0
91,5.1,-178.15,42,0.4010704459999985,0.0
92,5.1,-195.144,42,0.35752144399999963,0.0
93,5.1,-164.586,42,0.400516893999999,0.0
94,5.1,-128.632,42,0.3236202039999938,0.0
95,5.1,-192.624,42,0.33238751199999683,0.0
96,5.1,-149.248,42,0.36843233700000155,0.0
97,5.1,-186.042,42,0.35525670100000184,0.0
98,5.1,-192.714,42,0.3151799720000028,0.0
99,5.1,-166.69601,42,0.36035123399999947,0.0
