generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-123.416,42,0.48205447,0.59999996
1,10.4,-68.368,42,0.3791943509999989,0.68
2,11.0,-106.27599,42,0.36321621499999956,0.52
3,9.8,-124.02799,42,0.3842477070000001,0.56
4,11.3,-96.952,42,0.393781538999999,0.68
5,9.8,-123.78,42,0.35823702100000077,0.56
6,10.1,-111.78,42,0.35351159400000043,0.59999996
7,9.8,-96.724,42,0.37229437400000087,0.64
8,10.4,-171.39601,42,0.38149288199999987,0.48
9,10.1,-180.488,42,0.35648555199999876,0.48
10,-3.0,-352.00397,42,0.39994249499999945,0.0
11,-3.0,-343.92398,42,0.36558164200000043,0.0
12,-3.0,-335.072,42,0.3606193839999996,0.0
13,-3.0,-261.468,42,0.37906994900000157,0.0
14,-2.5,-221.272,42,0.38740876600000007,0.0
15,-2.4,-219.85599,42,0.35291610799999873,0.0
16,-0.9,-191.052,42,0.3938265010000013,0.0
17,-0.9,-250.72,42,0.3484528219999987,0.0
18,-0.4,-221.90399,42,0.37507131599999965,0.0
19,-0.4,-250.05602,42,0.36625359700000004,0.0
20,-0.4,-268.712,42,0.32998134900000053,0.0
21,-0.4,-201.59999,42,0.3093436469999986,0.0
22,-0.4,-236.89198,42,0.3412253399999994,0.0
23,-0.4,-178.36398,42,0.3722731490000015,0.0
24,-0.4,-218.08,42,0.3246960580000007,0.0
25,-0.4,-236.71199,42,0.3777834700000007,0.0
26,-0.4,-254.70801,42,0.34009257199999965,0.0
27,-0.4,-236.168,42,0.34327398399999964,0.0
28,-0.4,-205.59999,42,0.35224396599999963,0.0
29,-0.4,-190.836,42,0.370852536000001,0.0
30,-0.4,-252.2,42,0.3736615830000005,0.0
31,-0.4,-236.63199,42,0.3537946860000005,0.0
32,-0.4,-220.93599,42,0.36427181799999886,0.0
33,-0.4,-190.71599,42,0.3479697150000014,0.0
34,-0.4,-250.55602,42,0.37395588000000046,0.0
35,-0.4,-238.56401,42,0.3796426929999974,0.0
36,6.5,-231.832,42,0.36160231599999904,0.04
37,6.5,-222.03601,42,0.3680261629999997,0.08
38,6.5,-250.0,42,0.3541442760000031,0.16
39,6.5,-263.09598,42,0.3741165139999971,0.24
40,6.5,-270.46,42,0.36871141499999993,0.19999999
41,6.5,-252.28801,42,0.3509598199999999,0.28
42,6.5,-245.408,42,0.3754505039999998,0.32
43,6.5,-291.388,42,0.37200304599999967,0.19999999
44,6.5,-229.35602,42,0.37297526899999767,0.28
45,6.5,-227.27199,42,0.3724644700000006,0.32
46,6.5,-247.59601,42,0.38830000399999776,0.28
47,6.5,-246.48398,42,0.35369171300000346,0.28
48,8.3,-230.4,42,0.39706253599999997,0.32
49,8.3,-266.688,42,0.3741877240000022,0.24
50,8.3,-250.75198,42,0.3785008389999973,0.19999999
51,8.3,-244.488,42,0.3769499399999994,0.28
52,8.3,-214.21599,42,0.36205481799999717,0.19999999
53,8.3,-266.21198,42,0.3880167209999996,0.28
54,8.3,-186.34402,42,0.36894123300000103,0.32
55,8.3,-261.372,42,0.3848358989999987,0.24
56,8.3,-255.45999,42,0.38260768700000014,0.24
57,8.3,-185.176,42,0.3491610139999999,0.19999999
58,8.3,-231.27199,42,0.3766559419999993,0.24
59,8.3,-288.36,42,0.3660558680000001,0.19999999
60,8.3,-256.144,42,0.38697071400000027,0.19999999
61,8.3,-277.16797,42,0.3500091170000026,0.19999999
62,8.3,-209.168,42,0.3738287860000007,0.28
63,8.3,-254.63602,42,0.3411447449999976,0.19999999
64,8.3,-229.01999,42,0.36993413600000125,0.24
65,8.9,-232.74402,42,0.36809639800000227,0.24
66,8.9,-210.73201,42,0.35333484299999895,0.19999999
67,8.9,-223.864,42,0.3877021119999995,0.28
68,8.9,-247.88397,42,0.3267999070000016,0.19999999
69,8.9,-261.13602,42,0.37774256800000217,0.19999999
70,8.9,-263.752,42,0.3649797240000012,0.24
71,8.9,-261.972,42,0.38537244100000123,0.24
72,8.9,-247.29999,42,0.3600786720000002,0.24
73,8.9,-243.81999,42,0.37629466399999956,0.28
74,8.9,-261.63202,42,0.36730060499999695,0.28
75,8.9,-260.31598,42,0.3676706959999976,0.24
76,8.9,-243.50798,42,0.36357397600000496,0.24
77,9.1,-241.45198,42,0.3797477909999998,0.24
78,9.1,-259.71198,42,0.3654309620000049,0.24
79,9.7,-256.484,42,0.37652180399999935,0.28
80,9.7,-215.48,42,0.3553250649999953,0.35999998
81,9.7,-272.86398,42,0.38515995099999856,0.19999999
82,9.7,-240.924,42,0.398215797000006,0.24
83,9.7,-246.344,42,0.3791969550000047,0.28
84,9.7,-267.46,42,0.3671160250000014,0.24
85,9.7,-241.99599,42,0.36424864499999643,0.32
86,9.7,-269.944,42,0.33250565899999884,0.19999999
87,9.7,-260.132,42,0.37528825800000476,0.24
88,9.7,-230.34798,42,0.3967836389999988,0.35999998
89,9.7,-277.684,42,0.3749409839999984,0.24
90,9.7,-212.21599,42,0.36206741000000164,0.35999998
91,9.7,-253.45198,42,0.3710895239999985,0.28
92,9.7,-255.43999,42,0.3598253150000019,0.24
93,9.7,-253.05199,42,0.36217681699999815,0.28
94,9.7,-257.53198,42,0.3406148659999957,0.28
95,9.7,-239.55598,42,0.3620845800000012,0.28
96,9.7,-243.45598,42,0.35421004700000225,0.32
97,9.7,-274.75198,42,0.3468582400000031,0.24
98,9.7,-242.68,42,0.3879310759999939,0.24
99,9.7,-240.76399,42,0.3159765929999949,0.28
