generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-78.08099,42,0.9208642760000005,0.0
1,0.9,-57.61,42,0.5415368210000011,0.0
2,0.9,-77.924995,42,0.4047926499999992,0.0
3,0.9,-96.715996,42,0.5414120979999986,0.0
4,0.9,-61.003002,42,0.6193679589999999,0.0
5,0.9,-85.157,42,0.4030633760000004,0.0
6,0.9,-73.971,42,0.5943632220000001,0.0
7,0.9,-81.64099,42,0.5987053790000001,0.0
8,0.9,-92.80899,42,0.42493248900000147,0.0
9,0.9,-69.974,42,0.4026431009999989,0.0
10,0.9,-84.561,42,0.6369453739999997,0.0
11,0.9,-88.132,42,0.5475844070000004,0.0
12,0.9,-55.234,42,0.405271045000001,0.0
13,0.9,-73.793,42,0.41169850200000013,0.0
14,0.9,-73.980995,42,0.5781711650000005,0.0
15,0.9,-62.492996,42,0.4573434029999994,0.0
16,0.9,-85.01699,42,0.4159991139999981,0.0
17,0.9,-88.21399,42,0.5257597770000011,0.0
18,0.9,-65.84,42,0.48554549199999997,0.0
19,0.9,-62.329,42,0.37687390600000015,0.0
20,0.9,-73.205,42,0.5855421639999996,0.0
21,0.9,-77.21,42,0.5342247670000013,0.0
22,0.9,-76.581,42,0.37784090999999975,0.0
23,0.9,-74.27699,42,0.6070894220000014,0.0
24,0.9,-77.671,42,0.5338727149999976,0.0
25,1.2,-224.04,42,0.41427144200000043,0.0
26,2.1,-153.713,42,0.5425683689999978,0.0
27,3.0,-116.49801,42,0.5910753419999999,0.0
28,3.0,-173.05301,42,0.4819421129999988,0.0
29,3.6,-70.05299,42,0.39132221200000217,0.0
30,3.6,-95.21099,42,0.657534314000003,0.0
31,3.6,-52.658997,42,0.48046000200000094,0.0
32,3.6,-60.452,42,0.4279374400000009,0.0
33,3.6,-66.677,42,0.5354408940000006,0.0
34,3.6,-62.315998,42,0.6015080160000004,0.0
35,3.6,-92.68099,42,0.4386517420000011,0.0
36,3.6,-81.061,42,0.42189218900000114,0.0
37,3.6,-63.562996,42,0.6295063590000005,0.0
38,3.6,-74.145,42,0.4668429500000002,0.0
39,3.6,-56.232002,42,0.4034488739999986,0.0
40,3.6,-82.76399,42,0.5817379659999986,0.0
41,3.6,-66.894,42,0.6196706059999997,0.0
42,3.6,-81.212,42,0.436318215,0.0
43,3.6,-84.471,42,0.4548034449999996,0.0
44,3.6,-42.305,42,0.656316082,0.0
45,3.6,-59.884,42,0.5726697640000005,0.0
46,3.6,-77.556,42,0.3948057220000045,0.0
47,3.6,-59.452,42,0.630579136999998,0.0
48,3.6,-57.155,42,0.5611434440000025,0.0
49,3.6,-105.701,42,0.4758999060000022,0.0
50,3.6,-63.649,42,0.3924418460000041,0.0
51,3.6,-74.169,42,0.613371045000001,0.0
52,3.6,-63.286003,42,0.549007924999998,0.0
53,3.6,-69.965,42,0.44381391100000656,0.0
54,3.6,-71.79,42,0.4059488669999993,0.0
55,3.6,-81.815,42,0.6303691379999989,0.0
56,3.6,-80.964005,42,0.5705474150000001,0.0
57,3.6,-70.919,42,0.5026876039999948,0.0
58,3.7,-73.89,42,0.3988459589999991,0.0
59,3.7,-64.297,42,0.6309445609999997,0.0
60,3.7,-95.131,42,0.537351215000001,0.0
61,10.7,-116.66599,42,0.44401531400000493,0.01
62,10.7,-102.454,42,0.4338599319999972,0.01
63,12.2,-77.812,42,0.662650818000003,0.17999999
64,12.2,-80.259,42,0.44536949900000167,0.14999999
65,12.2,-128.168,42,0.43136364099999724,0.12
66,12.2,-108.92,42,0.6310658569999958,0.099999994
67,12.2,-109.609,42,0.556026622999994,0.08
68,12.2,-118.753,42,0.4644968140000003,0.099999994
69,12.2,-118.315994,42,0.6706005570000002,0.14999999
70,12.2,-157.03401,42,0.45293823800000155,0.07
71,12.2,-109.544,42,0.3213744469999966,0.08
72,12.2,-134.658,42,0.28125415400000264,0.11
73,12.2,-112.209,42,0.2822894290000022,0.13
74,12.2,-127.613,42,0.4734085069999949,0.11
75,12.2,-101.314995,42,0.27196209199999544,0.13
76,12.2,-106.037,42,0.27149574899999607,0.13
77,12.2,-128.808,42,0.6015624699999975,0.11
78,12.2,-108.702995,42,0.46981013000000615,0.14
79,12.2,-109.1,42,0.4398772899999983,0.11
80,12.2,-138.594,42,0.49332896200000675,0.099999994
81,12.2,-130.92,42,0.40292017299999827,0.089999996
82,12.2,-103.550995,42,0.6403906469999967,0.089999996
83,12.2,-109.631996,42,0.49615674000000354,0.11
84,12.2,-108.604996,42,0.40025441800000294,0.07
85,12.2,-161.851,42,0.6461360109999958,0.089999996
86,12.2,-109.578,42,0.46979454399999554,0.13
87,12.2,-101.339005,42,0.4775585989999982,0.089999996
88,12.2,-107.834,42,0.46109480999999874,0.099999994
89,12.2,-125.037,42,0.41144422099999645,0.08
90,12.2,-141.298,42,0.6101686270000002,0.099999994
91,12.2,-153.069,42,0.4377990199999999,0.11
92,12.2,-116.95,42,0.3634876759999983,0.089999996
93,12.2,-111.237,42,0.6344684219999976,0.14999999
94,12.2,-120.887,42,0.5493700310000023,0.13
95,12.2,-136.463,42,0.46612579099999607,0.12
96,12.2,-104.131004,42,0.4056570300000004,0.14
97,12.2,-116.45599,42,0.6305069460000041,0.13
98,12.8,-116.575,42,0.5074148629999939,0.099999994
99,12.8,-83.964005,42,0.40231017700000393,0.08
