generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-112.29199,42,0.4044850519999996,0.68
1,10.1,-50.496,42,0.3808721159999999,0.84
2,10.1,-96.55599,42,0.3516259279999998,0.68
3,10.1,-113.768,42,0.3260351040000007,0.68
4,9.5,-128.056,42,0.33115045199999926,0.64
5,9.5,-52.372,42,0.3371971139999985,0.79999995
6,10.4,-50.876,42,0.36724965000000154,0.84
7,10.1,-78.648,42,0.3981883359999987,0.76
8,10.1,-111.368,42,0.3734624250000014,0.52
9,10.1,-51.024002,42,0.3779468210000001,0.76
10,10.4,-81.528,42,0.36660925799999866,0.68
11,9.5,-67.376,42,0.38168188899999933,0.71999997
12,10.1,-51.468002,42,0.3811439950000004,0.84
13,10.4,-66.496,42,0.39019780099999934,0.71999997
14,11.6,-106.27999,42,0.39471890299999934,0.68
15,10.7,-78.224,42,0.37969544200000094,0.71999997
16,10.1,-107.936,42,0.35313218699999993,0.64
17,9.8,-50.744,42,0.39158329800000047,0.79999995
18,9.8,-98.47599,42,0.3588240290000009,0.64
19,10.1,-156.108,42,0.373401801,0.56
20,9.8,-95.484,42,0.3778628830000006,0.68
21,10.1,-50.92,42,0.3815903760000001,0.84
22,10.1,-114.088,42,0.37218954999999987,0.59999996
23,10.4,-107.98801,42,0.3399961419999986,0.68
24,9.8,-49.184,42,0.39832442100000165,0.76
25,10.4,-79.992,42,0.40035297600000064,0.76
26,10.4,-96.584,42,0.4094219169999995,0.68
27,10.1,-66.916,42,0.352814077999998,0.79999995
28,10.4,-107.672,42,0.3885759749999984,0.68
29,10.1,-82.46,42,0.3778855599999993,0.59999996
30,10.4,-109.732,42,0.3807674050000003,0.64
31,10.1,-94.648,42,0.39027304399999707,0.71999997
32,10.4,-66.152,42,0.3687170609999981,0.79999995
33,10.4,-82.104004,42,0.38697905899999796,0.71999997
34,10.4,-140.508,42,0.37925149499999833,0.59999996
35,10.7,-110.939995,42,0.34581813499999825,0.56
36,10.1,-94.668,42,0.3682731780000026,0.64
37,10.1,-114.023994,42,0.36572144499999837,0.59999996
38,9.8,-51.94,42,0.38200363000000337,0.76
39,10.7,-110.664,42,0.379400253,0.56
40,10.1,-183.51999,42,0.390080385000001,0.44
41,10.1,-96.244,42,0.39926269899999767,0.59999996
42,10.1,-110.759995,42,0.4028700839999999,0.64
43,9.8,-141.9,42,0.3882849770000014,0.52
44,10.1,-156.65198,42,0.34650998000000044,0.52
45,10.1,-122.355995,42,0.35190423399999915,0.59999996
46,10.4,-5.96,42,0.3765796839999993,0.88
47,10.4,-124.77599,42,0.320741666,0.52
48,10.7,-149.73601,42,0.34790936500000313,0.52
49,9.8,-81.799995,42,0.37862852700000005,0.71999997
50,10.1,-49.768,42,0.3823033990000013,0.84
51,10.1,-90.91599,42,0.35092704299999866,0.68
52,10.1,-124.94001,42,0.3616477420000024,0.52
53,10.1,-181.50798,42,0.3791780179999975,0.39999998
54,10.4,-156.64,42,0.3774794859999986,0.56
55,10.1,-155.332,42,0.3780017650000005,0.48
56,10.1,-67.308,42,0.30352767500000155,0.59999996
57,10.1,-124.65599,42,0.36692576800000154,0.52
58,9.8,-166.748,42,0.3616945660000006,0.39999998
59,10.4,-62.396,42,0.28806233200000264,0.64
60,10.1,-82.64,42,0.3964137860000001,0.59999996
61,10.1,-92.712,42,0.30238112500000014,0.71999997
62,10.4,-118.82,42,0.3525588339999999,0.56
63,10.4,-94.544,42,0.3324251680000003,0.68
64,10.4,-120.308,42,0.3559898290000021,0.59999996
65,10.4,-140.29199,42,0.3885683570000005,0.48
66,-0.9,-305.448,42,0.3938015429999986,0.0
67,-0.9,-291.87598,42,0.35360501299999925,0.0
68,-0.9,-239.35599,42,0.36203242499999533,0.0
69,-0.9,-239.73601,42,0.37392273000000387,0.0
70,-0.9,-252.236,42,0.4044754889999993,0.0
71,-0.9,-278.904,42,0.3648133800000011,0.0
72,-0.9,-249.308,42,0.3964602789999958,0.0
73,-0.9,-237.61198,42,0.3913836680000031,0.0
74,-0.9,-209.68,42,0.379060250000002,0.0
75,-0.9,-250.55598,42,0.36319263000000035,0.0
76,-0.3,-219.53198,42,0.3729229900000064,0.0
77,-0.3,-297.176,42,0.36831364599999716,0.0
78,-0.3,-251.85599,42,0.34427295000000413,0.0
79,-0.3,-278.72,42,0.3438380069999951,0.0
80,-0.3,-249.71599,42,0.3311494479999979,0.0
81,-0.3,-234.77599,42,0.3752379370000014,0.0
82,8.1,-192.192,42,0.33733217599999676,0.04
83,8.1,-266.544,42,0.302903692000001,0.04
84,8.1,-283.43997,42,0.3050523240000018,0.08
85,8.1,-276.468,42,0.3619305859999997,0.12
86,8.1,-259.116,42,0.3849705360000044,0.19999999
87,8.1,-215.65201,42,0.3804557389999985,0.32
88,8.1,-292.19998,42,0.3614595250000008,0.19999999
89,8.1,-230.85199,42,0.3897777699999949,0.28
90,8.1,-263.3,42,0.384578439000002,0.24
91,8.1,-279.08398,42,0.3779147930000022,0.24
92,8.1,-279.5,42,0.37891156100000245,0.24
93,8.1,-245.24002,42,0.34463412600000254,0.24
94,8.1,-259.164,42,0.3886651299999997,0.28
95,8.1,-278.08798,42,0.3692393609999982,0.19999999
96,8.1,-258.96,42,0.3647862939999982,0.24
97,8.1,-272.148,42,0.3733648859999974,0.24
98,8.1,-264.204,42,0.386553916000004,0.24
99,8.1,-242.448,42,0.3796811370000057,0.32
