generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-97.607994,42,0.4420365399999997,0.71999997
1,10.1,-127.724,42,0.3795321559999998,0.64
2,10.1,-158.008,42,0.39052886099999995,0.52
3,9.8,-67.995995,42,0.3955339070000008,0.71999997
4,10.1,-110.2,42,0.3806983670000008,0.64
5,9.8,-140.772,42,0.3797461420000001,0.59999996
6,9.8,-66.956,42,0.38792989000000055,0.76
7,10.4,-127.292,42,0.38228016600000103,0.59999996
8,10.1,-80.212,42,0.3937907629999984,0.76
9,9.8,-113.216,42,0.39305608300000117,0.56
10,11.0,-109.007996,42,0.3715777649999996,0.64
11,10.4,-82.264,42,0.4169595260000012,0.76
12,10.1,-154.304,42,0.3845795550000002,0.56
13,10.1,-82.60801,42,0.3689993030000007,0.71999997
14,10.1,-155.87999,42,0.3722483020000009,0.35999998
15,10.1,-108.704,42,0.3365923449999997,0.64
16,10.1,-50.156,42,0.3070800190000007,0.76
17,10.1,-123.328,42,0.25334955599999986,0.59999996
18,9.8,-66.86,42,0.28296838199999996,0.79999995
19,10.1,-157.244,42,0.38925373200000024,0.56
20,10.4,-98.131996,42,0.2762157470000002,0.68
21,10.1,-140.592,42,0.2873927579999993,0.56
22,10.4,-111.54,42,0.29271457300000137,0.68
23,11.0,-95.684,42,0.3539388040000002,0.68
24,10.7,-99.092,42,0.3473990279999981,0.56
25,9.8,-83.044,42,0.3852716580000006,0.71999997
26,10.7,-110.472,42,0.4125062909999997,0.64
27,9.5,-96.18799,42,0.38411051799999996,0.71999997
28,10.1,-82.948,42,0.3451980500000005,0.71999997
29,10.1,-49.904,42,0.3461401110000004,0.84
30,10.1,-155.868,42,0.39580389500000024,0.56
31,10.4,-96.184,42,0.3360703160000007,0.68
32,10.4,-82.212,42,0.30901651000000285,0.76
33,11.0,-169.56,42,0.3212607829999996,0.52
34,10.1,-124.159996,42,0.31855437499999795,0.56
35,10.7,-79.548004,42,0.3648156080000007,0.76
36,10.4,-82.472,42,0.28866984000000073,0.68
37,11.9,-78.9,42,0.3870382740000018,0.68
38,10.7,-166.23997,42,0.3672549300000014,0.48
39,10.7,-50.46,42,0.3908329590000008,0.79999995
40,10.1,-110.256,42,0.37710723300000026,0.64
41,10.4,-80.743996,42,0.3619014010000008,0.64
42,11.0,-64.78,42,0.3572796750000009,0.71999997
43,10.1,-110.40399,42,0.40875061699999904,0.56
44,10.7,-78.856,42,0.4106498320000007,0.59999996
45,10.7,-80.215996,42,0.37142957900000084,0.71999997
46,11.0,-123.23599,42,0.35903117699999854,0.59999996
47,10.7,-94.424,42,0.30762660400000286,0.56
48,10.7,-78.132,42,0.3101026880000006,0.64
49,11.0,-65.208,42,0.33791469099999816,0.59999996
50,11.0,-63.676,42,0.3421188069999985,0.71999997
51,11.3,-78.619995,42,0.3940497559999976,0.71999997
52,10.4,-49.44,42,0.3785249929999992,0.79999995
53,10.4,-125.6,42,0.383674697,0.56
54,10.4,-153.336,42,0.39477248300000056,0.44
55,10.1,-96.844,42,0.4124933639999995,0.68
56,10.4,-81.456,42,0.3755593190000006,0.68
57,10.4,-186.348,42,0.39559832399999806,0.44
58,11.0,-108.72,42,0.36064160300000125,0.59999996
59,10.7,-64.764,42,0.3761559080000012,0.68
60,10.4,-140.77599,42,0.39126154099999866,0.56
61,11.0,-63.736,42,0.37413666099999787,0.71999997
62,11.0,-84.14,42,0.3532048379999999,0.64
63,11.3,-91.588,42,0.3982820650000001,0.68
64,11.9,-155.07599,42,0.35414303599999997,0.48
65,10.7,-92.799995,42,0.34982779899999983,0.71999997
66,10.4,-125.79599,42,0.3548694670000039,0.64
67,10.7,-91.292,42,0.4008178870000023,0.64
68,11.0,-110.812,42,0.38866722500000606,0.64
69,11.0,-77.824,42,0.3595652739999977,0.71999997
70,11.0,-95.41599,42,0.3978444440000004,0.68
71,10.1,-150.116,42,0.3917249389999995,0.48
72,11.6,-107.432,42,0.37349537300000435,0.68
73,10.7,-95.495995,42,0.38359087400000647,0.56
74,11.3,-36.444,42,0.35599717899999916,0.84
75,10.4,-153.448,42,0.3475334950000004,0.56
76,10.4,-109.752,42,0.3734370319999982,0.56
77,10.4,-140.85599,42,0.3470364960000012,0.56
78,10.7,-92.687996,42,0.3571903090000035,0.71999997
79,10.7,-65.06,42,0.3465083449999966,0.79999995
80,11.6,-122.46001,42,0.3077787869999966,0.64
81,10.1,-138.70398,42,0.35661633200000153,0.39999998
82,10.4,-126.69201,42,0.3582972820000023,0.59999996
83,10.4,-109.635994,42,0.32273085399999957,0.59999996
84,11.6,-140.908,42,0.32410926299999687,0.56
85,11.0,-138.988,42,0.36949688199999997,0.59999996
86,10.7,-97.03201,42,0.33158087599999675,0.68
87,10.1,-126.24,42,0.32646026100000114,0.56
88,11.6,-80.592,42,0.3002493430000044,0.71999997
89,10.4,-137.12799,42,0.33852405900000093,0.56
90,10.1,-96.131996,42,0.3739080260000023,0.64
91,10.1,-49.664,42,0.4006118960000009,0.79999995
92,11.0,-139.912,42,0.30973707599999756,0.52
93,11.3,-169.97202,42,0.30721756500000197,0.48
94,10.7,-138.90799,42,0.37252744700000306,0.56
95,10.4,-64.92,42,0.2703885479999997,0.76
96,10.7,-91.936,42,0.3781063180000004,0.56
97,10.4,-112.564,42,0.3734792010000021,0.56
98,10.7,-65.916,42,0.38007034500000003,0.76
99,10.4,-138.87999,42,0.3139746499999987,0.59999996
