generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-68.83334,42,0.7217336150000002,0.0
1,0.9,-14.580395,42,0.5033615239999998,0.0
2,0.9,-104.572556,42,0.4837224849999995,0.0
3,0.9,-143.52745,42,0.4945040909999996,0.0
4,0.9,-121.66667,42,0.4830190089999995,0.0
5,0.9,-113.184326,42,0.5226438359999985,0.0
6,2.1,-82.486275,42,0.5006183479999997,0.0
7,2.1,-89.54903,42,0.478506565,0.0
8,2.1,-83.98236,42,0.5381365720000009,0.0
9,2.1,-67.20981,42,0.4304970440000009,0.0
10,2.1,-135.91766,42,0.451033378,0.0
11,2.1,-91.04707,42,0.5400868779999985,0.0
12,2.1,-91.06079,42,0.46802813099999874,0.0
13,2.1,-90.46863,42,0.4384695549999993,0.0
14,2.1,-104.73922,42,0.5224800429999998,0.0
15,2.1,-91.13726,42,0.49841750999999945,0.0
16,2.1,-135.71962,42,0.5119177099999987,0.0
17,2.1,-152.07843,42,0.40473910000000046,0.0
18,2.1,-127.59216,42,0.5050071739999993,0.0
19,2.1,-120.03727,42,0.5077892420000012,0.0
20,2.1,-75.95295,42,0.4339021520000017,0.0
21,2.1,-121.50786,42,0.4705903730000003,0.0
22,2.1,-88.907845,42,0.4556791649999994,0.0
23,2.1,-113.8549,42,0.4720226280000013,0.0
24,2.1,-82.825485,42,0.5234218169999991,0.0
25,2.1,-113.02745,42,0.4255591780000003,0.0
26,2.1,-90.42354,42,0.45055729799999966,0.0
27,2.1,-104.854904,42,0.4923574780000024,0.0
28,2.1,-118.798035,42,0.49131039000000243,0.0
29,2.1,-113.725494,42,0.42970290199999894,0.0
30,2.1,-98.77844,42,0.4994002060000007,0.0
31,2.1,-67.407845,42,0.4555870899999981,0.0
32,2.1,-104.8,42,0.34916850900000185,0.0
33,2.1,-60.611767,42,0.5476323779999994,0.0
34,2.1,-118.24118,42,0.3945091699999992,0.0
35,2.1,-82.63138,42,0.3397080730000006,0.0
36,2.1,-113.96863,42,0.442735926000001,0.0
37,2.1,-89.615685,42,0.49665587500000186,0.0
38,2.1,-118.458824,42,0.42600720499999767,0.0
39,2.1,-80.74315,42,0.48658122399999826,0.0
40,2.1,-112.18628,42,0.4930931670000014,0.0
41,2.1,-82.17843,42,0.4836319730000014,0.0
42,2.1,-76.203926,42,0.41243729600000023,0.0
43,2.1,-105.47256,42,0.5035391980000021,0.0
44,2.1,-106.60197,42,0.38042239099999975,0.0
45,2.1,-105.684326,42,0.49526835400000024,0.0
46,2.1,-75.776474,42,0.46272876899999815,0.0
47,2.1,-136.1706,42,0.44986307599999975,0.0
48,2.1,-126.84902,42,0.5033383550000003,0.0
49,2.1,-90.5451,42,0.4028076630000008,0.0
50,2.1,-112.48236,42,0.4972314529999977,0.0
51,2.1,-90.8804,42,0.38086605099999815,0.0
52,2.1,-68.08236,42,0.4953677519999964,0.0
53,2.1,-98.543144,42,0.49774425200000394,0.0
54,2.1,-105.10197,42,0.5097361850000013,0.0
55,2.1,-90.24706,42,0.501045714,0.0
56,2.1,-114.654915,42,0.5134371130000019,0.0
57,2.1,-90.11177,42,0.501055479999998,0.0
58,2.1,-105.20197,42,0.48395178599999866,0.0
59,2.1,-105.147064,42,0.4309748179999957,0.0
60,2.1,-68.58431,42,0.47562568299999697,0.0
61,2.1,-53.21765,42,0.39266399099999916,0.0
62,2.1,-45.435295,42,0.47731105800000506,0.0
63,2.1,-97.22746,42,0.5163536450000024,0.0
64,2.1,-89.44118,42,0.37601546300000166,0.0
65,2.1,-99.16667,42,0.5116998319999979,0.0
66,2.1,-82.48236,42,0.484336313,0.0
67,2.1,-143.0255,42,0.5263226950000046,0.0
68,2.1,-89.76078,42,0.38350593700000246,0.0
69,2.1,-89.831375,42,0.3842944980000027,0.0
70,2.1,-89.61177,42,0.40576545599999747,0.0
71,2.1,-117.65294,42,0.39266784600000193,0.0
72,2.1,-111.92745,42,0.4671903059999991,0.0
73,2.1,-106.44511,42,0.3654004640000039,0.0
74,2.1,-74.40001,42,0.46354244500000163,0.0
75,2.1,-81.81373,42,0.48740500999999625,0.0
76,2.1,-53.496082,42,0.38297254600000485,0.0
77,2.1,-96.68432,42,0.5108260659999999,0.0
78,2.1,-136.98825,42,0.4799631409999989,0.0
79,2.1,-112.25295,42,0.5073416339999994,0.0
80,2.1,-83.95098,42,0.5258997279999988,0.0
81,2.1,-120.41765,42,0.4655432419999954,0.0
82,2.1,-74.625496,42,0.4904234030000012,0.0
83,2.1,-59.535294,42,0.4930817169999955,0.0
84,2.1,-97.55295,42,0.49347436000000044,0.0
85,2.1,-126.24706,42,0.46345857899999743,0.0
86,2.1,-127.63335,42,0.5421852859999987,0.0
87,2.1,-118.27844,42,0.4247584220000036,0.0
88,2.1,-117.68629,42,0.48766987999999856,0.0
89,2.1,-98.13138,42,0.3632825039999972,0.0
90,2.1,-117.2,42,0.49270113600000087,0.0
91,2.1,-104.99805,42,0.3943330689999982,0.0
92,2.1,-66.66079,42,0.5132809780000045,0.0
93,2.1,-98.460785,42,0.4203374639999993,0.0
94,2.1,-83.415695,42,0.38406180800000556,0.0
95,2.1,-120.14511,42,0.45505210500000004,0.0
96,2.1,-75.89216,42,0.2840754160000003,0.0
97,2.1,-98.35687,42,0.5229432960000011,0.0
98,2.1,-84.05883,42,0.26790656099999666,0.0
99,2.1,-105.14511,42,0.3427053810000018,0.0
