generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-111.448006,42,0.4470927539999998,0.64
1,10.4,-98.92801,42,0.3182137679999997,0.68
2,9.8,-128.4,42,0.35698494500000066,0.59999996
3,9.5,-83.628,42,0.32585198800000015,0.64
4,10.7,-67.23601,42,0.32414404899999916,0.71999997
5,10.1,-65.659996,42,0.36959822400000064,0.71999997
6,10.4,-77.012,42,0.37138104599999977,0.76
7,10.7,-143.812,42,0.3641824309999997,0.56
8,11.3,-52.199997,42,0.37545862700000043,0.79999995
9,9.8,-113.42801,42,0.3564918240000008,0.59999996
10,10.4,-188.536,42,0.341808627999999,0.48
11,9.8,-141.56,42,0.3326721500000005,0.59999996
12,12.2,-82.895996,42,0.23415077399999973,0.64
13,10.4,-111.436,42,0.3258633470000003,0.59999996
14,10.7,-21.163998,42,0.2859660829999999,0.88
15,10.4,-96.808,42,0.3314258980000009,0.68
16,10.7,-112.52801,42,0.3563123939999997,0.48
17,10.1,-109.944,42,0.363419136000001,0.64
18,10.4,-113.076004,42,0.40248630399999996,0.56
19,10.4,-81.428,42,0.3692846299999992,0.71999997
20,10.4,-157.24399,42,0.37360420099999914,0.35999998
21,10.4,-111.287994,42,0.3982335429999999,0.68
22,10.1,-127.77599,42,0.3751360460000015,0.59999996
23,10.1,-203.45999,42,0.33573594099999937,0.35999998
24,10.7,-95.84,42,0.3673596279999991,0.68
25,11.3,-109.20801,42,0.34027389400000274,0.68
26,10.4,-96.64,42,0.35827635499999744,0.59999996
27,10.4,-96.827995,42,0.3087854779999972,0.56
28,10.4,-96.563995,42,0.3043784180000024,0.71999997
29,9.8,-156.78,42,0.3166441890000016,0.56
30,10.7,-109.044,42,0.36750509500000206,0.64
31,9.8,-81.03999,42,0.3837264540000014,0.68
32,9.8,-160.3,42,0.355771936,0.48
33,10.1,-125.815994,42,0.33229979500000084,0.59999996
34,9.8,-110.06801,42,0.35637685100000027,0.68
35,10.1,-110.83599,42,0.3677198389999994,0.68
36,9.8,-110.832,42,0.3270889849999996,0.64
37,9.8,-79.912,42,0.3594253260000002,0.68
38,9.8,-172.92,42,0.30058043500000053,0.52
39,9.8,-82.084,42,0.3387183440000001,0.71999997
40,10.1,-98.212,42,0.24621979000000138,0.59999996
41,10.1,-127.544,42,0.3056078520000014,0.59999996
42,10.1,-97.635994,42,0.37322488099999873,0.71999997
43,9.8,-127.728004,42,0.3632239790000007,0.59999996
44,10.1,-110.83199,42,0.395603727000001,0.68
45,10.1,-112.659996,42,0.40143148299999964,0.68
46,11.9,-95.41199,42,0.3612635810000029,0.71999997
47,10.1,-206.09999,42,0.3422370000000008,0.39999998
48,10.1,-122.012,42,0.34786105899999953,0.64
49,10.7,-139.08398,42,0.38608369600000003,0.56
50,10.1,-81.06801,42,0.3749631139999998,0.48
51,10.4,-125.576004,42,0.3189196109999983,0.56
52,9.8,-82.948,42,0.34967469400000084,0.68
53,9.8,-95.156006,42,0.37864054800000346,0.59999996
54,10.1,-126.52801,42,0.3337252940000006,0.64
55,10.7,-35.724,42,0.38651425299999786,0.76
56,11.0,-97.659996,42,0.35150761300000255,0.71999997
57,10.7,-79.668,42,0.3208079120000029,0.76
58,10.1,-157.044,42,0.30531078399999956,0.52
59,9.8,-127.32,42,0.3679216029999992,0.59999996
60,10.1,-126.936,42,0.3810559660000017,0.64
61,10.1,-97.799995,42,0.32876825799999665,0.64
62,10.1,-78.128,42,0.30932431600000143,0.68
63,10.1,-125.392,42,0.34088392099999965,0.59999996
64,10.1,-128.252,42,0.4106614449999988,0.48
65,10.4,-81.344,42,0.38502291500000396,0.71999997
66,10.4,-107.644005,42,0.38302580899999583,0.59999996
67,10.1,-93.116,42,0.33167249400000287,0.68
68,10.1,-65.619995,42,0.33027528299999886,0.64
69,10.4,-157.004,42,0.3475563820000005,0.52
70,10.4,-65.208,42,0.362029763999999,0.79999995
71,10.1,-142.10399,42,0.36832423700000305,0.52
72,10.7,-96.584,42,0.32714615599999775,0.59999996
73,10.4,-77.392,42,0.33569776499999904,0.76
74,10.1,-65.544,42,0.3468827490000024,0.71999997
75,10.7,-97.348,42,0.3592748780000008,0.59999996
76,10.4,-81.231995,42,0.37723351800000415,0.64
77,10.1,-122.564,42,0.39181411900000285,0.56
78,10.4,-167.584,42,0.3611678410000039,0.48
79,11.3,-110.631996,42,0.33994317600000556,0.64
80,10.4,-65.452,42,0.4014415480000011,0.64
81,11.4,-80.256004,42,0.35471127799999635,0.68
82,11.6,-63.843998,42,0.2992204940000036,0.76
83,9.8,-22.039999,42,0.32736762900000116,0.76
84,10.1,-140.328,42,0.29394407400000233,0.52
85,10.4,-112.168,42,0.332007849,0.56
86,12.2,-67.46,42,0.3398419390000029,0.68
87,10.1,-107.74799,42,0.37827062199999517,0.68
88,10.2,-126.052,42,0.38631533499999904,0.64
89,11.3,-112.864,42,0.3618789439999972,0.59999996
90,10.4,-96.48801,42,0.36100417800000173,0.59999996
91,10.4,-93.995995,42,0.3708633200000051,0.71999997
92,11.6,-114.368,42,0.3405141539999974,0.56
93,10.1,-125.164,42,0.37347949000000114,0.59999996
94,10.1,-97.69199,42,0.3765094509999969,0.71999997
95,10.4,-82.944,42,0.3692856159999991,0.64
96,10.4,-121.579994,42,0.3975845800000002,0.59999996
97,10.1,-94.024,42,0.3983824059999961,0.71999997
98,10.1,-62.415997,42,0.36357560999999805,0.79999995
99,10.7,-97.064,42,0.37047822699999955,0.68
