generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-1.7,-362.228,42,1.3541635680000002,0.0
1,-1.7,-358.84796,42,0.7413722620000005,0.0
2,0.2,-280.34198,42,0.8089349590000001,0.0
3,0.2,-294.903,42,0.7731817130000014,0.0
4,1.5,-293.232,42,0.6834087280000016,0.0
5,1.5,-295.41797,42,0.752891365,0.0
6,1.5,-282.788,42,0.7978916980000008,0.0
7,1.5,-318.063,42,0.798257478,0.0
8,1.5,-266.619,42,0.7610857319999997,0.0
9,1.5,-302.601,42,0.7284737910000008,0.0
10,1.5,-284.95398,42,0.8092612170000013,0.0
11,1.5,-291.28903,42,0.781739898999998,0.0
12,1.5,-312.99197,42,0.8507432799999997,0.0
13,1.5,-311.917,42,0.7629920699999992,0.0
14,1.5,-277.12698,42,0.7591159350000005,0.0
15,1.5,-314.287,42,0.7252958489999983,0.0
16,1.5,-290.25397,42,0.6251550439999995,0.0
17,1.5,-288.169,42,0.7695710099999999,0.0
18,1.5,-321.154,42,0.7451169919999998,0.0
19,1.5,-302.924,42,0.8148023569999978,0.0
20,1.5,-289.04596,42,0.7950962500000003,0.0
21,1.5,-301.67596,42,0.7688801589999983,0.0
22,1.5,-308.244,42,0.7997974359999986,0.0
23,1.5,-281.125,42,0.7938481140000029,0.0
24,1.5,-299.11398,42,0.7187779469999995,0.0
25,1.5,-288.38098,42,0.7869682470000008,0.0
26,1.5,-295.12698,42,0.7986263629999968,0.0
27,1.5,-275.664,42,0.7817676009999985,0.0
28,1.5,-276.878,42,0.7238813989999997,0.0
29,1.5,-303.674,42,0.7960665979999995,0.0
30,1.5,-288.09003,42,0.7546531120000033,0.0
31,1.5,-302.01398,42,0.8060963969999975,0.0
32,1.5,-272.893,42,0.7670028149999979,0.0
33,1.5,-288.654,42,0.812385913,0.0
34,1.5,-305.185,42,0.8230694880000016,0.0
35,1.5,-276.291,42,0.8033530539999987,0.0
36,1.5,-292.076,42,0.829306545999998,0.0
37,1.5,-282.54596,42,0.8367883020000022,0.0
38,1.5,-300.88998,42,0.8002053029999985,0.0
39,1.5,-315.926,42,0.7617191090000048,0.0
40,1.5,-293.276,42,0.7825222150000002,0.0
41,6.5,-325.29797,42,0.8217474950000039,0.01
42,6.5,-278.646,42,0.8508014789999976,0.01
43,6.5,-309.05698,42,0.8431422089999998,0.06
44,6.5,-296.258,42,0.7892182450000007,0.089999996
45,6.5,-318.086,42,0.6762068830000061,0.099999994
46,6.5,-308.60898,42,0.7945559030000027,0.11
47,6.5,-313.271,42,0.7989360939999983,0.089999996
48,6.5,-296.072,42,0.7778703240000056,0.14999999
49,6.5,-297.47397,42,0.7678421430000029,0.099999994
50,6.5,-298.07297,42,0.7579779280000025,0.089999996
51,6.5,-290.651,42,0.8407611530000025,0.11
52,6.5,-297.59897,42,0.7397875280000008,0.099999994
53,6.5,-328.583,42,0.8071704030000006,0.07
54,6.5,-324.03998,42,0.7862288299999989,0.089999996
55,6.5,-310.549,42,0.8114452120000024,0.11
56,6.5,-312.585,42,0.7205799279999994,0.089999996
57,6.5,-305.55798,42,0.7605190539999995,0.089999996
58,6.5,-322.13602,42,0.809222572000003,0.08
59,6.5,-304.68698,42,0.777228651999998,0.12
60,6.5,-302.737,42,0.7800549239999981,0.089999996
61,6.5,-311.18,42,0.7380177380000035,0.11
62,6.5,-315.701,42,0.7353300019999978,0.08
63,6.5,-295.24,42,0.780223178,0.11
64,6.5,-308.381,42,0.7048947409999968,0.13
65,6.5,-300.96896,42,0.7448579029999962,0.099999994
66,6.5,-313.042,42,0.7716192460000002,0.099999994
67,6.5,-288.57297,42,0.7991295339999951,0.13
68,6.5,-309.439,42,0.7740974240000043,0.11
69,6.5,-305.578,42,0.7793793170000001,0.089999996
70,6.5,-315.133,42,0.7761170229999976,0.089999996
71,6.5,-328.06598,42,0.7930888490000001,0.06
72,6.5,-303.195,42,0.8101357820000032,0.11
73,6.5,-301.948,42,0.8473259410000082,0.089999996
74,6.5,-315.79498,42,0.8246390629999922,0.089999996
75,6.5,-304.98096,42,0.7803020879999991,0.13
76,6.5,-320.25098,42,0.7992565429999985,0.08
77,6.5,-325.98996,42,0.7510123790000023,0.08
78,6.5,-306.21198,42,0.7963164260000042,0.11
79,6.5,-311.671,42,0.7694526610000025,0.11
80,6.5,-306.56497,42,0.7748758830000071,0.099999994
81,6.5,-314.348,42,0.781106230000006,0.099999994
82,6.5,-301.47,42,0.7886848329999907,0.13
83,6.5,-296.173,42,0.7987687070000078,0.11
84,6.5,-285.556,42,0.7914183609999981,0.17
85,6.5,-316.305,42,0.798146513000006,0.08
86,6.5,-320.51596,42,0.7956553540000044,0.089999996
87,6.5,-289.79,42,0.7980143409999982,0.089999996
88,6.5,-303.417,42,0.7906907400000023,0.13
89,6.5,-311.47598,42,0.7834482190000074,0.06
90,6.5,-304.241,42,0.8454434239999955,0.089999996
91,6.5,-303.53,42,0.8294163220000002,0.089999996
92,6.5,-286.54498,42,0.7684834060000014,0.14
93,6.5,-323.77902,42,0.7984051500000078,0.089999996
94,6.5,-325.917,42,0.8395263679999942,0.07
95,6.5,-314.294,42,0.8836484549999994,0.07
96,6.5,-322.60098,42,0.7747117419999938,0.07
97,6.5,-317.433,42,0.7398348610000056,0.11
98,6.5,-301.16602,42,0.805006394000003,0.089999996
99,6.5,-321.88498,42,0.7699566829999895,0.07
