generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-99.524,42,0.5506576220000001,0.0
1,0.9,-1.2919999,42,0.29062222299999974,0.0
2,0.9,-69.256,42,0.33277801199999946,0.0
3,0.9,-8.337999,42,0.4287365540000003,0.0
4,0.9,-8.245999,42,0.26631653399999955,0.0
5,0.9,-15.7439995,42,0.34047605599999997,0.0
6,0.9,-31.15,42,0.39923191099999933,0.0
7,0.9,-23.75,42,0.33770556700000043,0.0
8,0.9,-45.934,42,0.279372618,0.0
9,0.9,-31.751999,42,0.3487412610000007,0.0
10,0.9,-16.044,42,0.42189070400000084,0.0
11,0.9,-61.842,42,0.31440334599999886,0.0
12,0.9,-30.63,42,0.2908256930000004,0.0
13,0.9,-53.996,42,0.33753639500000077,0.0
14,0.9,-0.908,42,0.39020144500000065,0.0
15,0.9,-31.399998,42,0.30367675199999944,0.0
16,0.9,-16.044,42,0.3141052919999989,0.0
17,0.9,-15.694001,42,0.35925450399999903,0.0
18,0.9,-46.899998,42,0.3985097169999996,0.0
19,0.9,-23.938,42,0.2922090639999997,0.0
20,0.9,-46.888,42,0.3333880279999999,0.0
21,0.9,-23.782001,42,0.3523658110000003,0.0
22,0.9,-23.553999,42,0.3942815839999998,0.0
23,0.9,-8.482,42,0.2651810119999993,0.0
24,0.9,-31.537998,42,0.3837708830000004,0.0
25,0.9,-31.291996,42,0.36948214899999954,0.0
26,0.9,-54.152,42,0.3758046300000011,0.0
27,0.9,-8.242,42,0.3029732000000003,0.0
28,0.9,-16.171999,42,0.335180795000003,0.0
29,0.9,-15.944,42,0.37388474799999827,0.0
30,0.9,-23.91,42,0.3857393699999996,0.0
31,0.9,-38.866,42,0.3810808729999984,0.0
32,0.9,-23.973999,42,0.2581452949999985,0.0
33,0.9,-38.744,42,0.3488694340000009,0.0
34,0.9,-8.082,42,0.3809450109999979,0.0
35,0.9,-31.462002,42,0.3835130339999999,0.0
36,0.9,-38.55,42,0.15070494900000142,0.0
37,0.9,-15.756,42,0.17173888199999965,0.0
38,0.9,-46.283997,42,0.14015420000000134,0.0
39,0.9,-31.484001,42,0.16161394299999898,0.0
40,0.9,-54.129997,42,0.29513644899999747,0.0
41,0.9,-39.079998,42,0.19949360900000102,0.0
42,0.9,-39.614,42,0.15055655099999754,0.0
43,0.9,-39.766,42,0.17765829900000085,0.0
44,0.9,-16.012,42,0.17717400400000116,0.0
45,0.9,-31.812002,42,0.26242237599999996,0.0
46,0.9,-15.83,42,0.36933778299999886,0.0
47,0.9,-47.156,42,0.3265893509999991,0.0
48,0.9,-38.454,42,0.3718966280000018,0.0
49,0.9,-39.39,42,0.26801931800000034,0.0
50,1.5,-96.15599,42,0.33421545100000216,0.0
51,1.5,-125.384,42,0.35347628599999936,0.0
52,1.5,-143.73799,42,0.3991062079999992,0.0
53,1.8,-168.11,42,0.3069328039999988,0.0
54,3.3,-123.076004,42,0.3036400790000009,0.0
55,3.3,-183.168,42,0.3280120939999982,0.0
56,3.3,-174.74602,42,0.3511316169999965,0.0
57,3.3,-138.04,42,0.37734243000000234,0.0
58,3.3,-93.628006,42,0.3535296009999982,0.0
59,3.3,-145.474,42,0.28585896699999935,0.0
60,3.3,-174.41199,42,0.3991241730000006,0.0
61,3.3,-137.8,42,0.34959599200000113,0.0
62,3.3,-153.50201,42,0.379935525999997,0.0
63,3.3,-135.604,42,0.3002490370000004,0.0
64,3.3,-146.748,42,0.3015129909999992,0.0
65,3.3,-189.11201,42,0.35734522399999946,0.0
66,3.3,-109.962,42,0.35498713999999865,0.0
67,3.3,-130.606,42,0.3714127870000006,0.0
68,3.3,-160.03201,42,0.27742287799999943,0.0
69,3.3,-169.298,42,0.34176338400000006,0.0
70,3.3,-198.108,42,0.3539329139999978,0.0
71,3.3,-144.50801,42,0.4001569069999995,0.0
72,3.3,-181.654,42,0.34600482999999826,0.0
73,3.3,-132.22601,42,0.2878337209999984,0.0
74,3.3,-174.738,42,0.3895312749999995,0.0
75,4.5,-143.368,42,0.3460838240000008,0.0
76,4.5,-172.17201,42,0.38595457399999944,0.0
77,4.5,-163.874,42,0.31624370199999774,0.0
78,4.5,-151.062,42,0.2996903329999938,0.0
79,4.5,-152.70999,42,0.37837216900000215,0.0
80,4.5,-99.86201,42,0.35508483499999954,0.0
81,4.5,-149.29199,42,0.37379423899999864,0.0
82,4.5,-129.608,42,0.4124984669999989,0.0
83,4.5,-114.245995,42,0.3671125969999949,0.0
84,4.5,-138.004,42,0.31940008800000186,0.0
85,4.5,-135.504,42,0.3028572290000042,0.0
86,4.5,-137.11,42,0.3397075900000033,0.0
87,4.5,-136.034,42,0.38133646500000395,0.0
88,4.5,-129.43199,42,0.38445073700000165,0.0
89,4.5,-128.982,42,0.33289658900000063,0.0
90,4.5,-128.022,42,0.37595393400000177,0.0
91,4.5,-170.98601,42,0.32652896100000106,0.0
92,4.5,-119.914,42,0.37683744699999977,0.0
93,4.5,-181.414,42,0.35619833100000164,0.0
94,4.5,-151.346,42,0.3825311720000002,0.0
95,4.5,-77.712,42,0.40106273800000025,0.0
96,4.5,-114.674,42,0.31674001300000043,0.0
97,4.5,-114.28,42,0.3157938400000049,0.0
98,4.5,-156.2,42,0.3222724150000005,0.0
99,4.5,-144.326,42,0.3686073410000006,0.0
