generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,2.8,-143.61374,42,0.7320013759999999,0.0
1,2.8,-64.89412,42,0.5233759370000008,0.0
2,2.8,-127.8706,42,0.4748739200000003,0.0
3,3.3,-167.09216,42,0.42746649100000056,0.0
4,3.3,-125.29217,42,0.48182628400000027,0.0
5,3.3,-185.78041,42,0.5269449529999992,0.0
6,3.3,-149.10197,42,0.5228401100000006,0.0
7,3.3,-185.74315,42,0.492212266000001,0.0
8,3.3,-119.44903,42,0.5087667709999995,0.0
9,3.3,-186.2412,42,0.5178537310000006,0.0
10,3.3,-127.74119,42,0.4996304019999993,0.0
11,3.3,-171.40196,42,0.519311974999999,0.0
12,3.3,-142.36275,42,0.4966285320000008,0.0
13,3.3,-157.27649,42,0.5318861409999993,0.0
14,3.3,-148.52747,42,0.5146414870000005,0.0
15,3.3,-176.35297,42,0.5336797289999993,0.0
16,3.3,-163.92355,42,0.5033995559999997,0.0
17,3.3,-141.5412,42,0.46959244600000005,0.0
18,3.3,-106.06864,42,0.49467488499999845,0.0
19,3.3,-155.47452,42,0.5196240309999993,0.0
20,0.9,-22.678432,42,0.5427639579999983,0.0
21,1.5,-51.974514,42,0.5319404279999986,0.0
22,1.5,-59.149025,42,0.5587870029999991,0.0
23,1.5,-22.184315,42,0.5383340640000007,0.0
24,1.5,-37.74314,42,0.564280569000001,0.0
25,1.5,-51.61177,42,0.5794524170000024,0.0
26,1.5,-7.133334,42,0.568762637999999,0.0
27,1.5,-44.323532,42,0.5454146550000019,0.0
28,1.5,-60.207848,42,0.5498264589999984,0.0
29,2.1,-14.894119,42,0.5166464220000009,0.0
30,2.1,-27.811766,42,0.5271387989999994,0.0
31,2.1,-13.864707,42,0.5599438509999999,0.0
32,2.1,-27.686275,42,0.5769802360000007,0.0
33,2.1,-37.190197,42,0.519839563999998,0.0
34,2.1,-73.67255,42,0.5063716169999992,0.0
35,2.1,-52.747063,42,0.5288209419999994,0.0
36,2.1,-21.543139,42,0.5734465860000029,0.0
37,2.1,-28.668629,42,0.537528523999999,0.0
38,2.1,-37.658825,42,0.5603411040000026,0.0
39,2.1,-82.147064,42,0.5120692029999994,0.0
40,2.1,-22.025492,42,0.5645873520000002,0.0
41,2.1,-66.26471,42,0.5658623370000022,0.0
42,2.1,-30.035295,42,0.5639665090000001,0.0
43,2.1,-29.388237,42,0.5771895720000018,0.0
44,2.1,-28.92353,42,0.5275267400000025,0.0
45,2.1,-42.805885,42,0.5210132939999994,0.0
46,2.1,-53.18824,42,0.5581698360000011,0.0
47,2.1,0.44901958,42,0.5552719100000019,0.0
48,2.1,-13.701961,42,0.5483329899999987,0.0
49,2.1,-44.91765,42,0.5416914740000038,0.0
50,2.1,-43.200005,42,0.5450463190000008,0.0
51,2.1,-28.403923,42,0.5531752039999986,0.0
52,2.1,-51.390198,42,0.5775385350000022,0.0
53,2.1,-45.100002,42,0.5918767319999958,0.0
54,2.1,-52.109806,42,0.5491860660000043,0.0
55,2.1,-7.137255,42,0.5280005969999948,0.0
56,2.1,-28.32549,42,0.5688153559999947,0.0
57,2.1,-45.550983,42,0.5450084220000022,0.0
58,2.1,-22.029413,42,0.5379961909999977,0.0
59,2.1,-29.484314,42,0.566964372000001,0.0
60,2.1,-43.56471,42,0.5558886289999947,0.0
61,2.1,-20.962748,42,0.5470313329999996,0.0
62,2.1,-51.200005,42,0.5334257989999998,0.0
63,2.1,-43.65883,42,0.5542824090000025,0.0
64,2.1,-22.42353,42,0.5071897300000003,0.0
65,2.1,-52.862747,42,0.5054242719999991,0.0
66,2.1,-60.170593,42,0.5223702350000039,0.0
67,2.1,-7.227452,42,0.5629183359999956,0.0
68,2.1,-51.994118,42,0.5628271320000025,0.0
69,2.1,-65.00981,42,0.5547593689999957,0.0
70,2.1,-13.839216,42,0.5591343740000028,0.0
71,2.1,-51.33138,42,0.5393875619999946,0.0
72,2.1,-14.594118,42,0.5354962310000033,0.0
73,2.1,-29.964706,42,0.5248128499999964,0.0
74,2.1,-29.029413,42,0.5350649559999994,0.0
75,2.1,-36.217644,42,0.545785703,0.0
76,2.1,-51.601967,42,0.5415932880000014,0.0
77,2.1,-13.825491,42,0.5385346289999973,0.0
78,2.1,-28.67255,42,0.5797791869999998,0.0
79,2.1,-44.13333,42,0.5406007739999978,0.0
80,2.1,-29.729412,42,0.5427844490000027,0.0
81,2.1,-50.701965,42,0.5588907690000013,0.0
82,2.1,-37.1451,42,0.5286360270000046,0.0
83,2.1,-21.105883,42,0.562860705999995,0.0
84,2.1,-58.83726,42,0.5194531930000039,0.0
85,2.1,-28.413727,42,0.5317403600000006,0.0
86,2.1,-59.325493,42,0.5557196560000008,0.0
87,2.1,-65.4451,42,0.5424918699999992,0.0
88,2.1,-22.505884,42,0.5495849340000021,0.0
89,2.1,-6.7039223,42,0.5506117589999988,0.0
90,2.1,-22.476473,42,0.5635230659999948,0.0
91,2.1,-29.325493,42,0.5347929779999987,0.0
92,2.1,-37.403923,42,0.5349411259999997,0.0
93,2.1,-36.354904,42,0.5703298410000031,0.0
94,2.1,-29.909807,42,0.536378053,0.0
95,2.1,-44.14314,42,0.5402658020000004,0.0
96,2.1,-14.454903,42,0.5553759610000029,0.0
97,2.1,-13.609804,42,0.5753261099999989,0.0
98,2.1,-45.04706,42,0.5745512430000019,0.0
99,2.1,-22.531376,42,0.5470349429999999,0.0
