generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-112.22,42,0.4169001080000001,0.59999996
1,10.4,-157.528,42,0.33487151100000023,0.44
2,9.8,-127.079994,42,0.3467626139999993,0.59999996
3,9.8,-128.248,42,0.40299026000000104,0.64
4,9.8,-152.63602,42,0.3359767619999996,0.48
5,10.4,-50.872,42,0.36610126099999896,0.79999995
6,10.4,-80.268,42,0.4079666169999996,0.76
7,10.4,-168.64801,42,0.35197287799999977,0.52
8,10.1,-186.688,42,0.32675303799999966,0.39999998
9,10.1,-95.548,42,0.31816689000000054,0.59999996
10,10.1,-155.76799,42,0.38347849200000006,0.52
11,10.4,-142.36,42,0.3674575709999992,0.48
12,9.8,-64.552,42,0.3914022029999984,0.76
13,10.1,-124.02799,42,0.3663123869999989,0.52
14,10.4,-168.69199,42,0.30193223600000074,0.48
15,10.1,-126.384,42,0.3270178579999996,0.56
16,10.1,-82.272,42,0.3467812090000013,0.71999997
17,10.1,-109.38801,42,0.34609034099999825,0.59999996
18,10.1,-158.292,42,0.3857644779999987,0.56
19,9.8,-140.768,42,0.38619476599999913,0.56
20,10.4,-128.276,42,0.38970412900000007,0.56
21,10.1,-111.54,42,0.393354875,0.56
22,10.4,-167.51999,42,0.375504136,0.52
23,10.1,-65.38799,42,0.3719427040000003,0.76
24,10.1,-98.59599,42,0.3649195280000015,0.64
25,9.8,-126.78,42,0.35885328300000197,0.56
26,10.1,-155.35599,42,0.362890409000002,0.56
27,10.4,-108.14399,42,0.36842533499999774,0.68
28,9.8,-64.88799,42,0.2732964219999978,0.79999995
29,10.1,-142.344,42,0.377608948999999,0.59999996
30,10.1,-96.796,42,0.367024789000002,0.68
31,10.1,-126.995995,42,0.35794035199999996,0.56
32,10.1,-183.02002,42,0.35294719999999913,0.48
33,10.1,-63.344,42,0.360175476000002,0.71999997
34,10.2,-66.74799,42,0.3729521769999984,0.76
35,10.1,-140.664,42,0.352550990000001,0.59999996
36,10.1,-140.16399,42,0.34591786500000055,0.56
37,10.1,-166.65201,42,0.3996880969999985,0.52
38,10.4,-80.452,42,0.3661313669999977,0.64
39,10.4,-125.988,42,0.29018287199999904,0.64
40,10.1,-124.68399,42,0.34173919399999875,0.59999996
41,10.7,-120.56,42,0.2986099770000017,0.56
42,10.1,-184.44798,42,0.27826604700000246,0.44
43,10.4,-126.61201,42,0.28707874200000205,0.56
44,10.4,-180.204,42,0.3767030200000008,0.48
45,10.7,-140.48799,42,0.38114544199999756,0.52
46,10.1,-109.22,42,0.3868227289999986,0.59999996
47,10.4,-167.188,42,0.3647220609999984,0.39999998
48,10.4,-166.52399,42,0.35219199899999865,0.44
49,10.7,-164.828,42,0.315439443999999,0.48
50,10.4,-139.924,42,0.30416386799999984,0.56
51,10.1,-140.232,42,0.37748894399999955,0.52
52,11.0,-92.647995,42,0.3606883320000023,0.68
53,10.1,-142.172,42,0.35436036100000123,0.52
54,10.4,-50.788002,42,0.3493008909999986,0.76
55,10.4,-108.6,42,0.3630972459999988,0.68
56,10.1,-152.94,42,0.4089643520000017,0.52
57,10.1,-125.42799,42,0.338620358,0.56
58,10.4,-96.38,42,0.38200617200000053,0.64
59,10.4,-80.78001,42,0.3879349420000011,0.68
60,10.4,-95.368004,42,0.39672984399999933,0.71999997
61,10.7,-96.184,42,0.3568437109999998,0.52
62,10.1,-171.12,42,0.33819598699999887,0.44
63,11.0,-171.624,42,0.3379312679999984,0.52
64,11.0,-79.86,42,0.38317637899999824,0.68
65,10.4,-123.87199,42,0.37749958000000206,0.56
66,-0.9,-330.276,42,0.363756329000001,0.0
67,-0.3,-315.808,42,0.37532034200000197,0.0
68,-0.3,-238.46799,42,0.35490220499999836,0.0
69,-0.3,-265.764,42,0.3808255809999963,0.0
70,-0.3,-203.83601,42,0.3747725600000038,0.0
71,-0.3,-218.524,42,0.38077756100000215,0.0
72,-0.3,-253.42,42,0.37248096500000116,0.0
73,-0.3,-258.71597,42,0.38270463699999624,0.0
74,-0.3,-275.612,42,0.4037099669999975,0.0
75,-0.3,-249.12798,42,0.355331759000002,0.0
76,-0.3,-236.71199,42,0.33915587399999936,0.0
77,-0.3,-246.0,42,0.39429635000000474,0.0
78,-0.3,-221.40398,42,0.38443574499999755,0.0
79,-0.3,-209.88799,42,0.3636233080000011,0.0
80,-0.3,-228.44398,42,0.38575246299999577,0.0
81,-0.3,-266.892,42,0.3401671250000007,0.0
82,-0.3,-250.29999,42,0.3964469459999975,0.0
83,-0.3,-288.91998,42,0.3540336350000004,0.0
84,-0.3,-279.012,42,0.32297738999999837,0.0
85,-0.3,-264.824,42,0.3595188900000039,0.0
86,-0.3,-220.008,42,0.40300687199999885,0.0
87,-0.3,-238.864,42,0.37972418100000027,0.0
88,-0.3,-258.724,42,0.3628239549999961,0.0
89,-0.3,-254.14398,42,0.31926258800000085,0.0
90,-0.3,-234.05199,42,0.3652013709999977,0.0
91,-0.3,-205.64398,42,0.40360248599999693,0.0
92,-0.3,-275.31598,42,0.34166366700000594,0.0
93,-0.3,-250.26799,42,0.24682017199999962,0.0
94,-0.3,-250.29599,42,0.36856468300000245,0.0
95,-0.3,-296.172,42,0.3395110740000007,0.0
96,-0.3,-266.788,42,0.3008415679999956,0.0
97,-0.3,-250.20801,42,0.2924452009999996,0.0
98,-0.3,-265.776,42,0.40230469100000477,0.0
99,-0.3,-268.108,42,0.36734283900000264,0.0
