generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-97.88799,42,1.2162045290000005,0.61
1,11.0,-87.4,42,0.7108050129999999,0.69
2,10.1,-97.43,42,0.7797424329999991,0.66999996
3,11.0,-113.95299,42,0.7047924830000003,0.58
4,10.1,-111.906006,42,0.6685835860000005,0.65
5,10.4,-116.044,42,0.7233246439999999,0.63
6,10.1,-142.18,42,0.7332207740000012,0.56
7,10.4,-107.30399,42,0.7271984500000013,0.65
8,10.1,-117.407,42,0.7567804739999993,0.58
9,9.8,-102.843,42,0.7071793919999987,0.63
10,-1.4,-363.615,42,0.737699021000001,0.0
11,-1.4,-360.82397,42,0.7762895520000015,0.0
12,-0.9,-289.974,42,0.7095400309999995,0.0
13,-0.9,-284.21,42,0.7906764310000014,0.0
14,-0.6,-226.49199,42,0.7862611669999993,0.0
15,-0.3,-206.429,42,0.7558829810000027,0.0
16,-0.3,-217.219,42,0.7262203530000022,0.0
17,-0.3,-279.68698,42,0.7757002310000018,0.0
18,-0.3,-273.30197,42,0.7552885780000018,0.0
19,-0.3,-275.213,42,0.7930962420000007,0.0
20,-0.3,-296.878,42,0.8336918169999983,0.0
21,-0.3,-296.591,42,0.7434040199999998,0.0
22,-0.3,-293.938,42,0.7826546129999983,0.0
23,-0.3,-261.86,42,0.7752397440000003,0.0
24,-0.3,-285.37598,42,0.6695073419999993,0.0
25,-0.3,-250.81499,42,0.7454397999999998,0.0
26,-0.3,-318.63596,42,0.7965065140000007,0.0
27,-0.3,-298.692,42,0.7877097210000024,0.0
28,-0.3,-310.012,42,0.6963072620000013,0.0
29,-0.3,-294.88397,42,0.8187091590000009,0.0
30,-0.3,-314.429,42,0.7700047989999987,0.0
31,-0.3,-293.26898,42,0.7393202049999985,0.0
32,-0.3,-271.415,42,0.7309848920000022,0.0
33,-0.3,-311.652,42,0.7774663899999936,0.0
34,-0.3,-289.13898,42,0.7898542420000041,0.0
35,-0.3,-294.003,42,0.755161846,0.0
36,-0.3,-296.28598,42,0.7760459289999986,0.0
37,-0.3,-273.939,42,0.8194383290000005,0.0
38,-0.3,-300.655,42,0.6689321100000001,0.0
39,-0.3,-325.38898,42,0.7708399899999989,0.0
40,-0.3,-291.675,42,0.7818387140000027,0.0
41,-0.3,-248.56198,42,0.7012907490000018,0.0
42,-0.3,-283.107,42,0.7237006699999995,0.0
43,-0.3,-297.02698,42,0.7317669649999985,0.0
44,-0.3,-282.421,42,0.7130628600000009,0.0
45,-0.3,-294.363,42,0.6423235090000006,0.0
46,-0.3,-294.762,42,0.7458320450000002,0.0
47,-0.3,-299.195,42,0.7523775840000013,0.0
48,-0.3,-286.363,42,0.6675555180000003,0.0
49,-0.3,-293.35098,42,0.8191066699999965,0.0
50,-0.3,-281.965,42,0.7946302359999962,0.0
51,-0.3,-318.82,42,0.7888140390000018,0.0
52,-0.3,-299.55597,42,0.830688680999998,0.0
53,-0.3,-291.28,42,0.6170928310000008,0.0
54,-0.3,-304.762,42,0.7628357349999959,0.0
55,-0.3,-292.909,42,0.657759759000001,0.0
56,-0.3,-299.28098,42,0.797515783999998,0.0
57,-0.3,-292.70398,42,0.7717104940000041,0.0
58,-0.3,-291.82297,42,0.808864241000002,0.0
59,-0.3,-306.61398,42,0.6934094830000035,0.0
60,-0.3,-285.22897,42,0.7894403089999997,0.0
61,-0.3,-275.028,42,0.8404601679999999,0.0
62,-0.3,-293.33298,42,0.739580078000003,0.0
63,-0.3,-293.23398,42,0.8116687260000006,0.0
64,-0.3,-284.016,42,0.7673689350000004,0.0
65,-0.3,-289.398,42,0.7875428330000034,0.0
66,-0.3,-298.767,42,0.7878271590000026,0.0
67,-0.3,-306.82397,42,0.7424599630000017,0.0
68,-0.3,-281.24,42,0.7807774949999953,0.0
69,-0.3,-309.805,42,0.7833034740000002,0.0
70,-0.3,-290.07,42,0.7696470770000019,0.0
71,-0.3,-285.45898,42,0.7248422879999978,0.0
72,-0.3,-274.482,42,0.7980208660000017,0.0
73,-0.3,-292.352,42,0.8035590799999994,0.0
74,-0.3,-304.685,42,0.7530677999999966,0.0
75,-0.3,-301.26498,42,0.7735022760000021,0.0
76,-0.3,-294.767,42,0.7598928770000128,0.0
77,-0.3,-282.44998,42,0.6916754060000017,0.0
78,-0.3,-290.566,42,0.7113252080000052,0.0
79,-0.3,-289.072,42,0.7467392650000022,0.0
80,-0.3,-262.72598,42,0.8216890829999954,0.0
81,-0.3,-310.81,42,0.7948830070000099,0.0
82,-0.3,-296.71,42,0.7465688069999885,0.0
83,-0.3,-287.50098,42,0.7366521220000095,0.0
84,-0.3,-271.227,42,0.7512261850000073,0.0
85,-0.3,-275.607,42,0.6747765250000128,0.0
86,6.8,-305.02197,42,0.7843073430000089,0.01
87,6.8,-285.24698,42,0.7555507029999973,0.01
88,6.8,-294.723,42,0.7169908219999996,0.099999994
89,6.8,-285.72,42,0.7291166859999976,0.17999999
90,6.8,-304.842,42,0.7756029589999969,0.11
91,6.8,-307.535,42,0.7282560569999958,0.089999996
92,6.8,-312.078,42,0.7557830380000041,0.12
93,6.8,-308.861,42,0.7987655160000031,0.11
94,6.8,-313.493,42,0.789195442999997,0.099999994
95,6.8,-313.29602,42,0.7039924649999989,0.089999996
96,6.8,-305.305,42,0.7283739620000063,0.12
97,6.8,-302.176,42,0.7858326850000026,0.11
98,6.8,-313.507,42,0.7524321989999976,0.089999996
99,6.8,-306.05203,42,0.7289140689999982,0.11
