generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-111.078,42,1.4433087980000003,0.65999997
1,10.7,-92.045,42,0.7517527799999986,0.63
2,10.7,-117.79099,42,0.7027112130000006,0.51
3,10.7,-119.74799,42,0.7743033149999992,0.52
4,11.3,-130.319,42,0.8102535569999993,0.55
5,10.7,-98.550995,42,0.7377258010000016,0.59
6,11.3,-101.71099,42,0.754599988999999,0.61
7,11.3,-124.649,42,0.7624622509999988,0.57
8,11.0,-104.734,42,0.7164866369999991,0.58
9,11.0,-136.994,42,0.8069958820000007,0.47
10,6.0,-349.273,42,0.781853632999999,0.01
11,6.0,-349.496,42,0.8469864419999986,0.02
12,6.3,-286.198,42,0.7998785480000024,0.11
13,6.5,-307.718,42,0.7888695589999983,0.07
14,6.5,-329.821,42,0.7058440089999998,0.099999994
15,7.3,-311.581,42,0.7684953149999991,0.11
16,7.3,-307.175,42,0.7853227510000025,0.14
17,7.3,-276.175,42,0.8155503009999983,0.13
18,7.3,-293.947,42,0.804939289,0.12
19,7.3,-277.76602,42,0.7715820170000001,0.13
20,7.3,-283.426,42,0.7614337859999978,0.12
21,7.3,-300.18698,42,0.7826139130000023,0.11
22,7.3,-287.08398,42,0.7755548660000002,0.13
23,7.3,-293.47897,42,0.7363619740000011,0.13
24,7.3,-257.543,42,0.8311073419999992,0.17
25,7.3,-299.776,42,0.7691659999999985,0.11
26,7.6,-284.246,42,0.7007341680000003,0.099999994
27,7.6,-297.633,42,0.7381906409999992,0.13
28,7.6,-293.71,42,0.8007905659999999,0.11
29,8.6,-278.995,42,0.7626616669999997,0.14
30,8.6,-285.947,42,0.7957213350000032,0.13
31,8.6,-271.404,42,0.7788696579999979,0.13
32,8.6,-269.506,42,0.7503842360000021,0.14999999
33,8.6,-296.137,42,0.8090869629999986,0.099999994
34,8.6,-295.715,42,0.7961750830000014,0.089999996
35,9.1,-282.602,42,0.7908212239999983,0.12
36,9.1,-286.431,42,0.7899100280000013,0.099999994
37,9.1,-286.86697,42,0.8153256140000025,0.099999994
38,9.1,-289.58102,42,0.8149866380000006,0.12
39,9.1,-311.479,42,0.7894777349999984,0.099999994
40,9.1,-271.792,42,0.8151142550000046,0.12
41,9.1,-274.835,42,0.7802165169999995,0.13
42,9.1,-310.632,42,0.8605398819999976,0.089999996
43,9.1,-300.81403,42,0.7454409240000004,0.08
44,9.1,-307.468,42,0.7883042529999997,0.08
45,9.1,-288.977,42,0.7827414710000014,0.12
46,9.1,-279.655,42,0.7409680809999983,0.14
47,9.1,-293.634,42,0.7650748619999987,0.12
48,9.1,-292.773,42,0.773706783999998,0.08
49,9.1,-270.538,42,0.8217620110000041,0.17
50,9.1,-292.42798,42,0.7674089570000007,0.099999994
51,9.1,-281.89697,42,0.8451321529999944,0.16
52,9.1,-299.784,42,0.8285844990000015,0.11
53,9.1,-282.878,42,0.7974215959999995,0.13
54,9.1,-284.46198,42,0.7358700019999986,0.14999999
55,9.1,-293.556,42,0.8047761870000016,0.12
56,9.1,-282.406,42,0.777180407000003,0.11
57,9.1,-279.626,42,0.8021419909999992,0.11
58,9.1,-297.177,42,0.8333056749999983,0.13
59,9.1,-308.548,42,0.7539422500000015,0.12
60,9.1,-269.151,42,0.7796656439999978,0.099999994
61,9.1,-283.718,42,0.8490628999999998,0.12
62,9.1,-279.656,42,0.758783140999995,0.14999999
63,9.1,-302.115,42,0.7922841729999988,0.099999994
64,9.1,-282.28098,42,0.815610135,0.13
65,9.1,-282.695,42,0.8053198650000013,0.16
66,9.1,-260.45297,42,0.7658616110000054,0.12
67,9.1,-298.555,42,0.8128658689999995,0.12
68,9.1,-295.909,42,0.7369468969999957,0.12
69,9.1,-306.572,42,0.8204459619999938,0.07
70,9.1,-304.982,42,0.8578973599999955,0.14999999
71,9.1,-270.19998,42,0.7889491050000004,0.17
72,9.1,-288.776,42,0.758555470999994,0.11
73,9.1,-276.347,42,0.8428002419999956,0.14
74,9.1,-301.121,42,0.7371348929999897,0.12
75,9.1,-293.64697,42,0.800165554000003,0.089999996
76,9.1,-274.62698,42,0.7911959590000066,0.12
77,9.1,-309.618,42,0.7466996460000104,0.099999994
78,9.1,-273.536,42,0.7745060640000077,0.16
79,9.1,-252.977,42,0.8072008790000069,0.13
80,9.1,-283.609,42,0.7958943479999903,0.13
81,9.1,-290.76398,42,0.7237247209999964,0.099999994
82,9.1,-293.96698,42,0.756445094,0.12
83,9.1,-284.839,42,0.8008511820000024,0.13
84,9.1,-291.048,42,0.830105126999996,0.089999996
85,9.1,-280.472,42,0.7935116780000016,0.16
86,9.1,-290.415,42,0.7829294630000021,0.11
87,9.1,-287.03397,42,0.7396928750000029,0.14999999
88,9.1,-289.636,42,0.8544215350000002,0.14999999
89,9.1,-296.42398,42,0.8213299539999923,0.08
90,9.1,-276.438,42,0.7814294629999949,0.13
91,9.1,-296.1,42,0.7753202260000052,0.08
92,9.1,-272.97598,42,0.7953233949999969,0.13
93,9.1,-290.34598,42,0.782587442999997,0.14
94,9.1,-281.253,42,0.8218878779999983,0.14
95,9.1,-290.29,42,0.8321035479999921,0.099999994
96,9.1,-257.103,42,0.7857150279999985,0.16
97,9.1,-293.4,42,0.8237337120000063,0.11
98,9.1,-260.818,42,0.7896393340000003,0.14
99,9.1,-311.602,42,0.716926954999991,0.11
