generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-2.4,-365.868,42,1.327066763,0.0
1,-2.4,-354.435,42,0.7286929600000001,0.0
2,-2.4,-329.767,42,0.7653390259999995,0.0
3,4.5,-294.449,42,0.7440706759999998,0.01
4,4.5,-286.933,42,0.7826335489999998,0.02
5,5.5,-291.046,42,0.7929541960000002,0.08
6,5.5,-298.63,42,0.7762958099999988,0.11
7,5.5,-313.74002,42,0.7145043090000005,0.13
8,6.0,-296.88202,42,0.800327320000001,0.14999999
9,6.0,-297.91098,42,0.7058947730000007,0.12
10,6.0,-300.792,42,0.768061951,0.08
11,6.0,-304.999,42,0.7880634519999994,0.14999999
12,6.0,-288.23297,42,0.7039065979999997,0.12
13,6.5,-292.628,42,0.7626488719999998,0.14999999
14,6.5,-325.75998,42,0.8005465779999987,0.08
15,6.5,-299.56897,42,0.7669527419999973,0.14
16,8.6,-286.986,42,0.7751572350000018,0.17
17,8.6,-295.5,42,0.7212834470000011,0.13
18,8.6,-320.623,42,0.7388553249999994,0.089999996
19,8.6,-295.03403,42,0.6929014260000024,0.08
20,8.6,-289.769,42,0.7404971269999976,0.089999996
21,8.6,-300.259,42,0.7711655539999995,0.07
22,8.6,-295.038,42,0.7445111880000006,0.07
23,8.6,-316.27502,42,0.7529856590000001,0.049999997
24,8.6,-314.809,42,0.7658759549999985,0.049999997
25,8.6,-306.797,42,0.7296395510000018,0.089999996
26,10.2,-310.339,42,0.7010067029999973,0.089999996
27,10.2,-294.6,42,0.7765487610000008,0.049999997
28,10.2,-327.73602,42,0.7314000659999991,0.049999997
29,10.2,-303.30698,42,0.7281091499999981,0.049999997
30,10.2,-300.65,42,0.7982432300000006,0.06
31,10.2,-299.108,42,0.7521491780000034,0.06
32,10.2,-331.353,42,0.6971332199999978,0.06
33,10.2,-295.493,42,0.8038417469999999,0.08
34,10.2,-309.255,42,0.7438148089999999,0.06
35,10.2,-291.338,42,0.7274023980000024,0.08
36,10.2,-281.524,42,0.744537029,0.06
37,10.2,-301.214,42,0.7688117820000002,0.08
38,10.2,-291.305,42,0.8079509709999968,0.06
39,10.2,-290.786,42,0.7522905319999964,0.08
40,10.2,-283.731,42,0.7909334860000001,0.089999996
41,10.2,-286.253,42,0.7944635400000024,0.08
42,10.2,-299.841,42,0.7406111009999989,0.06
43,10.2,-301.748,42,0.7384106919999951,0.08
44,10.2,-290.41898,42,0.7755316960000016,0.11
45,10.2,-324.798,42,0.8316311209999938,0.07
46,10.2,-303.393,42,0.7828057659999956,0.08
47,10.2,-281.369,42,0.7780591029999968,0.089999996
48,10.2,-287.846,42,0.8155525809999986,0.07
49,10.2,-301.23602,42,0.7518778880000028,0.07
50,10.2,-284.814,42,0.7106694280000028,0.07
51,10.2,-312.638,42,0.8147161679999968,0.06
52,10.2,-293.433,42,0.7912687439999999,0.089999996
53,10.2,-319.58704,42,0.6855712629999999,0.06
54,10.2,-305.06,42,0.7663420840000015,0.089999996
55,10.2,-296.818,42,0.8224674410000006,0.07
56,10.2,-320.95996,42,0.7739314969999995,0.07
57,10.2,-313.413,42,0.7997836190000029,0.07
58,10.2,-301.465,42,0.7518987360000011,0.06
59,10.2,-300.903,42,0.7848642749999968,0.049999997
60,10.2,-283.972,42,0.7564598769999975,0.08
61,10.2,-301.25198,42,0.7721008319999996,0.06
62,10.2,-294.551,42,0.7994637140000052,0.11
63,10.2,-311.448,42,0.6965014150000002,0.08
64,10.2,-290.432,42,0.7906900170000029,0.07
65,10.2,-299.948,42,0.7505695899999978,0.099999994
66,10.2,-303.367,42,0.7684529019999999,0.07
67,10.2,-297.076,42,0.7974224920000026,0.06
68,10.2,-290.48102,42,0.7800101820000052,0.08
69,10.2,-291.095,42,0.6920392549999974,0.08
70,10.2,-305.73102,42,0.8116468139999995,0.07
71,10.2,-304.216,42,0.7976647959999994,0.07
72,10.2,-315.363,42,0.7346734869999949,0.06
73,10.2,-314.813,42,0.7399563560000075,0.049999997
74,10.7,-278.465,42,0.7924291560000114,0.099999994
75,10.7,-287.088,42,0.7776139119999925,0.08
76,10.7,-322.57297,42,0.7516427639999961,0.089999996
77,10.7,-301.15598,42,0.7527351510000102,0.08
78,10.7,-307.828,42,0.7553514009999986,0.13
79,10.7,-315.176,42,0.7405673779999944,0.11
80,10.7,-300.22202,42,0.7375866690000095,0.089999996
81,10.7,-315.744,42,0.8061161220000059,0.089999996
82,10.7,-277.191,42,0.7893827110000018,0.089999996
83,10.7,-307.978,42,0.6889418290000009,0.099999994
84,10.7,-300.70102,42,0.759709911999991,0.099999994
85,10.7,-324.792,42,0.7310772959999952,0.06
86,10.7,-309.373,42,0.7210467990000069,0.089999996
87,10.7,-306.34,42,0.7821686600000106,0.08
88,10.7,-297.82397,42,0.7779470090000018,0.07
89,10.7,-288.117,42,0.7212840310000104,0.099999994
90,10.7,-302.102,42,0.7852436509999876,0.099999994
91,10.7,-304.80096,42,0.7589106949999973,0.089999996
92,10.7,-293.922,42,0.7251826879999896,0.11
93,10.7,-316.85498,42,0.6480248919999951,0.08
94,10.7,-309.857,42,0.7187381760000022,0.099999994
95,10.7,-309.90298,42,0.6915186569999889,0.07
96,10.7,-295.59296,42,0.7516624730000103,0.14
97,10.7,-303.082,42,0.7435792140000075,0.089999996
98,10.7,-294.6,42,0.6924411859999964,0.07
99,10.7,-297.778,42,0.7546706260000065,0.11
