generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-111.899994,42,0.7420261180000001,0.62
1,10.4,-135.02199,42,0.4852418079999996,0.59999996
2,10.1,-112.354004,42,0.5107572989999998,0.62
3,10.1,-95.49,42,0.488485335,0.7
4,10.1,-113.092,42,0.5082957859999997,0.64
5,10.4,-116.951996,42,0.5064939220000007,0.62
6,11.0,-131.25198,42,0.517376839999999,0.53999996
7,10.4,-116.326,42,0.4780848500000001,0.58
8,10.4,-119.61599,42,0.5233897639999991,0.53999996
9,11.0,-152.644,42,0.4755332019999994,0.53999996
10,11.0,-95.4,42,0.5372779489999999,0.68
11,10.4,-86.92,42,0.4887737679999997,0.62
12,10.4,-118.412,42,0.4894008240000005,0.56
13,10.4,-145.312,42,0.4638157939999985,0.52
14,10.4,-139.43,42,0.47796560899999996,0.52
15,11.3,-133.35599,42,0.4899618050000001,0.56
16,10.7,-125.49201,42,0.5053672539999994,0.59999996
17,11.3,-111.45,42,0.5120891180000005,0.56
18,10.4,-101.448,42,0.4636091950000001,0.65999997
19,10.7,-124.178,42,0.4173333729999982,0.64
20,10.4,-89.29,42,0.48262534099999854,0.65999997
21,10.4,-126.701996,42,0.4703111280000023,0.56
22,10.7,-85.05601,42,0.48928040600000244,0.65999997
23,10.7,-122.512,42,0.5173224300000001,0.58
24,11.6,-108.192,42,0.5128993680000029,0.56
25,10.4,-117.034004,42,0.47492676799999956,0.62
26,10.1,-149.724,42,0.41962743099999855,0.56
27,10.1,-71.868,42,0.337066085,0.7
28,10.4,-96.254005,42,0.40538403799999756,0.65999997
29,10.1,-110.548004,42,0.46743329199999906,0.64
30,10.1,-103.30801,42,0.47749754399999844,0.64
31,10.4,-102.436,42,0.5123712919999974,0.65999997
32,10.4,-87.546,42,0.5172993059999982,0.7
33,10.1,-78.286,42,0.4827826970000011,0.65999997
34,10.4,-101.967995,42,0.38610860500000044,0.59999996
35,10.4,-133.184,42,0.3916698539999999,0.53999996
36,10.7,-94.738,42,0.5508018019999987,0.64
37,10.1,-154.352,42,0.4931562489999983,0.5
38,10.4,-118.916,42,0.44774556699999835,0.53999996
39,10.7,-109.09799,42,0.5322392210000011,0.58
40,10.7,-87.45799,42,0.4237233929999995,0.68
41,10.7,-117.798,42,0.35666002600000013,0.62
42,10.4,-124.687996,42,0.37868403999999956,0.58
43,11.0,-149.09001,42,0.4059649269999994,0.52
44,11.0,-138.67,42,0.43552427500000235,0.53999996
45,10.7,-140.752,42,0.3659642860000005,0.45999998
46,10.4,-78.212,42,0.45156938000000224,0.76
47,10.7,-84.83,42,0.47546492700000087,0.65999997
48,10.7,-95.105995,42,0.5290184529999991,0.64
49,10.1,-148.72801,42,0.4967277610000025,0.53999996
50,-303.4,-364.82602,42,0.5057662980000011,0.0
51,-0.9,-359.238,42,0.5202865299999999,0.0
52,-0.9,-345.72998,42,0.5053063679999994,0.0
53,-0.9,-263.616,42,0.5179520730000036,0.0
54,-0.9,-267.84,42,0.45934505599999653,0.0
55,-0.9,-257.81198,42,0.5273049110000017,0.0
56,-0.9,-231.59398,42,0.5252334949999948,0.0
57,-0.9,-222.5,42,0.48687426899999764,0.0
58,-0.9,-214.92198,42,0.5219830670000007,0.0
59,-0.9,-296.538,42,0.5011754900000014,0.0
60,-0.9,-228.388,42,0.4883791439999996,0.0
61,-0.9,-289.176,42,0.5051161129999997,0.0
62,-0.9,-280.94797,42,0.45874084500000123,0.0
63,-0.9,-246.998,42,0.47814901000000276,0.0
64,-0.6,-258.134,42,0.5042789379999988,0.0
65,-0.6,-239.09,42,0.47384723900000125,0.0
66,-0.6,-207.45198,42,0.4604858490000012,0.0
67,0.9,-244.726,42,0.5319780559999998,0.0
68,0.9,-243.67601,42,0.5159146339999978,0.0
69,0.9,-243.94199,42,0.5345680570000013,0.0
70,0.9,-229.254,42,0.4889092760000011,0.0
71,1.2,-261.68,42,0.5340003830000057,0.0
72,1.2,-256.65198,42,0.5156841689999965,0.0
73,1.2,-232.078,42,0.5327018320000008,0.0
74,1.2,-275.684,42,0.5415386869999992,0.0
75,1.2,-238.55402,42,0.5224350510000022,0.0
76,9.6,-251.182,42,0.5222115219999992,0.02
77,9.6,-233.894,42,0.467116438000005,0.04
78,9.6,-294.88998,42,0.3149546639999983,0.08
79,9.6,-276.728,42,0.44709443600000043,0.16
80,9.6,-266.828,42,0.5094939040000028,0.16
81,9.6,-267.47998,42,0.4811434470000009,0.22
82,9.6,-271.58,42,0.4907389139999978,0.22
83,9.6,-283.418,42,0.5390155660000033,0.17999999
84,9.6,-271.46,42,0.520216744999999,0.17999999
85,9.6,-300.93198,42,0.47092505199999835,0.12
86,9.6,-265.63602,42,0.5691789600000021,0.19999999
87,9.6,-272.236,42,0.5222130899999939,0.22
88,9.6,-283.27,42,0.5382233310000046,0.16
89,9.6,-270.34198,42,0.4364131839999956,0.22
90,9.6,-267.28198,42,0.5104135820000053,0.22
91,9.6,-252.68199,42,0.54386504,0.16
92,9.6,-271.606,42,0.5439450400000041,0.17999999
93,9.6,-258.01602,42,0.4945852809999991,0.16
94,9.6,-299.45398,42,0.4375225199999946,0.12
95,9.6,-268.676,42,0.4427121949999986,0.17999999
96,9.6,-250.51599,42,0.4711146540000044,0.22
97,9.6,-244.858,42,0.5145052299999975,0.26
98,9.6,-277.90598,42,0.40165905900000354,0.14
99,9.6,-269.042,42,0.45235454000000175,0.19999999
