generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-115.649994,42,0.5433467649999999,0.61
1,10.4,-115.862,42,0.28917847499999993,0.63
2,11.0,-130.79,42,0.26315307499999996,0.58
3,11.0,-168.36,42,0.29954154799999966,0.52
4,10.4,-103.65599,42,0.25863709800000034,0.66999996
5,11.0,-113.881996,42,0.2687205100000005,0.58
6,10.7,-137.01099,42,0.2550027589999999,0.52
7,10.7,-105.985,42,0.25928664399999946,0.63
8,10.7,-131.29,42,0.2814616990000012,0.55
9,10.7,-123.869,42,0.24964432900000055,0.61
10,11.0,-101.32799,42,0.2717966769999993,0.59999996
11,10.7,-118.12301,42,0.26535327300000056,0.59999996
12,10.7,-117.118,42,0.2627509650000004,0.62
13,11.0,-82.765,42,0.2865717339999989,0.68
14,10.7,-133.831,42,0.2859913780000003,0.52
15,10.7,-160.34999,42,0.27419415000000136,0.5
16,10.7,-136.398,42,0.29291657599999965,0.55
17,11.3,-121.354004,42,0.2785241259999989,0.56
18,10.7,-98.26699,42,0.28445610200000004,0.65
19,11.3,-139.622,42,0.2769382820000015,0.51
20,11.3,-98.44399,42,0.304403765,0.62
21,11.3,-75.13799,42,0.2769575299999989,0.63
22,11.0,-110.895996,42,0.3216281679999984,0.63
23,10.4,-150.594,42,0.23823593700000067,0.42
24,11.0,-150.114,42,0.28218023599999853,0.42999998
25,10.1,-120.437,42,0.2771701879999995,0.53
26,10.4,-145.247,42,0.29426057200000066,0.48
27,11.0,-102.915,42,0.3180551900000008,0.59999996
28,10.4,-146.915,42,0.29291471300000005,0.51
29,10.7,-88.154,42,0.29383062299999985,0.64
30,11.0,-142.65,42,0.2764949869999995,0.58
31,10.4,-118.36,42,0.2905263379999994,0.59
32,10.7,-95.729996,42,0.25766487799999993,0.59
33,10.7,-119.20599,42,0.3068668410000015,0.59999996
34,10.7,-132.434,42,0.27178231199999914,0.52
35,10.7,-91.465996,42,0.2899451959999979,0.66999996
36,11.0,-137.97499,42,0.29166037299999914,0.52
37,10.7,-131.73999,42,0.28103850700000166,0.53999996
38,11.0,-140.552,42,0.26488290799999703,0.52
39,10.4,-127.191,42,0.2580247390000032,0.55
40,11.0,-126.56399,42,0.2572863279999993,0.53
41,10.7,-120.537,42,0.2990011199999998,0.58
42,11.0,-129.705,42,0.29906030199999734,0.53999996
43,11.0,-155.31,42,0.253534492,0.48
44,11.3,-111.744,42,0.2846329230000002,0.58
45,10.4,-126.03699,42,0.3186550309999987,0.55
46,11.0,-113.354004,42,0.27297198199999784,0.61
47,10.4,-148.953,42,0.2671524769999998,0.51
48,10.4,-119.834,42,0.2599283650000004,0.53999996
49,10.7,-135.674,42,0.29421276799999774,0.56
50,10.4,-112.439,42,0.30152317299999964,0.61
51,11.0,-137.985,42,0.2691792409999998,0.56
52,10.7,-101.155,42,0.2631172409999998,0.61
53,10.7,-86.639,42,0.28291488800000053,0.65999997
54,10.7,-117.067,42,0.3083852379999996,0.62
55,10.7,-134.838,42,0.28850953999999973,0.59
56,11.0,-126.18199,42,0.2810399490000002,0.58
57,10.7,-134.90099,42,0.2580699909999993,0.51
58,10.7,-131.767,42,0.2830070830000011,0.58
59,11.0,-115.36201,42,0.24146092500000194,0.63
60,11.0,-128.397,42,0.2835035770000012,0.55
61,11.0,-83.994,42,0.272991042000001,0.72999996
62,11.0,-143.002,42,0.2907831360000017,0.55
63,10.7,-109.064,42,0.2922041540000002,0.59
64,11.0,-124.326996,42,0.3066006039999998,0.59999996
65,10.7,-111.69301,42,0.26048232800000193,0.56
66,-0.4,-331.835,42,0.27559985099999906,0.0
67,-0.4,-334.228,42,0.2741840599999996,0.0
68,-0.4,-247.20201,42,0.31370348799999803,0.0
69,-0.4,-217.09601,42,0.2749455989999987,0.0
70,-0.4,-210.343,42,0.2900810889999974,0.0
71,6.0,-235.353,42,0.34162668000000096,0.01
72,6.0,-221.27898,42,0.31999635100000035,0.01
73,6.5,-246.12099,42,0.26425502000000023,0.13
74,6.5,-242.391,42,0.290716800000002,0.16
75,6.8,-257.69897,42,0.30580844600000034,0.19
76,6.8,-255.628,42,0.27337564899999833,0.19
77,6.8,-292.38998,42,0.2916160479999981,0.14
78,6.8,-316.08798,42,0.29375869999999793,0.13
79,6.8,-280.077,42,0.29752361499999935,0.14999999
80,6.8,-296.01498,42,0.338817130999999,0.14999999
81,6.8,-296.27197,42,0.28302145499999654,0.13
82,6.8,-293.279,42,0.32073260199999964,0.16
83,6.8,-325.469,42,0.315135552000001,0.099999994
84,6.8,-311.202,42,0.32153798799999933,0.13
85,6.8,-311.594,42,0.29601205600000213,0.14999999
86,6.8,-289.61398,42,0.2941057540000003,0.12
87,6.8,-297.619,42,0.34951392700000383,0.12
88,6.8,-285.983,42,0.3105371379999937,0.14999999
89,6.8,-290.922,42,0.2948600219999946,0.17
90,6.8,-306.607,42,0.4011950279999965,0.13
91,6.8,-290.042,42,0.2977952269999946,0.14999999
92,6.8,-300.535,42,0.3156928040000011,0.14999999
93,8.1,-281.12698,42,0.3274401359999999,0.14999999
94,8.1,-274.801,42,0.2862916179999999,0.16
95,8.1,-258.03598,42,0.29943590199999903,0.16
96,8.1,-210.885,42,0.3169771470000029,0.29
97,8.1,-263.06396,42,0.25415759800000615,0.17
98,8.1,-232.75897,42,0.305457410999999,0.24
99,8.1,-256.10098,42,0.2992333429999974,0.22
