generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-108.937,42,1.274525107,0.63
1,10.4,-137.45099,42,0.7424370580000001,0.53
2,10.7,-122.86599,42,0.7029395780000005,0.59999996
3,10.7,-107.167,42,0.7356326269999993,0.65
4,10.7,-125.108,42,0.7366398139999983,0.62
5,10.7,-131.757,42,0.7059345449999999,0.59
6,10.4,-164.756,42,0.7403258190000006,0.47
7,10.7,-136.007,42,0.7141896689999996,0.55
8,10.7,-126.79299,42,0.7095886210000018,0.59
9,10.4,-122.12599,42,0.6639517829999999,0.62
10,10.7,-154.149,42,0.7114312760000008,0.51
11,10.7,-112.149994,42,0.6649089079999992,0.64
12,10.7,-118.006004,42,0.7595258579999999,0.61
13,10.4,-130.38599,42,0.5570261810000012,0.62
14,10.4,-103.542,42,0.7397007030000005,0.65
15,10.4,-171.49399,42,0.7140289269999975,0.45999998
16,11.0,-99.085,42,0.6949115170000013,0.66999996
17,10.4,-77.397,42,0.7810256290000019,0.74
18,10.1,-143.369,42,0.6399688090000026,0.51
19,10.7,-110.154,42,0.7254528849999993,0.62
20,10.7,-103.84,42,0.6725154350000011,0.65999997
21,11.0,-136.80699,42,0.7409493619999985,0.52
22,10.7,-141.52199,42,0.7184288310000007,0.53999996
23,10.7,-178.59,42,0.7362846520000019,0.47
24,10.7,-131.33899,42,0.7633547800000002,0.57
25,10.7,-137.16998,42,0.6232633429999979,0.53
26,10.7,-122.12301,42,0.7150068130000022,0.59
27,10.7,-107.09,42,0.7375506849999987,0.65
28,10.7,-118.561,42,0.6926609970000008,0.59999996
29,10.7,-115.50199,42,0.7517028509999975,0.63
30,10.7,-114.578,42,0.702919639000001,0.53
31,10.4,-125.518005,42,0.7553676769999988,0.58
32,10.7,-132.50299,42,0.6273735220000027,0.59
33,10.7,-126.536,42,0.6925531069999984,0.55
34,10.7,-128.37401,42,0.7892327299999948,0.53999996
35,10.7,-109.868,42,0.7475662519999986,0.64
36,10.7,-111.284004,42,0.7062067560000003,0.58
37,10.7,-113.904,42,0.7682296169999958,0.53999996
38,10.7,-135.034,42,0.7510671049999971,0.57
39,10.7,-110.33299,42,0.7378892819999976,0.61
40,10.4,-121.861,42,0.7673441779999948,0.63
41,10.4,-144.666,42,0.7212873699999989,0.52
42,11.0,-137.489,42,0.8159700739999991,0.53
43,10.7,-132.339,42,0.7189110770000013,0.53
44,10.4,-170.63301,42,0.7357895789999986,0.5
45,10.7,-179.339,42,0.7664976129999985,0.42
46,11.0,-126.927,42,0.7612237459999989,0.59
47,10.7,-132.29,42,0.7281558139999973,0.56
48,10.7,-117.45799,42,0.668229310000001,0.55
49,10.7,-135.53299,42,0.7358489499999976,0.53
50,-0.9,-362.23203,42,0.747726305999997,0.0
51,-0.9,-348.257,42,0.7511459720000033,0.0
52,-0.9,-266.24698,42,0.8116659049999981,0.0
53,-0.9,-229.29999,42,0.7317963269999979,0.0
54,-0.9,-234.979,42,0.7502947010000014,0.0
55,-0.9,-265.005,42,0.7362202300000007,0.0
56,-0.9,-259.57602,42,0.727168491999997,0.0
57,-0.9,-253.754,42,0.7413551349999992,0.0
58,-0.9,-263.00998,42,0.679197514000002,0.0
59,-0.9,-205.608,42,0.7768975130000015,0.0
60,-0.9,-231.09198,42,0.8002007340000006,0.0
61,-0.9,-248.22101,42,0.7834668739999984,0.0
62,-0.9,-225.394,42,0.7020631749999993,0.0
63,-0.9,-239.949,42,0.7368933300000009,0.0
64,-0.9,-273.67102,42,0.7671680730000006,0.0
65,-0.9,-233.749,42,0.6751979239999955,0.0
66,-0.9,-210.89,42,0.7118190849999948,0.0
67,-0.9,-223.00798,42,0.8042987969999942,0.0
68,-0.9,-253.96098,42,0.7601710209999979,0.0
69,-0.9,-244.68199,42,0.7729996549999996,0.0
70,-0.9,-231.34898,42,0.7289884690000008,0.0
71,-0.9,-259.683,42,0.6430363220000004,0.0
72,-0.9,-242.56,42,0.7944965900000014,0.0
73,-0.6,-233.144,42,0.8077169560000002,0.0
74,-0.6,-250.56699,42,0.7016380680000012,0.0
75,-0.6,-244.61499,42,0.7203775079999986,0.0
76,-0.6,-265.713,42,0.7382731820000004,0.0
77,-0.6,-260.896,42,0.6337687649999992,0.0
78,-0.6,-241.83199,42,0.7852465539999969,0.0
79,-0.6,-274.61697,42,0.7824716559999985,0.0
80,-0.6,-230.397,42,0.833437416999999,0.0
81,-0.6,-258.189,42,0.792855306000007,0.0
82,-0.6,-251.28499,42,0.8056087279999957,0.0
83,-0.6,-222.953,42,0.6850088629999931,0.0
84,0.0,-241.23698,42,0.7584084359999963,0.0
85,0.0,-243.509,42,0.7851198050000079,0.0
86,0.0,-300.6,42,0.7429671069999984,0.0
87,0.0,-307.242,42,0.747220556000002,0.0
88,0.0,-300.84598,42,0.8273271549999919,0.0
89,0.0,-299.248,42,0.7703018029999953,0.0
90,0.0,-311.78397,42,0.7455071149999952,0.0
91,0.0,-316.735,42,0.7677634970000042,0.0
92,2.4,-324.57397,42,0.7614045180000062,0.0
93,2.4,-313.136,42,0.7197570069999983,0.0
94,2.4,-327.74,42,0.6740904349999965,0.0
95,2.4,-323.63098,42,0.7461916660000014,0.0
96,2.4,-324.61398,42,0.7478022849999917,0.0
97,2.4,-309.11996,42,0.5762590009999968,0.0
98,2.4,-338.90897,42,0.6246125349999971,0.0
99,2.4,-337.36102,42,0.7032305259999987,0.0
