generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-174.81601,42,0.414291183,0.52
1,9.8,-65.904,42,0.34951543800000007,0.76
2,9.8,-141.244,42,0.32062564100000035,0.56
3,9.8,-112.812,42,0.33776717400000056,0.68
4,9.8,-97.228,42,0.3212773019999995,0.68
5,9.8,-110.46,42,0.3492542350000001,0.68
6,10.1,-168.844,42,0.32913209799999876,0.48
7,9.8,-108.97599,42,0.3340103790000004,0.68
8,10.1,-97.08399,42,0.31783880600000103,0.71999997
9,9.8,-143.016,42,0.33835909099999917,0.59999996
10,9.8,-172.99602,42,0.32274846099999976,0.52
11,9.8,-128.968,42,0.3335002790000008,0.59999996
12,10.4,-110.84799,42,0.3529345999999993,0.68
13,9.8,-111.964005,42,0.3776494590000006,0.56
14,10.4,-109.420006,42,0.38337597499999987,0.64
15,10.4,-156.532,42,0.35205700799999917,0.48
16,10.4,-122.840004,42,0.36791653200000063,0.64
17,11.0,-81.108,42,0.3645775269999998,0.68
18,10.7,-93.70799,42,0.38327634200000027,0.64
19,11.0,-62.899998,42,0.37501043700000025,0.71999997
20,10.4,-62.868,42,0.3191598940000002,0.76
21,10.4,-109.328,42,0.36831603499999943,0.59999996
22,10.4,-67.492,42,0.38205585999999947,0.68
23,10.4,-109.508,42,0.3383673680000001,0.64
24,10.4,-109.74,42,0.3215861009999994,0.68
25,10.4,-110.215996,42,0.3633163400000008,0.59999996
26,11.0,-94.607994,42,0.3674595639999989,0.71999997
27,10.4,-147.864,42,0.34282752799999905,0.48
28,10.4,-93.936005,42,0.35476578699999806,0.68
29,10.1,-95.215996,42,0.3551606840000012,0.68
30,10.4,-156.168,42,0.35435793499999946,0.48
31,10.1,-121.892,42,0.35475596599999903,0.64
32,10.7,-124.84,42,0.357488287999999,0.59999996
33,10.1,-96.852,42,0.3763332350000006,0.68
34,10.4,-96.336006,42,0.34556090599999933,0.59999996
35,11.6,-79.271996,42,0.3483446790000002,0.64
36,9.8,-64.30399,42,0.34390205099999704,0.76
37,11.3,-80.91599,42,0.3471749200000005,0.76
38,10.4,-140.52,42,0.34869364000000047,0.56
39,11.3,-95.06799,42,0.348912262999999,0.64
40,9.8,-125.224,42,0.34760017099999985,0.64
41,10.4,-80.548004,42,0.3488191929999971,0.64
42,11.0,-82.19599,42,0.34927032799999935,0.59999996
43,10.4,-93.579994,42,0.39216013699999763,0.71999997
44,10.4,-52.687996,42,0.34118286100000006,0.59999996
45,10.1,-112.42799,42,0.369934133000001,0.56
46,10.4,-127.14,42,0.37459907500000256,0.48
47,10.1,-108.815994,42,0.3586171010000001,0.64
48,10.1,-141.676,42,0.36695345899999765,0.56
49,9.8,-92.944,42,0.3077903749999997,0.71999997
50,10.1,-110.535995,42,0.3514838450000006,0.64
51,10.1,-141.16399,42,0.3617471909999992,0.56
52,10.1,-95.688,42,0.3291247800000008,0.71999997
53,10.1,-52.204002,42,0.354057791999999,0.71999997
54,10.1,-91.88801,42,0.3677343740000012,0.64
55,10.1,-184.308,42,0.35321360400000046,0.44
56,10.1,-123.976006,42,0.3340909190000012,0.64
57,10.7,-94.38,42,0.3545950980000008,0.68
58,10.1,-111.32399,42,0.3179542309999981,0.64
59,10.1,-111.827995,42,0.32844849499999995,0.59999996
60,10.1,-141.48,42,0.34665805600000255,0.52
61,10.4,-67.28399,42,0.3568889669999997,0.79999995
62,9.5,-98.06,42,0.3447900940000004,0.71999997
63,10.1,-82.94399,42,0.2832073229999992,0.68
64,10.1,-66.743996,42,0.3610511410000008,0.76
65,10.1,-172.66,42,0.3387723369999982,0.52
66,10.1,-140.956,42,0.37956476899999814,0.59999996
67,10.4,-50.5,42,0.34692074699999864,0.76
68,10.4,-110.844,42,0.2746092669999989,0.68
69,10.4,-97.908,42,0.3602926239999995,0.64
70,10.4,-139.91998,42,0.3329832440000011,0.59999996
71,10.4,-124.10399,42,0.36724957099999855,0.59999996
72,10.7,-76.944,42,0.34780303100000154,0.76
73,10.1,-93.815994,42,0.34254165299999784,0.71999997
74,10.4,-95.6,42,0.36328489299999944,0.64
75,10.1,-169.876,42,0.3348021470000049,0.52
76,10.1,-184.8,42,0.2808267070000028,0.44
77,10.4,-198.7,42,0.3499985740000042,0.44
78,10.4,-125.448006,42,0.3530311889999993,0.64
79,10.1,-67.396,42,0.33153883499999637,0.68
80,10.7,-108.619995,42,0.3552295439999966,0.64
81,10.1,-79.496,42,0.3449238290000025,0.68
82,11.6,-49.971996,42,0.3455544549999985,0.71999997
83,11.6,-78.004005,42,0.32903114199999806,0.76
84,10.4,-123.57201,42,0.3352061669999955,0.59999996
85,10.4,-107.368004,42,0.2818616280000015,0.64
86,12.8,-123.484,42,0.34627267400000505,0.64
87,11.3,-147.04,42,0.33972388500000505,0.52
88,10.4,-138.40799,42,0.3427490999999989,0.48
89,11.3,-149.884,42,0.31351695899999754,0.52
90,10.7,-154.80399,42,0.38213722900000135,0.52
91,10.7,-82.764,42,0.34025788099999943,0.68
92,11.3,-124.376,42,0.3746691489999989,0.48
93,11.0,-80.34,42,0.3167828919999991,0.64
94,10.4,-110.236,42,0.3735888189999983,0.68
95,10.4,-77.423996,42,0.3449494640000026,0.68
96,10.4,-157.24799,42,0.33965121899999673,0.48
97,10.1,-126.41199,42,0.368011543999998,0.39999998
98,10.7,-127.22001,42,0.39259695599999844,0.56
99,11.0,-65.92799,42,0.3482862279999992,0.59999996
