generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-78.434006,42,1.2832136350000005,0.71999997
1,10.4,-148.64,42,0.6743836199999986,0.53
2,10.1,-105.312,42,0.6633677999999996,0.64
3,10.7,-113.42699,42,0.7102764920000002,0.58
4,10.7,-118.980995,42,0.7391560649999995,0.59999996
5,10.1,-128.536,42,0.6837615079999999,0.53
6,10.7,-114.212,42,0.7862288829999997,0.58
7,10.4,-114.89,42,0.723359834,0.59
8,10.4,-118.26301,42,0.7201364289999983,0.59999996
9,10.7,-102.005,42,0.7727180800000006,0.65
10,10.7,-113.736,42,0.734079341000001,0.56
11,10.4,-84.305,42,0.6863188570000016,0.69
12,10.7,-76.262,42,0.6783510670000013,0.71999997
13,10.7,-116.069,42,0.5770659820000006,0.62
14,10.7,-100.035995,42,0.6574207359999988,0.59
15,10.1,-107.424,42,0.6441172509999973,0.62
16,10.7,-131.34,42,0.7368920949999982,0.56
17,10.7,-111.145996,42,0.5466683500000009,0.65999997
18,10.7,-145.246,42,0.5810305650000025,0.57
19,11.0,-113.734,42,0.7538741670000029,0.62
20,11.0,-107.04599,42,0.7249056100000004,0.63
21,10.7,-118.303,42,0.7063020529999982,0.62
22,10.7,-114.539,42,0.7374281440000026,0.64
23,10.7,-112.709,42,0.7265923280000024,0.59
24,11.3,-81.029,42,0.6771205719999998,0.72999996
25,0.2,-346.771,42,0.7906448829999988,0.0
26,0.2,-341.88602,42,0.7471088319999986,0.0
27,7.6,-215.881,42,0.7310876549999996,0.02
28,7.6,-255.374,42,0.6822090239999987,0.049999997
29,7.6,-309.866,42,0.7716837229999989,0.11
30,7.6,-289.75098,42,0.7472690239999977,0.12
31,7.6,-311.98898,42,0.8086304490000025,0.089999996
32,7.6,-314.673,42,0.7676300279999992,0.089999996
33,7.6,-320.987,42,0.6838134250000003,0.089999996
34,7.6,-305.793,42,0.7745638939999964,0.08
35,7.6,-278.777,42,0.737068089999994,0.14
36,7.6,-300.887,42,0.7391811780000026,0.099999994
37,7.6,-311.572,42,0.7897456560000009,0.07
38,7.6,-292.12198,42,0.7820399159999951,0.12
39,7.6,-323.51297,42,0.7912796950000001,0.06
40,7.6,-288.518,42,0.7300398730000026,0.12
41,7.6,-312.64398,42,0.8057092499999996,0.07
42,7.6,-281.648,42,0.7805980859999977,0.14999999
43,7.6,-306.569,42,0.784654267999997,0.08
44,9.2,-300.59897,42,0.6909657170000045,0.12
45,9.2,-300.803,42,0.7481179560000015,0.099999994
46,9.2,-275.366,42,0.7491589810000008,0.12
47,9.2,-295.759,42,0.7389540360000026,0.089999996
48,9.2,-293.917,42,0.782246213999997,0.11
49,9.2,-294.403,42,0.7221338080000024,0.11
50,9.2,-294.608,42,0.7526142930000006,0.089999996
51,9.2,-302.121,42,0.7956881090000039,0.12
52,9.2,-280.958,42,0.7266239660000053,0.16
53,9.2,-306.229,42,0.7134678200000053,0.07
54,9.2,-287.71,42,0.806385186,0.099999994
55,9.2,-287.27902,42,0.7918742499999993,0.099999994
56,9.2,-294.39398,42,0.797951249999997,0.08
57,9.2,-301.27298,42,0.7239708229999948,0.099999994
58,9.2,-287.91,42,0.737867971,0.08
59,9.2,-298.551,42,0.767027487,0.07
60,9.2,-288.492,42,0.7794183930000003,0.12
61,9.2,-282.453,42,0.7230933879999952,0.099999994
62,9.2,-270.052,42,0.7731548100000012,0.13
63,9.2,-293.899,42,0.7750051430000013,0.08
64,9.2,-286.42697,42,0.7799692469999968,0.08
65,9.2,-286.98898,42,0.8294382599999963,0.13
66,9.2,-286.47098,42,0.7518926839999978,0.16
67,9.2,-309.31,42,0.745538811000003,0.089999996
68,9.2,-305.479,42,0.7886457070000006,0.08
69,9.2,-291.884,42,0.7770549580000008,0.07
70,9.2,-303.513,42,0.6719439190000003,0.089999996
71,9.2,-273.309,42,0.7011145700000014,0.099999994
72,9.2,-294.47998,42,0.7100249289999994,0.07
73,9.2,-278.53702,42,0.7296733459999984,0.099999994
74,9.2,-296.055,42,0.7848972999999972,0.089999996
75,9.2,-299.478,42,0.8042551679999974,0.07
76,9.2,-313.59,42,0.7683035839999945,0.06
77,9.2,-297.481,42,0.7374433460000063,0.089999996
78,9.2,-291.716,42,0.7215602630000006,0.089999996
79,9.2,-285.629,42,0.748740650000002,0.089999996
80,9.2,-290.33398,42,0.7532130360000053,0.099999994
81,9.2,-285.192,42,0.6236566259999989,0.089999996
82,9.2,-292.521,42,0.8276462640000091,0.07
83,9.2,-276.81,42,0.7184159000000108,0.089999996
84,9.2,-273.553,42,0.7791085810000027,0.099999994
85,9.2,-272.649,42,0.7942134489999972,0.099999994
86,9.2,-291.333,42,0.7226289689999987,0.11
87,9.2,-300.043,42,0.7741427530000067,0.08
88,9.7,-272.49197,42,0.7056604010000029,0.13
89,9.7,-296.952,42,0.7628765689999994,0.099999994
90,9.7,-281.85898,42,0.787300584999997,0.11
91,9.7,-282.059,42,0.7435033849999968,0.11
92,9.7,-265.294,42,0.7186793349999903,0.11
93,9.7,-310.14102,42,0.7648528849999963,0.11
94,9.7,-288.82,42,0.7469274899999903,0.099999994
95,9.7,-270.207,42,0.7141843240000014,0.11
96,9.7,-312.38998,42,0.7346069029999995,0.06
97,9.7,-308.079,42,0.6983517179999978,0.07
98,9.7,-308.16602,42,0.7279266419999999,0.07
99,9.7,-295.372,42,0.8041065590000045,0.089999996
