generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-120.144005,42,0.13689899999999966,0.64
1,10.1,-104.135994,42,0.06403200000000009,0.62
2,10.1,-103.878006,42,0.0676830000000006,0.62
3,10.4,-124.824,42,0.06407499999999988,0.64
4,10.1,-126.35799,42,0.06661799999999918,0.5
5,10.4,-66.572,42,0.07125999999999966,0.59999996
6,10.7,-138.424,42,0.06335200000000007,0.52
7,9.8,-119.027985,42,0.0626490000000004,0.39999998
8,10.4,-102.402,42,0.0620699999999994,0.59999996
9,10.4,-111.21199,42,0.06253300000000017,0.59999996
10,-2.5,-350.15198,42,0.06200099999999953,0.0
11,-0.9,-306.90198,42,0.06369000000000025,0.0
12,-0.9,-277.008,42,0.06409100000000034,0.0
13,-0.9,-241.91399,42,0.06453499999999934,0.0
14,-0.9,-269.73996,42,0.06345599999999951,0.0
15,-0.9,-248.02199,42,0.06098299999999934,0.0
16,-0.9,-261.78,42,0.06216299999999997,0.0
17,-0.9,-265.988,42,0.06267499999999959,0.0
18,-0.9,-306.074,42,0.06480500000000067,0.0
19,6.0,-300.528,42,0.062242999999999604,0.02
20,6.0,-256.72,42,0.06445000000000078,0.02
21,6.0,-286.78598,42,0.06481300000000001,0.04
22,6.0,-306.90198,42,0.06394700000000064,0.06
23,6.0,-306.29398,42,0.06438899999999936,0.08
24,6.5,-305.094,42,0.06375099999999989,0.14
25,6.5,-301.25598,42,0.06423899999999971,0.14
26,6.5,-288.836,42,0.05787999999999993,0.19999999
27,6.5,-297.628,42,0.06548399999999965,0.19999999
28,6.5,-274.40598,42,0.06741999999999937,0.19999999
29,6.5,-319.004,42,0.06206400000000034,0.14
30,6.5,-311.588,42,0.062282999999999866,0.14
31,6.5,-318.488,42,0.06734799999999996,0.12
32,6.5,-310.152,42,0.06141899999999989,0.16
33,6.5,-271.112,42,0.06313999999999975,0.24
34,6.5,-310.398,42,0.06369799999999959,0.16
35,6.5,-306.918,42,0.064133,0.16
36,6.5,-281.458,42,0.06417900000000021,0.24
37,6.5,-316.72,42,0.06125700000000034,0.14
38,6.5,-309.80197,42,0.0645680000000004,0.14
39,6.5,-280.624,42,0.06306299999999965,0.22
40,6.5,-311.718,42,0.06504599999999972,0.16
41,6.5,-310.458,42,0.06130000000000013,0.14
42,6.5,-286.25998,42,0.06140999999999952,0.16
43,6.5,-294.914,42,0.0628340000000005,0.19999999
44,6.5,-287.666,42,0.06494300000000042,0.22
45,6.5,-309.53998,42,0.06480399999999964,0.16
46,6.5,-296.74802,42,0.06152699999999989,0.19999999
47,6.5,-303.028,42,0.06234099999999998,0.17999999
48,6.5,-310.054,42,0.062173000000001366,0.12
49,6.5,-288.94,42,0.06161200000000022,0.19999999
50,6.5,-295.118,42,0.062419999999999476,0.17999999
51,6.5,-305.158,42,0.06307200000000002,0.16
52,6.5,-288.204,42,0.062021000000001436,0.17999999
53,6.5,-251.122,42,0.06320000000000014,0.28
54,6.5,-295.822,42,0.06532999999999944,0.17999999
55,6.5,-311.112,42,0.06346899999999955,0.16
56,6.5,-333.72,42,0.06292700000000018,0.099999994
57,8.1,-266.75,42,0.06348299999999973,0.26
58,8.1,-303.43597,42,0.063994000000001,0.16
59,8.1,-274.59998,42,0.06242300000000078,0.16
60,8.1,-292.13998,42,0.06283999999999956,0.19999999
61,8.1,-279.08798,42,0.06158899999999967,0.14
62,8.1,-293.78998,42,0.06289499999999926,0.16
63,8.1,-318.59,42,0.06437199999999876,0.12
64,8.1,-285.58597,42,0.06081299999999956,0.16
65,8.1,-306.25397,42,0.06199499999999958,0.14
66,8.1,-273.40598,42,0.06287600000000104,0.17999999
67,8.1,-293.77597,42,0.06854199999999899,0.16
68,8.1,-313.04596,42,0.06386000000000003,0.099999994
69,8.1,-285.78397,42,0.06109200000000037,0.16
70,8.1,-265.606,42,0.060385999999999385,0.14
71,8.1,-308.4,42,0.061051000000000855,0.12
72,8.1,-303.524,42,0.06292000000000009,0.17999999
73,8.1,-307.054,42,0.061984000000000705,0.12
74,8.1,-271.55197,42,0.06278900000000043,0.22
75,8.1,-303.274,42,0.06332499999999897,0.12
76,8.1,-285.668,42,0.06277299999999997,0.14
77,8.1,-250.39998,42,0.06686999999999976,0.22
78,8.1,-269.89798,42,0.061806999999999945,0.19999999
79,8.1,-294.63397,42,0.06109900000000046,0.12
80,8.1,-305.36996,42,0.06265600000000049,0.14
81,8.1,-295.168,42,0.061825000000000685,0.14
82,8.1,-283.92798,42,0.06305400000000105,0.17999999
83,8.1,-273.582,42,0.061970999999999776,0.19999999
84,8.1,-294.928,42,0.06527900000000031,0.14
85,8.1,-310.89398,42,0.06462600000000052,0.12
86,8.1,-284.62598,42,0.06407700000000105,0.14
87,8.1,-288.612,42,0.0643899999999995,0.17999999
88,8.1,-314.0,42,0.0627279999999999,0.12
89,8.1,-249.56796,42,0.06268600000000113,0.17999999
90,8.1,-282.08,42,0.06370299999999851,0.17999999
91,8.1,-295.31396,42,0.07945199999999986,0.16
92,8.1,-272.67398,42,0.0870059999999988,0.14
93,8.1,-296.19397,42,0.08538999999999852,0.099999994
94,8.1,-293.57,42,0.09894399999999948,0.12
95,8.1,-290.71597,42,0.0886250000000004,0.17999999
96,8.1,-271.142,42,0.07570200000000149,0.24
97,8.1,-313.41595,42,0.06992899999999835,0.14
98,8.1,-294.422,42,0.0669190000000004,0.16
99,8.1,-309.172,42,0.07743199999999995,0.14
