generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-88.509,42,1.2991675779999996,0.71
1,9.8,-85.40599,42,0.6566846599999998,0.72999996
2,10.4,-95.65,42,0.7390760430000007,0.66999996
3,11.0,-131.086,42,0.7496608719999998,0.59
4,10.4,-106.034996,42,0.7489327300000017,0.65
5,10.4,-102.244,42,0.706199548999999,0.64
6,10.4,-81.696,42,0.6350287320000003,0.69
7,10.7,-133.26099,42,0.752246895999999,0.51
8,10.4,-99.735,42,0.7284628869999992,0.59
9,10.7,-133.31798,42,0.6920600650000015,0.55
10,11.0,-135.011,42,0.7220210939999987,0.56
11,10.4,-133.89099,42,0.6722190140000013,0.57
12,10.4,-161.924,42,0.6784657910000007,0.51
13,10.4,-130.747,42,0.7665717719999989,0.57
14,10.7,-130.224,42,0.6917102469999996,0.53999996
15,10.4,-143.123,42,0.6857141599999999,0.53999996
16,10.4,-103.256,42,0.7529591290000006,0.57
17,10.4,-121.46699,42,0.7332426840000004,0.59999996
18,10.4,-142.971,42,0.693967365999999,0.53999996
19,11.3,-100.646,42,0.7363804779999974,0.62
20,11.0,-143.454,42,0.6587842179999974,0.56
21,10.4,-85.503,42,0.6939255270000011,0.71
22,10.4,-105.802,42,0.6170364580000012,0.58
23,10.7,-108.019005,42,0.6933961600000025,0.66999996
24,10.7,-128.474,42,0.7142668360000002,0.53999996
25,10.4,-157.91,42,0.7346020830000022,0.48
26,10.7,-134.973,42,0.6854800879999985,0.5
27,11.3,-98.29,42,0.7696479600000004,0.66999996
28,11.0,-88.491005,42,0.7042651219999989,0.59
29,10.7,-117.409996,42,0.6823446400000002,0.53999996
30,10.4,-114.968994,42,0.6813343619999976,0.62
31,10.7,-126.95,42,0.6730999100000012,0.52
32,10.4,-130.941,42,0.6500738129999988,0.53999996
33,11.0,-104.434,42,0.7266350539999991,0.59
34,10.7,-129.3,42,0.6243834009999958,0.52
35,10.7,-155.23099,42,0.693553437999995,0.41
36,10.4,-129.495,42,0.7142867729999978,0.51
37,11.0,-111.33301,42,0.6693596550000009,0.58
38,10.7,-132.238,42,0.7721322499999985,0.51
39,11.0,-132.30101,42,0.7690586800000005,0.48
40,11.0,-108.47699,42,0.763978477000002,0.45
41,10.7,-88.65201,42,0.7484742170000018,0.65999997
42,11.0,-130.35199,42,0.8175070029999958,0.42
43,10.7,-131.153,42,0.7915948690000008,0.48
44,10.1,-111.006004,42,0.6988422800000009,0.51
45,11.0,-117.057,42,0.7682336000000021,0.5
46,10.4,-103.61,42,0.6687743889999993,0.56
47,11.0,-101.747,42,0.7132410490000041,0.51
48,10.7,-128.983,42,0.7258572560000047,0.42999998
49,10.7,-140.06,42,0.6736021599999944,0.47
50,-0.4,-344.98596,42,0.7370255900000018,0.0
51,7.9,-305.443,42,0.6310237269999988,0.01
52,7.9,-243.793,42,0.7620619009999956,0.01
53,7.9,-290.858,42,0.7049404240000001,0.07
54,11.0,-285.41797,42,0.7458673759999996,0.14
55,11.0,-308.874,42,0.6900471549999949,0.12
56,11.0,-274.794,42,0.800807252999995,0.17999999
57,11.0,-260.707,42,0.7234823100000014,0.17
58,11.0,-273.95898,42,0.714949341999997,0.11
59,11.0,-268.18,42,0.7416385349999999,0.16
60,11.0,-301.214,42,0.6858405310000038,0.11
61,11.0,-291.621,42,0.7297636350000047,0.14
62,11.0,-280.94897,42,0.7159709680000006,0.16
63,11.0,-279.33597,42,0.7133566500000015,0.17999999
64,11.0,-287.69797,42,0.777123662000001,0.099999994
65,11.0,-294.68497,42,0.804078939,0.13
66,11.0,-269.865,42,0.7782698760000031,0.14999999
67,11.0,-267.449,42,0.7385509940000006,0.19
68,11.0,-299.429,42,0.7880775140000011,0.08
69,11.0,-282.848,42,0.7759428659999941,0.13
70,11.0,-277.301,42,0.7790149730000024,0.11
71,11.0,-271.61,42,0.7792633369999962,0.14999999
72,11.0,-265.754,42,0.7512587390000007,0.16
73,11.0,-248.579,42,0.7781103779999938,0.21
74,11.0,-273.425,42,0.8003509990000026,0.14999999
75,11.0,-273.018,42,0.7427488410000009,0.14
76,11.0,-263.632,42,0.7789781269999949,0.17
77,11.0,-287.47998,42,0.7773164980000047,0.14
78,11.0,-284.762,42,0.7313538249999993,0.099999994
79,11.0,-235.39398,42,0.7932733110000072,0.19
80,11.0,-287.72702,42,0.7380271549999975,0.14999999
81,11.0,-270.582,42,0.7002265480000034,0.19
82,11.0,-295.76498,42,0.744820451999999,0.12
83,11.0,-290.39398,42,0.7843155870000089,0.13
84,11.0,-283.356,42,0.7872216489999886,0.16
85,11.0,-303.19797,42,0.7905789539999972,0.11
86,11.0,-301.84598,42,0.7528264689999986,0.12
87,11.0,-277.09,42,0.7723516800000141,0.16
88,11.0,-297.702,42,0.7027297349999913,0.13
89,11.0,-283.38898,42,0.7217875599999957,0.12
90,11.0,-279.431,42,0.7662151450000039,0.13
91,11.0,-277.62302,42,0.7017921580000035,0.13
92,11.0,-293.283,42,0.7504586100000097,0.14
93,11.0,-277.53198,42,0.7719566800000024,0.13
94,11.0,-286.80197,42,0.6885536989999963,0.16
95,11.0,-291.79498,42,0.7153384639999985,0.13
96,11.0,-296.095,42,0.790821629000007,0.089999996
97,11.0,-289.353,42,0.7833325760000065,0.099999994
98,11.0,-295.01398,42,0.7626335430000069,0.13
99,11.0,-281.338,42,0.8015860570000086,0.17999999
