generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-47.261997,42,0.4630760350000003,0.7
1,9.5,-16.366001,42,0.4091029940000004,0.74
2,9.5,1.1439999,42,0.4780820110000006,0.94
3,9.5,0.7779999,42,0.4309560140000004,0.9
4,9.5,1.5379999,42,0.42129696800000005,0.96
5,9.5,-7.056,42,0.4237299480000001,0.9
6,9.5,9.5,42,0.44062702899999984,1.0
7,9.5,-15.03,42,0.4417217010000005,0.88
8,9.5,8.886,42,0.4522808489999992,0.94
9,9.5,9.328,42,0.342783880999999,0.97999996
10,9.8,-7.528,42,0.34702996999999947,0.84
11,9.8,1.1499996,42,0.4357734339999997,0.94
12,9.8,-88.049995,42,0.379025927999999,0.58
13,9.8,-38.961998,42,0.5058037229999996,0.74
14,9.8,-7.900001,42,0.46508643800000016,0.79999995
15,9.8,-54.928,42,0.44949400900000036,0.78
16,9.8,-7.8280005,42,0.4423366590000004,0.78
17,9.8,-70.01,42,0.31550019500000026,0.71999997
18,9.8,-30.73,42,0.44712980300000105,0.82
19,9.8,-78.518,42,0.4027949040000003,0.65999997
20,9.8,-55.634003,42,0.4622562600000002,0.68
21,9.8,-69.939995,42,0.4371295660000012,0.74
22,9.8,-31.294,42,0.41036597500000127,0.78
23,9.8,-47.154,42,0.3436801189999983,0.74
24,9.8,-63.079998,42,0.4653535799999986,0.7
25,9.8,-38.114002,42,0.3009491479999973,0.84
26,9.8,-85.142,42,0.4794044839999998,0.71999997
27,9.8,-38.79,42,0.4756099539999994,0.76
28,9.8,-55.713997,42,0.38819307900000055,0.7
29,9.8,-47.162003,42,0.42357548500000064,0.76
30,9.8,-47.204002,42,0.29126572199999856,0.74
31,9.8,-78.16801,42,0.4813969990000011,0.68
32,9.8,-55.004,42,0.4367011639999987,0.71999997
33,9.8,-69.953995,42,0.41679436800000147,0.71999997
34,9.8,-55.097996,42,0.4671214859999999,0.76
35,9.8,-46.341995,42,0.34523984699999843,0.76
36,9.8,-31.114,42,0.3748032290000012,0.78
37,9.8,-62.742,42,0.45563289800000106,0.74
38,9.8,-55.246,42,0.381308851,0.68
39,9.8,-62.705994,42,0.3648375900000005,0.71999997
40,9.8,-45.94,42,0.4503458999999985,0.84
41,10.4,-38.874,42,0.41147943700000056,0.74
42,10.4,-47.082,42,0.3192222610000002,0.78
43,10.4,-55.282,42,0.3841315000000023,0.64
44,10.4,-76.384,42,0.4599306100000007,0.68
45,10.4,-79.17799,42,0.39361359600000156,0.52
46,10.4,-109.162,42,0.5249414529999967,0.45999998
47,10.4,-87.256004,42,0.45175720399999975,0.5
48,10.4,-31.163998,42,0.35079172400000047,0.68
49,10.4,-79.192,42,0.4445437589999983,0.53999996
50,10.4,-86.009995,42,0.32973051999999825,0.52
51,10.4,-71.202,42,0.4616454030000021,0.58
52,10.4,-63.307995,42,0.35192196399999887,0.52
53,10.4,-86.676,42,0.3804009149999992,0.52
54,10.4,-61.502,42,0.3091378089999992,0.64
55,10.4,-76.412,42,0.43610203200000086,0.64
56,10.4,-70.206,42,0.4233132899999994,0.59999996
57,10.4,-48.312,42,0.30316964699999716,0.5
58,10.4,-79.242,42,0.35094088600000006,0.42
59,10.4,-103.368004,42,0.38200246999999976,0.5
60,10.4,-55.745995,42,0.39893404900000107,0.58
61,10.4,-63.663998,42,0.3602230120000023,0.52
62,10.4,-79.59599,42,0.384976426999998,0.56
63,10.4,-117.511986,42,0.439974749000001,0.48
64,10.4,-69.622,42,0.45126113100000254,0.64
65,10.4,-61.977997,42,0.458881973000004,0.64
66,9.5,-2.826,42,0.35624408500000015,0.5
67,9.5,-33.096,42,0.3887944159999961,0.5
68,9.5,-47.657997,42,0.40942945100000117,0.74
69,9.5,-23.09,42,0.44474422400000435,0.85999995
70,9.5,-22.31,42,0.40230275300000073,0.88
71,9.5,-22.872002,42,0.4870108920000007,0.84
72,9.5,-55.656,42,0.3270860849999977,0.68
73,9.5,-14.694,42,0.4454803640000051,0.85999995
74,10.7,-6.832,42,0.4212371940000068,0.9
75,10.7,-46.747997,42,0.31590608300000156,0.79999995
76,10.7,-23.385998,42,0.47094529900000026,0.79999995
77,10.7,-14.581999,42,0.3773554820000058,0.85999995
78,10.7,-69.826,42,0.47673939000000587,0.74
79,10.7,-54.177998,42,0.4200462530000024,0.74
80,10.7,-68.18,42,0.32323331499999597,0.74
81,10.7,-31.297997,42,0.44034161500000124,0.7
82,11.0,-30.519999,42,0.43151036799999787,0.76
83,11.0,-22.193998,42,0.4575927129999968,0.84
84,11.0,-8.08,42,0.3785507930000023,0.76
85,11.0,-21.684002,42,0.4190578259999995,0.79999995
86,11.0,-62.456,42,0.35148160700000375,0.65999997
87,11.0,-61.575996,42,0.4602413619999979,0.74
88,11.0,-38.608,42,0.502287274000004,0.76
89,11.0,-61.427998,42,0.3290170410000002,0.78
90,11.0,-85.032,42,0.48780261200000297,0.64
91,11.0,-23.160002,42,0.37427333499999804,0.79999995
92,11.0,-30.89,42,0.5059705740000027,0.71999997
93,11.0,-69.512,42,0.3387202009999939,0.65999997
94,11.0,-70.18,42,0.5011140229999995,0.65999997
95,11.0,-38.53,42,0.35803077500000313,0.74
