generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-46.882,42,0.3835150230000002,0.0
1,0.9,-15.686,42,0.342294055,0.0
2,0.9,-38.342003,42,0.35546888399999865,0.0
3,0.9,-67.481995,42,0.31223296399999967,0.0
4,0.9,-30.604004,42,0.28591700399999986,0.0
5,0.9,-29.432,42,0.32720376500000015,0.0
6,0.9,-30.943998,42,0.3748803350000003,0.0
7,0.9,-8.033999,42,0.3697247190000006,0.0
8,0.9,-30.458,42,0.35843629400000054,0.0
9,0.9,-30.726,42,0.31267848600000114,0.0
10,1.5,-77.802,42,0.27919552500000044,0.0
11,1.5,-83.786,42,0.3760602360000007,0.0
12,1.5,-116.90599,42,0.3655576839999988,0.0
13,3.4,-93.41199,42,0.37618054400000034,0.0
14,3.4,-116.556,42,0.3697814749999999,0.0
15,4.5,-129.67201,42,0.32135035099999953,0.0
16,4.5,-128.882,42,0.3037410680000008,0.0
17,4.5,-135.574,42,0.3652311249999993,0.0
18,4.5,-151.724,42,0.37023917299999987,0.0
19,4.5,-113.618004,42,0.3886357560000011,0.0
20,4.5,-150.748,42,0.34114401999999977,0.0
21,4.5,-152.232,42,0.33137702700000027,0.0
22,4.5,-98.95,42,0.35851426600000025,0.0
23,4.5,-144.172,42,0.3691439900000013,0.0
24,4.5,-141.79599,42,0.3808821139999985,0.0
25,4.5,-145.108,42,0.38253202199999947,0.0
26,4.5,-158.75,42,0.3197531040000001,0.0
27,4.5,-129.116,42,0.37994098600000115,0.0
28,4.5,-165.89801,42,0.34982983800000156,0.0
29,4.5,-152.21602,42,0.38048893999999933,0.0
30,4.5,-123.214005,42,0.4227654059999999,0.0
31,4.5,-126.142,42,0.3081566680000023,0.0
32,4.5,-99.631996,42,0.3381346399999998,0.0
33,4.5,-136.22,42,0.3677651730000022,0.0
34,4.5,-157.976,42,0.3949577859999991,0.0
35,4.5,-144.802,42,0.4065336759999987,0.0
36,4.5,-142.76799,42,0.3188566020000003,0.0
37,4.5,-173.11801,42,0.35008494300000237,0.0
38,4.5,-143.378,42,0.36737925499999946,0.0
39,4.5,-180.298,42,0.41463775300000094,0.0
40,4.5,-129.2,42,0.3242431719999992,0.0
41,4.5,-130.408,42,0.2878305009999984,0.0
42,4.5,-129.152,42,0.38688051300000126,0.0
43,4.5,-114.64,42,0.35969421100000076,0.0
44,4.5,-138.204,42,0.3706654030000003,0.0
45,4.5,-115.61,42,0.29616126199999826,0.0
46,4.5,-145.246,42,0.3714450679999999,0.0
47,4.5,-169.724,42,0.4016706120000002,0.0
48,4.5,-136.342,42,0.4189834619999999,0.0
49,4.5,-93.622,42,0.3042617920000019,0.0
50,4.5,-138.338,42,0.36803037900000035,0.0
51,4.5,-121.964005,42,0.3889588830000008,0.0
52,4.5,-136.28,42,0.4078675750000009,0.0
53,4.5,-108.236,42,0.2959136430000022,0.0
54,4.5,-156.652,42,0.3127728259999998,0.0
55,4.5,-136.776,42,0.36040195999999725,0.0
56,4.5,-151.088,42,0.4238869479999998,0.0
57,4.5,-152.044,42,0.4356807379999985,0.0
58,4.5,-85.984,42,0.2815234430000011,0.0
59,4.5,-137.588,42,0.3645585770000004,0.0
60,4.5,-131.768,42,0.3805172849999998,0.0
61,4.5,-130.506,42,0.2817795210000007,0.0
62,4.5,-166.29199,42,0.3470303080000008,0.0
63,4.5,-137.536,42,0.3936225769999986,0.0
64,4.5,-172.114,42,0.38581858799999935,0.0
65,4.5,-114.52801,42,0.272189204,0.0
66,4.5,-158.014,42,0.39571710499999924,0.0
67,4.5,-123.79001,42,0.39408433000000187,0.0
68,4.5,-143.69,42,0.4267081779999984,0.0
69,4.5,-114.954,42,0.26278595799999493,0.0
70,4.5,-136.476,42,0.38593759799999816,0.0
71,4.5,-92.012,42,0.37318755900000156,0.0
72,4.5,-108.41801,42,0.39572932599999433,0.0
73,4.5,-136.82599,42,0.25174748700000293,0.0
74,4.5,-142.922,42,0.4005131119999987,0.0
75,4.5,-124.02201,42,0.35718091900000104,0.0
76,4.5,-139.108,42,0.42208015699999635,0.0
77,4.5,-135.894,42,0.29938843200000065,0.0
78,4.5,-136.324,42,0.36127813499999917,0.0
79,4.5,-130.95601,42,0.35147557599999857,0.0
80,4.5,-180.09,42,0.3676570609999956,0.0
81,4.5,-144.148,42,0.39993715700000365,0.0
82,4.5,-114.088005,42,0.35745274500000335,0.0
83,4.5,-107.936005,42,0.24240587100000255,0.0
84,4.5,-109.06,42,0.30144069900000403,0.0
85,4.5,-144.672,42,0.3834463490000033,0.0
86,4.5,-181.05598,42,0.3737150260000064,0.0
87,4.5,-141.384,42,0.38379742400000083,0.0
88,4.5,-137.724,42,0.29602907700000003,0.0
89,4.5,-113.619995,42,0.3506308990000022,0.0
90,4.5,-137.156,42,0.4612599579999994,0.0
91,4.5,-136.518,42,0.4048190709999986,0.0
92,4.5,-136.244,42,0.3295801380000043,0.0
93,4.5,-137.37401,42,0.2744814459999958,0.0
94,4.5,-129.73,42,0.35805535299999747,0.0
95,4.5,-124.02602,42,0.3938086989999974,0.0
96,4.5,-174.16,42,0.15036776700000587,0.0
97,4.5,-129.02599,42,0.1669481810000022,0.0
98,4.5,-149.94,42,0.1507282279999984,0.0
99,4.5,-166.91199,42,0.1729550019999948,0.0
