generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-46.692,42,0.2358621710000004,0.0
1,0.9,-15.718,42,0.3373274109999995,0.0
2,0.9,-38.342003,42,0.36361542800000013,0.0
3,2.7,-46.603996,42,0.36236535000000103,0.0
4,0.9,-37.462,42,0.2872936460000002,0.0
5,10.1,-105.119995,42,0.28203473599999995,0.02
6,0.9,-30.981998,42,0.38041994099999954,0.0
7,0.9,-90.952,42,0.3804758719999999,0.0
8,0.9,-30.458,42,0.3106103660000006,0.0
9,0.9,-29.671999,42,0.2825312199999992,0.0
10,0.9,-44.968,42,0.35398716699999966,0.0
11,0.9,-37.088,42,0.36305288700000027,0.0
12,0.9,-45.712,42,0.38761080499999956,0.0
13,0.9,-45.795994,42,0.3037013369999997,0.0
14,0.9,-38.145996,42,0.2761067199999996,0.0
15,0.9,-30.161999,42,0.36451180499999936,0.0
16,0.9,-21.914001,42,0.38252842600000037,0.0
17,0.9,-52.225998,42,0.3953444839999989,0.0
18,0.9,-46.740005,42,0.2962370829999994,0.0
19,0.9,-46.013996,42,0.384909480000001,0.0
20,0.9,-62.244,42,0.37668815700000025,0.0
21,0.9,-30.557997,42,0.37569214100000003,0.0
22,0.9,-54.129997,42,0.3286671269999992,0.0
23,0.9,-15.188,42,0.2898721979999994,0.0
24,0.9,-21.824,42,0.3798668169999999,0.0
25,1.8,-50.486,42,0.413964,0.0
26,1.8,-102.16801,42,0.2763207059999999,0.0
27,2.4,-78.834,42,0.24800363800000014,0.0
28,2.4,-157.88599,42,0.4041546629999999,0.0
29,2.4,-143.912,42,0.3735895300000003,0.0
30,2.4,-114.774,42,0.3373159940000008,0.0
31,2.4,-86.982,42,0.32271769600000155,0.0
32,2.7,-72.184,42,0.3058282680000026,0.0
33,2.7,-131.12799,42,0.3445797319999997,0.0
34,2.7,-160.434,42,0.3722714240000009,0.0
35,3.3,-182.60199,42,0.38925735999999844,0.0
36,3.3,-166.828,42,0.37987939300000306,0.0
37,3.3,-151.174,42,0.2940077929999987,0.0
38,3.3,-232.576,42,0.34281045399999854,0.0
39,3.9,-187.48799,42,0.36849266600000163,0.0
40,3.9,-159.51799,42,0.38656246300000063,0.0
41,3.9,-195.414,42,0.3143535280000016,0.0
42,3.9,-160.076,42,0.3021893989999995,0.0
43,3.9,-152.122,42,0.35062526700000163,0.0
44,3.9,-172.63199,42,0.3941962100000005,0.0
45,3.9,-153.224,42,0.40045369099999917,0.0
46,3.9,-145.376,42,0.28388761000000073,0.0
47,3.9,-137.34999,42,0.3476893919999995,0.0
48,3.9,-161.366,42,0.38733083900000054,0.0
49,3.9,-209.45201,42,0.3740441969999999,0.0
50,3.9,-129.922,42,0.25946439500000196,0.0
51,3.9,-183.436,42,0.36374080900000294,0.0
52,3.9,-204.902,42,0.3946789119999998,0.0
53,3.9,-115.628006,42,0.27705184100000224,0.0
54,3.9,-146.14,42,0.36513986299999956,0.0
55,3.9,-181.22198,42,0.37932419100000203,0.0
56,3.9,-159.58,42,0.3475453619999982,0.0
57,3.9,-123.218,42,0.26328134800000313,0.0
58,3.9,-161.116,42,0.38350870100000023,0.0
59,3.9,-144.99602,42,0.3929955440000015,0.0
60,3.9,-187.204,42,0.4091971689999987,0.0
61,3.9,-144.782,42,0.3224656659999994,0.0
62,3.9,-173.078,42,0.2646442779999987,0.0
63,3.9,-130.29599,42,0.3838529770000001,0.0
64,3.9,-159.824,42,0.36982762500000277,0.0
65,3.9,-145.468,42,0.4013319630000005,0.0
66,3.9,-181.70999,42,0.30884636500000084,0.0
67,3.9,-174.848,42,0.3822606119999996,0.0
68,3.9,-145.882,42,0.38419856099999805,0.0
69,3.9,-158.8,42,0.38198396700000004,0.0
70,3.9,-137.036,42,0.35834979599999883,0.0
71,3.9,-143.66602,42,0.3340468030000032,0.0
72,3.9,-152.14,42,0.36180585400000354,0.0
73,3.9,-203.01599,42,0.38574175099999763,0.0
74,3.9,-115.715996,42,0.34209963200000004,0.0
75,3.9,-158.91,42,0.37355722600000263,0.0
76,3.9,-174.25,42,0.3054631079999979,0.0
77,3.9,-181.65999,42,0.39401587900000123,0.0
78,3.9,-130.53,42,0.3964064549999975,0.0
79,3.9,-159.54799,42,0.3091590740000001,0.0
80,3.9,-168.31,42,0.3120767690000008,0.0
81,3.9,-157.79001,42,0.4106744959999986,0.0
82,3.9,-201.71602,42,0.3606756080000011,0.0
83,3.9,-154.48201,42,0.3969103539999992,0.0
84,3.9,-117.145996,42,0.40142363799999714,0.0
85,3.9,-168.88602,42,0.3546847749999955,0.0
86,3.9,-136.184,42,0.27204536099999643,0.0
87,3.9,-172.00801,42,0.411241062000002,0.0
88,3.9,-159.644,42,0.3948103140000043,0.0
89,3.9,-175.162,42,0.4320721120000002,0.0
90,3.9,-197.242,42,0.4704602620000031,0.0
91,3.9,-174.914,42,0.3107200609999978,0.0
92,3.9,-129.504,42,0.35580743700000284,0.0
93,3.9,-182.334,42,0.4031629889999948,0.0
94,3.9,-150.9,42,0.3141650309999946,0.0
95,3.9,-204.102,42,0.3091182229999987,0.0
96,3.9,-175.13402,42,0.3778157329999985,0.0
97,3.9,-159.952,42,0.3936304929999963,0.0
98,3.9,-184.41602,42,0.3640257209999973,0.0
99,3.9,-159.94,42,0.2961092240000056,0.0
