generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-82.815994,42,0.43949461799999945,0.76
1,10.7,-142.66,42,0.38084688900000074,0.59999996
2,11.0,-82.852,42,0.3905246209999991,0.76
3,11.6,-64.136,42,0.41432336399999947,0.76
4,9.8,-143.612,42,0.3838870649999997,0.59999996
5,10.1,-187.488,42,0.3904607060000007,0.48
6,10.1,-94.69601,42,0.3765149480000005,0.71999997
7,10.1,-78.176,42,0.3419977989999996,0.76
8,10.4,-50.224003,42,0.3403357180000004,0.76
9,10.1,-111.076,42,0.3906144789999999,0.56
10,9.8,-110.84,42,0.39009797499999976,0.64
11,11.0,-77.231995,42,0.38086228000000055,0.76
12,10.1,-82.624,42,0.3872462090000006,0.76
13,10.4,-96.939995,42,0.3729210159999994,0.71999997
14,10.7,-92.948,42,0.396265756,0.71999997
15,10.1,-98.704,42,0.3794368919999993,0.68
16,11.0,-63.82,42,0.36261905799999994,0.79999995
17,9.8,-140.71599,42,0.3822721809999994,0.56
18,10.4,-96.66801,42,0.3792145540000007,0.64
19,10.4,-137.56,42,0.3189628589999991,0.59999996
20,9.8,-98.756,42,0.3584205499999982,0.52
21,10.1,-96.55599,42,0.36220010999999985,0.68
22,9.8,-80.036,42,0.35807073000000145,0.76
23,9.8,-128.51599,42,0.33126855999999805,0.56
24,10.1,-52.152,42,0.39355572299999864,0.76
25,9.8,-50.856,42,0.39763665999999986,0.84
26,9.8,-111.588,42,0.3378811070000012,0.56
27,11.0,-112.768,42,0.3613976430000001,0.68
28,9.8,-94.467995,42,0.35431663700000016,0.68
29,10.1,-114.988,42,0.32141469699999803,0.64
30,9.8,-174.376,42,0.32348972900000206,0.48
31,10.7,-66.74,42,0.332149287,0.79999995
32,10.1,-51.352,42,0.371795242000001,0.84
33,10.1,-113.42801,42,0.34083640300000084,0.56
34,10.7,-113.31199,42,0.3717217609999999,0.59999996
35,10.1,-95.70799,42,0.3665004009999997,0.56
36,10.4,-64.495995,42,0.4098438249999994,0.71999997
37,10.1,-128.99599,42,0.3925410189999994,0.52
38,9.5,-155.504,42,0.3432894879999999,0.52
39,9.5,-151.28,42,0.2939774359999987,0.56
40,9.8,-111.88799,42,0.4066676539999996,0.68
41,9.8,-156.588,42,0.38775782500000133,0.56
42,9.8,-122.67199,42,0.392952729000001,0.64
43,10.1,-127.95599,42,0.35694495599999954,0.64
44,11.0,-112.54,42,0.3736502779999995,0.68
45,10.7,-111.5,42,0.38196189599999997,0.68
46,10.7,-95.728004,42,0.37732689199999925,0.68
47,10.4,-114.05599,42,0.3746828190000002,0.64
48,10.1,-81.5,42,0.3651729510000017,0.59999996
49,10.4,-67.672,42,0.4066986270000008,0.76
50,11.0,-51.552002,42,0.4121699680000006,0.68
51,10.7,-124.884,42,0.39013016300000203,0.59999996
52,10.7,-93.41599,42,0.3706257619999995,0.64
53,10.7,-80.056,42,0.37011750299999946,0.76
54,10.4,-109.647995,42,0.4084371030000007,0.64
55,10.4,-84.144005,42,0.3704982060000006,0.68
56,10.4,-151.956,42,0.3962524599999995,0.56
57,10.7,-93.892,42,0.3805857830000008,0.71999997
58,10.4,-78.98399,42,0.37659800900000207,0.68
59,10.4,-185.28798,42,0.39440198200000154,0.44
60,10.1,-155.16,42,0.3697300719999994,0.48
61,10.4,-142.428,42,0.39646078600000223,0.59999996
62,10.7,-129.304,42,0.40582409700000355,0.59999996
63,10.1,-127.55199,42,0.3932316880000002,0.56
64,9.8,-50.684002,42,0.38367307800000106,0.76
65,9.5,-171.616,42,0.2729583610000006,0.52
66,10.4,-99.288,42,0.41289216399999873,0.59999996
67,9.8,-127.23199,42,0.4003794890000023,0.56
68,10.4,-80.572,42,0.4099612079999986,0.71999997
69,10.1,-51.28,42,0.34073932799999795,0.84
70,10.4,-51.776,42,0.3394143280000037,0.79999995
71,9.8,-97.06,42,0.35342697800000167,0.64
72,9.8,-109.15199,42,0.3795921669999984,0.64
73,10.1,-81.31999,42,0.37567824300000296,0.71999997
74,10.1,-113.304,42,0.40158195000000063,0.64
75,10.1,-111.00399,42,0.3864174870000028,0.59999996
76,9.8,-96.68,42,0.37373154099999795,0.68
77,9.8,-142.12799,42,0.33448262099999937,0.56
78,10.1,-110.97599,42,0.36427765300000203,0.64
79,10.1,-111.07199,42,0.25948046700000305,0.68
80,11.6,-66.4,42,0.2786974170000036,0.68
81,10.7,-95.41599,42,0.30698066499999754,0.71999997
82,10.1,-97.64399,42,0.3383324690000009,0.59999996
83,10.1,-157.63602,42,0.2926057560000004,0.56
84,10.1,-49.772,42,0.3462831809999969,0.84
85,9.8,-187.08401,42,0.33588603799999817,0.44
86,9.8,-96.43199,42,0.35802422999999806,0.71999997
87,9.8,-51.804,42,0.36865442799999926,0.79999995
88,10.1,-111.864,42,0.37797073900000555,0.59999996
89,10.1,-111.91599,42,0.36395096400000426,0.68
90,10.1,-111.832,42,0.37449270199999773,0.64
91,10.1,-112.776,42,0.3581750099999965,0.68
92,10.4,-81.196,42,0.39824384300000304,0.71999997
93,10.1,-97.635994,42,0.35648815400000444,0.71999997
94,10.4,-65.507996,42,0.38950746000000436,0.71999997
95,10.1,-96.9,42,0.3985796030000017,0.64
96,10.1,-126.228,42,0.3800553820000019,0.64
97,10.1,-109.619995,42,0.33153918599999344,0.68
98,10.4,-79.448,42,0.37216945000000123,0.76
99,10.4,-95.612,42,0.3587305229999984,0.71999997
