generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-2.5,-366.67398,42,0.6074360639999998,0.0
1,6.5,-342.40698,42,0.2828321729999992,0.03
2,6.5,-278.62302,42,0.32351478,0.03
3,6.5,-306.54898,42,0.28585257900000016,0.099999994
4,6.5,-316.587,42,0.28959431,0.099999994
5,6.5,-299.253,42,0.2871492999999994,0.13
6,6.5,-287.904,42,0.33070039399999906,0.16
7,6.5,-308.456,42,0.3071208829999996,0.13
8,6.5,-306.708,42,0.29910899899999954,0.13
9,6.5,-329.13397,42,0.3037471929999995,0.089999996
10,6.5,-302.30197,42,0.26837833999999994,0.13
11,6.5,-291.021,42,0.3052404070000012,0.17
12,6.5,-293.52197,42,0.30448662899999945,0.14
13,6.5,-300.99896,42,0.3207634980000016,0.13
14,6.5,-279.16998,42,0.3177166480000011,0.16
15,6.5,-305.22998,42,0.2449312680000002,0.13
16,6.5,-299.583,42,0.3308665840000007,0.14
17,6.5,-302.78397,42,0.28419379199999995,0.14999999
18,6.5,-329.352,42,0.30967345300000026,0.049999997
19,6.5,-308.268,42,0.28482954300000074,0.099999994
20,6.5,-312.00098,42,0.2877509910000011,0.13
21,6.5,-305.46198,42,0.2976329600000014,0.12
22,6.5,-295.507,42,0.2886850590000005,0.13
23,6.5,-310.203,42,0.3317026599999995,0.14999999
24,6.5,-316.065,42,0.33195583000000006,0.089999996
25,6.5,-302.51797,42,0.32475980400000104,0.14999999
26,6.5,-302.11697,42,0.31743956999999945,0.14
27,6.5,-294.41202,42,0.3105952479999985,0.14
28,6.5,-301.013,42,0.3097380740000002,0.13
29,6.5,-319.73798,42,0.30108168599999985,0.11
30,6.5,-309.758,42,0.3290235500000005,0.11
31,6.5,-298.632,42,0.294092200999998,0.13
32,6.5,-304.22998,42,0.2618031899999984,0.13
33,6.5,-307.03998,42,0.2991049289999985,0.12
34,6.5,-320.664,42,0.3107728380000019,0.099999994
35,6.5,-305.40698,42,0.28901487999999986,0.11
36,6.5,-311.721,42,0.29753616600000043,0.12
37,6.5,-310.44397,42,0.2666541300000027,0.13
38,6.5,-307.475,42,0.2775915640000015,0.13
39,6.5,-317.56097,42,0.2838425479999991,0.099999994
40,6.5,-287.51498,42,0.2919838559999981,0.17
41,6.5,-311.67902,42,0.3047786170000002,0.11
42,6.5,-314.31897,42,0.40189138699999916,0.089999996
43,6.5,-313.843,42,0.26151277800000017,0.11
44,6.5,-308.47998,42,0.3311054810000016,0.13
45,6.5,-313.64102,42,0.28592444399999906,0.11
46,6.5,-291.369,42,0.26823083700000083,0.14
47,6.5,-321.375,42,0.27340799499999946,0.08
48,6.5,-306.103,42,0.300948623,0.14
49,6.5,-302.84,42,0.3028792509999967,0.12
50,6.5,-306.662,42,0.32711492300000344,0.099999994
51,6.5,-312.39795,42,0.258265987999998,0.11
52,6.5,-315.70898,42,0.2968110570000029,0.11
53,6.5,-281.88098,42,0.2995272129999975,0.17999999
54,6.5,-306.586,42,0.2850446049999995,0.11
55,6.5,-310.207,42,0.30637188299999707,0.11
56,6.5,-306.746,42,0.30954089299999765,0.13
57,6.5,-308.42,42,0.27479299300000193,0.13
58,6.5,-310.32098,42,0.31000152500000056,0.11
59,6.5,-311.048,42,0.29180514500000143,0.11
60,6.5,-316.592,42,0.32694418499999855,0.12
61,6.5,-302.00598,42,0.30112343900000127,0.14
62,6.5,-328.62396,42,0.3063262569999985,0.08
63,6.5,-304.97998,42,0.31831726300000085,0.14
64,6.5,-306.362,42,0.3396359409999974,0.14
65,6.5,-299.54898,42,0.32569508999999996,0.14999999
66,6.5,-301.36798,42,0.28617819099999764,0.14
67,6.5,-298.11,42,0.271022851999998,0.13
68,6.5,-313.3,42,0.30089715400000117,0.11
69,6.5,-305.56403,42,0.3411170279999993,0.14
70,8.3,-301.341,42,0.3389582539999978,0.12
71,8.3,-305.16397,42,0.3301276460000011,0.12
72,8.3,-290.077,42,0.2554406769999993,0.21
73,8.3,-268.87,42,0.3092713499999995,0.26
74,8.3,-288.43,42,0.32828385699999885,0.19999999
75,8.3,-271.37302,42,0.31823009099999666,0.24
76,8.3,-274.829,42,0.3361992039999997,0.19999999
77,8.3,-289.613,42,0.3029333329999986,0.19999999
78,8.3,-296.818,42,0.29966059699999903,0.17
79,8.3,-305.157,42,0.3361957740000001,0.16
80,8.3,-263.79602,42,0.309063505000001,0.26
81,8.3,-282.061,42,0.30247792899999837,0.19999999
82,8.3,-299.50198,42,0.3197932889999997,0.14999999
83,8.3,-291.195,42,0.28228109199999807,0.16
84,8.8,-289.369,42,0.29366284500000006,0.21
85,8.8,-275.58,42,0.29064812800000084,0.22999999
86,8.8,-295.02,42,0.31394891800000124,0.16
87,11.6,-272.735,42,0.3218895250000031,0.22999999
88,11.6,-297.29297,42,0.2828883669999982,0.17
89,11.6,-303.095,42,0.3032255839999962,0.12
90,11.6,-291.691,42,0.3274771130000005,0.14999999
91,11.6,-278.879,42,0.3335373110000006,0.16
92,11.6,-299.736,42,0.3249463800000001,0.13
93,11.6,-283.458,42,0.335624064000001,0.17
94,11.6,-248.598,42,0.3436953830000036,0.25
95,11.6,-292.47998,42,0.3541945609999999,0.14
96,11.6,-307.127,42,0.3321345429999951,0.12
97,11.6,-304.893,42,0.31040263500000265,0.12
98,11.6,-290.80597,42,0.2995699769999973,0.14999999
99,11.6,-295.299,42,0.32642485999999593,0.14
